ITEM: TIMESTEP
3900
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
15 1 2.26022 1.13853 1.20792 0.397099 -2.18915 -3.87638 -157.477
63 1 2.49644 2.34229 1.83804 -5.03405 -0.699693 6.20061 -157.29
29 1 3.18629 1.01725 0.134898 4.65087 -3.26257 -1.00515 -155.06
40 1 3.13758 2.55149 0.36648 -2.83795 -2.11737 1.84663 -156.529
45 1 1.05867 0.282818 1.17645 5.35927 1.73503 -5.46831 -156.837
62 1 3.87874 3.66068 0.438343 1.83097 0.1644 1.08373 -156.692
54 1 0.742906 4.08417 2.11547 -9.30883 16.3421 -3.88308 -155.096
59 1 2.77592 2.69302 3.33424 -0.700943 5.97183 -4.49445 -157.113
33 1 1.26746 3.06069 2.2795 4.25963 -5.71831 6.74696 -156.55
38 1 3.896 3.40919 3.45116 -6.21576 9.50249 -4.43733 -156.753
43 1 2.56422 1.9505 4.3747 -9.71858 0.838942 4.79515 -157.218
27 1 1.75949 2.69535 5.42197 -4.99334 -2.76086 0.950283 -157.642
53 1 2.95735 0.730377 4.55486 -3.83158 -10.3855 -3.57466 -157.193
19 1 1.75197 3.87229 6.01786 1.65915 -2.7553 1.31774 -155.601
49 1 0.448204 1.88533 5.1015 0.119726 -3.12216 0.560727 -155.431
36 1 2.36194 7.77316 1.2005 -2.5571 -2.731 1.05339 -157.001
35 1 3.50002 8.00778 0.328493 1.46102 7.01666 0.977312 -157.933
14 1 1.48914 6.14067 0.912994 -4.23199 2.31527 2.29108 -155.891
10 1 3.23048 5.30812 1.6448 -4.3707 -0.664862 5.13976 -154.759
23 1 4.14423 7.43521 4.16618 3.17582 -7.2088 0.37406 -155.903
56 1 3.80815 4.9356 3.18925 1.07105 -1.67406 -6.29162 -156.567
6 1 1.53071 6.40832 3.21148 -6.66181 -2.01852 3.14532 -156.896
44 1 3.04685 8.12515 3.7948 -2.63419 3.80932 -2.99795 -156.984
61 1 2.48456 7.21591 2.53723 7.74817 5.29025 4.27577 -156.475
13 1 0.22809 7.06624 4.23014 -3.30927 2.75801 -1.60849 -157.72
9 1 0.695808 5.81291 2.26062 8.3043 -4.057 -8.67466 -156.052
37 1 2.75467 8.37681 5.68023 3.43127 0.229581 3.85473 -157.876
5 1 1.39078 5.23831 6.1175 -5.18321 -5.4871 -8.42001 -157.829
8 1 3.93899 7.35536 5.57695 -0.723741 6.29311 -3.99784 -156.297
55 1 4.25446 5.75882 5.57175 -4.5857 7.87129 -7.86432 -156.271
47 1 0.960128 6.48191 5.21191 6.44893 2.99098 -1.25741 -155.153
57 1 0.26055 6.12717 8.45696 -2.68213 3.40409 -9.59159 -156.877
24 1 3.84398 7.38048 7.54722 -10.07 -3.0272 0.734204 -155.118
3 1 0.747839 5.67851 7.14875 -6.66972 6.59861 11.6983 -155.624
46 1 1.99914 8.04287 6.7309 2.78602 3.77217 -3.16159 -153.258
21 1 6.00045 2.23603 1.64023 -4.71817 5.10253 -9.74116 -155.822
41 1 6.32228 2.46317 0.098941 -3.17003 7.00177 -1.39922 -156.058
2 1 5.32895 3.39217 0.67009 4.94127 1.31962 3.38744 -156.523
30 1 6.86759 0.281192 1.83586 9.04197 0.257437 3.99229 -156.239
32 1 5.03017 2.93175 3.85227 6.3916 2.10246 -0.0756594 -157.253
25 1 6.09044 2.56124 3.06461 -5.75197 3.30104 -7.39332 -157.12
20 1 6.70324 1.64201 3.71544 5.11192 -3.43541 5.86404 -157.197
64 1 6.97397 0.25837 3.36848 0.237427 -2.9913 -4.77296 -157.443
58 1 7.74065 1.7413 4.76258 1.35453 -1.68227 -2.06162 -155.893
60 1 5.39256 3.38477 5.09269 -3.3018 -3.96439 -0.193804 -156.988
22 1 5.01525 4.13447 6.2438 -3.34093 -0.695094 -5.27964 -156.246
18 1 5.98812 3.0867 6.20917 -2.20553 0.906038 2.61044 -156.445
12 1 6.95078 2.50918 7.24373 -5.64586 -1.7548 2.91026 -157.362
7 1 7.58356 1.26406 6.76236 1.4404 6.10251 -0.238776 -155.933
11 1 5.8268 6.62223 0.709669 3.42941 7.2512 2.68633 -155.416
1 1 5.51822 5.74175 1.90601 6.8589 -3.83041 1.8564 -156.235
16 1 8.49333 8.51782 1.69758 3.32429 6.75714 2.57464 -155.173
4 1 4.60328 7.35183 1.03882 4.10242 8.1467 -2.87915 -156.094
48 1 5.76373 8.22241 1.81303 -5.22517 -6.78354 -6.33187 -155.271
52 1 4.51333 4.88247 0.545519 -4.18259 8.14524 4.8152 -155.802
39 1 7.98602 8.0562 3.97685 -1.8111 3.92259 -2.07592 -155.722
34 1 4.40808 5.7547 4.14314 1.2288 -0.467681 -3.6277 -157.842
17 1 5.53362 5.33401 3.20751 -3.35424 -3.34106 -5.07774 -155.197
42 1 5.42988 5.47425 6.21581 -4.51865 -4.1852 4.42265 -156.711
28 1 6.69938 7.38635 7.66823 -0.345798 5.49264 1.65689 -156.732
51 1 8.15738 7.38918 7.94007 -0.788537 3.8846 1.44885 -155.701
26 1 5.68805 6.1208 7.32247 13.0994 5.32988 2.34242 -155.916
31 1 4.7063 6.23371 8.14788 -5.25903 0.293567 10.5813 -156.93
50 1 7.35465 8.57808 7.09669 -3.09387 -1.99441 6.02227 -156.922
