ITEM: TIMESTEP
5300
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
35 1 0.390884 1.39741 1.95743 -2.86747 -6.28145 -5.99717 -156.816
52 1 3.00242 0.968474 1.86443 5.03771 -2.42896 -0.955539 -156.32
42 1 1.03267 0.877847 0.727726 9.88087 -5.43704 -2.61567 -156.124
2 1 3.67715 3.99156 1.41354 -6.06899 5.49503 6.93021 -155.211
51 1 4.27527 1.67387 1.45894 5.04176 -0.349923 4.06018 -157.454
40 1 2.72939 0.803327 3.40111 2.0646 -2.64569 -4.81741 -156.411
63 1 1.53596 1.17516 4.00002 -0.967577 -8.36461 -3.25383 -155.477
15 1 0.926062 2.08632 3.33849 -2.57452 -1.78015 -6.6495 -157.782
19 1 0.00982251 3.11398 3.47016 -2.46815 12.4278 -8.47724 -156.794
7 1 1.0487 3.83511 5.9535 7.10798 -6.51798 7.96844 -155.393
50 1 1.23108 1.37522 7.96026 -3.12374 4.41414 -2.55955 -157.131
27 1 2.18384 1.2569 6.78048 2.16841 5.95953 0.487829 -156.582
12 1 0.101835 1.97063 7.27129 9.51523 -2.06807 -1.00042 -156.745
25 1 1.57851 2.6614 6.58718 -2.02224 -1.39553 -1.77496 -155.939
16 1 0.19613 7.73552 0.215121 2.89851 2.85892 4.40315 -157.472
29 1 1.43348 7.74397 0.993569 -0.770277 -0.632656 2.68015 -154.973
8 1 3.07634 7.70584 0.379038 -6.40179 -1.51808 3.38218 -156.76
26 1 3.80069 8.38329 1.36606 2.33706 -3.69727 -3.9662 -157.445
43 1 3.58189 7.71816 3.83985 -5.44082 6.83094 -6.07086 -156.865
39 1 2.03183 6.31712 4.25986 5.2949 6.925 -9.52947 -155.433
17 1 2.71003 5.70468 3.17523 -8.3545 2.22103 -0.0751575 -156.605
13 1 3.49806 5.19439 2.29918 6.64906 -0.484026 -3.58124 -157.221
37 1 4.08121 7.82202 6.41659 0.735418 -4.52666 0.917807 -157.446
38 1 2.0727 7.85272 4.42761 0.455123 -0.788593 -5.05368 -154.797
46 1 4.16347 7.15977 4.97669 -0.102195 -5.7242 3.227 -156.783
59 1 2.60139 8.53063 6.28686 -3.83777 2.3553 -1.27097 -156.198
45 1 0.496745 7.2332 7.50081 -3.95531 7.03455 2.34964 -157.288
44 1 3.17649 6.21425 8.4454 6.87162 -4.29352 -7.17415 -155.465
36 1 1.69524 7.68214 6.98986 -0.257255 -9.35346 -2.00907 -156.106
55 1 3.0314 7.40807 7.64625 -6.31935 0.936352 -2.30553 -157.976
10 1 4.35199 3.04348 0.864944 4.57227 -1.51333 -2.96768 -157.98
61 1 7.63866 3.75145 0.567594 -1.75393 3.41734 5.69243 -155.325
41 1 7.76544 0.608319 2.00862 -2.84645 -0.666085 4.43721 -157.769
64 1 5.28723 1.74985 2.64173 4.91058 -6.79537 1.95839 -157.385
33 1 5.78737 2.91255 2.94888 1.44947 5.30924 1.34626 -153.741
4 1 6.77115 0.922359 3.14841 2.12871 6.02593 -0.805616 -156.524
5 1 8.02914 3.90731 2.20948 -2.66416 -2.65265 -1.47091 -156.047
21 1 7.6105 1.50798 7.21957 -8.41095 -7.60783 1.53326 -155.211
28 1 6.27738 0.660502 7.7172 1.04401 -3.65473 -4.92975 -155.444
20 1 7.10566 2.79308 8.36117 0.994028 5.29131 -2.02625 -156.535
62 1 5.64672 3.45177 8.58896 0.676187 -8.47279 3.15314 -156.695
30 1 7.56672 8.27199 0.984386 1.99588 -2.79435 2.66966 -157.033
11 1 6.65988 7.924 0.115182 -2.77251 2.84457 0.928353 -156.227
9 1 6.66707 4.64103 1.9876 -2.50748 5.25691 4.5828 -155.194
6 1 6.33154 6.20507 1.68864 0.642743 0.32587 0.775842 -155.132
56 1 4.83024 6.31268 2.14368 2.70589 -0.231284 -1.10394 -156.6
1 1 6.12166 4.92119 4.09914 -6.3097 4.75101 -6.76331 -156.066
53 1 4.30646 7.59977 2.4785 0.81073 0.580964 -2.13737 -157.285
47 1 6.79862 8.45741 3.86919 4.50329 9.42998 -3.39944 -156.812
34 1 7.30496 5.25339 3.9362 6.00872 -1.6051 -9.89733 -155.304
60 1 5.53224 4.75783 5.21739 -9.82421 0.880344 6.43397 -157.244
32 1 7.15434 7.22844 5.75266 3.64332 -9.97894 0.766909 -157.362
58 1 8.5744 4.452 5.66698 2.91287 9.01705 -2.06083 -157.198
48 1 6.9268 7.35833 4.41735 -0.951095 -1.4341 7.28697 -155.907
22 1 4.76371 5.88573 4.41078 -0.62384 -1.02834 -0.62957 -155.266
49 1 7.74148 5.85394 6.26846 -2.2416 -0.0236683 3.3625 -155.635
3 1 8.27368 4.39219 4.36735 -3.47264 0.162585 -6.45745 -157.811
31 1 8.19773 6.25556 7.49041 -2.01923 -2.79659 -1.63505 -156.399
57 1 5.1609 8.43233 6.97016 2.24219 -0.0270603 2.57177 -156.159
23 1 6.78142 6.92542 7.74174 3.40251 -0.656998 1.18689 -156.635
54 1 5.18001 4.36701 7.79002 2.83974 1.30643 -7.72878 -158.541
18 1 5.96319 4.58777 6.46275 -1.10859 0.545075 3.71969 -155.507
14 1 6.53429 7.99642 6.79292 -3.46035 -2.10235 1.53863 -157.776
24 1 4.3069 5.43278 7.90537 -6.14864 1.41162 5.71367 -155.463
