ITEM: TIMESTEP
1500
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
55 1 2.06342 0.13666 0.870462 4.63583 -3.02095 7.5075 -155.079
28 1 1.30439 2.77296 2.04348 -6.92195 -8.45164 4.57084 -156.015
61 1 1.79956 3.74091 2.82906 -3.88874 2.40743 2.32563 -158.564
38 1 0.770858 1.51507 2.18063 -3.14453 -5.28992 6.21693 -155.587
56 1 3.58226 2.87494 6.04188 -3.61251 0.136401 0.810161 -154.155
40 1 1.15799 3.24188 5.50322 -1.0683 5.39795 -6.10026 -154.539
10 1 3.822 1.03379 5.7334 7.76127 -1.27761 10.0142 -153.41
64 1 0.592714 2.19718 4.88149 1.40083 1.37869 8.42485 -155.823
14 1 0.22082 0.0798677 4.5208 -8.32692 2.35854 2.07112 -155.245
42 1 1.56394 0.6465 8.07686 -2.60402 -7.51738 -0.811008 -154.164
34 1 2.87024 4.79011 0.116122 0.179158 -2.43395 -4.59241 -155.616
59 1 1.40024 6.58311 0.595658 -10.7846 -1.15639 -4.36677 -157.313
49 1 3.20609 6.44498 1.13678 2.55686 -0.180161 10.9985 -156.535
53 1 3.71605 7.96122 1.36864 -10.9509 -4.59953 -15.4693 -156.957
58 1 0.229144 7.22926 1.6848 17.8437 -4.59922 3.84398 -155.393
37 1 1.86793 5.35311 0.599938 2.14264 5.31564 -6.71641 -155.414
23 1 1.44053 8.40262 2.48523 6.86068 13.0068 -17.0317 -154.904
62 1 3.00157 4.31416 2.57431 8.83817 8.17164 8.62465 -155.26
63 1 1.12218 4.82621 3.33682 -11.9424 -7.08599 -7.87703 -154.615
21 1 3.43539 5.97008 2.42982 4.34213 2.69655 6.11483 -156.515
43 1 0.979557 7.85808 3.4809 -5.52441 -4.47998 17.917 -157.033
5 1 4.09684 7.26483 3.14028 3.45891 1.92088 5.02833 -154.297
24 1 2.04319 6.62125 5.85367 4.91334 4.63179 5.06728 -155.767
4 1 1.64212 7.02047 4.46697 2.96166 -4.56913 1.59943 -156.844
6 1 1.35275 5.58326 6.26649 0.84765 4.19262 5.60848 -155.614
32 1 2.63891 5.5178 4.7655 10.392 3.77949 1.46147 -156.39
41 1 3.32662 4.33999 4.30792 6.76735 -4.83081 -1.34169 -155.847
26 1 1.36269 5.58981 4.39928 -3.78812 3.66761 3.52733 -157.841
22 1 3.16148 6.9533 7.36421 1.67624 -6.80791 -9.46395 -154.295
17 1 0.792504 6.78792 7.94384 3.14947 1.8935 -1.91095 -155.086
48 1 0.450051 8.26 7.52688 -2.71698 -2.53783 4.55703 -157.858
3 1 4.06291 4.60172 8.44284 8.33162 -8.45241 5.34222 -155.95
39 1 4.0553 5.72442 7.60634 1.93733 5.9579 -6.58172 -156.509
51 1 0.493395 4.49186 6.64064 -5.33433 -4.8902 -10.8714 -155.949
8 1 6.60602 3.979 1.66591 -0.237856 3.31028 5.25301 -155.119
25 1 4.6913 0.243287 0.761184 0.335157 0.217101 4.26333 -155.751
18 1 6.27613 0.309775 0.7633 -9.4598 -0.436331 -1.85157 -155.468
52 1 7.38164 0.519771 1.36809 7.24219 -0.856647 2.54013 -156.59
47 1 5.51239 3.64541 3.73982 -3.01083 5.88865 0.152761 -153.506
46 1 7.21301 3.56313 2.89348 -9.49773 3.53716 4.30796 -156.17
44 1 7.84877 2.27532 3.29332 1.61188 -8.8263 -0.244409 -156.46
45 1 7.01661 1.57727 2.35739 -0.880992 -7.05775 -6.51368 -155.062
16 1 8.07982 1.07703 6.12344 2.702 4.6618 2.93896 -156.001
11 1 5.25813 1.88811 5.87563 0.54349 -2.55495 8.40989 -155.932
31 1 7.39716 1.68136 4.92599 -0.526371 6.2754 -1.5126 -154.434
50 1 5.22232 3.33623 6.45468 1.13629 -6.281 -4.30898 -154.753
13 1 6.66347 4.30311 7.80015 0.987358 -0.832157 0.670151 -154.798
1 1 7.64803 3.84437 6.91507 -5.85421 5.56376 -2.01158 -157.121
36 1 7.48528 2.22443 7.39603 8.13268 -9.66956 2.77791 -155.552
15 1 6.195 1.27628 7.47654 2.46133 4.53733 2.63583 -156.328
2 1 5.45798 1.57064 8.58583 -4.81686 -10.711 4.83085 -155.207
35 1 7.79721 7.40601 1.01043 -8.62191 -3.63495 -10.2812 -155.556
7 1 7.08253 5.27904 1.88296 -3.17692 -0.706102 -3.44989 -154.819
57 1 7.99683 8.39349 0.0367917 2.66306 -7.04643 -6.12998 -155.821
30 1 6.63489 5.88551 3.50232 4.84751 -5.31771 -14.9552 -155.283
33 1 4.3851 8.4643 2.401 2.31835 -0.135507 4.99163 -155.215
12 1 6.6592 7.04444 4.12575 2.93762 3.52403 -6.38863 -157.247
19 1 7.18501 8.42503 4.04768 2.14561 -4.16521 6.75099 -155.075
54 1 5.69177 5.29139 5.24497 -8.88706 -11.9618 12.2428 -153.876
27 1 7.23025 8.0228 5.42923 -2.20416 -6.89315 -0.770042 -155.653
9 1 6.63591 5.74702 4.8329 20.7654 12.7798 -1.83987 -155.274
60 1 8.24311 8.17394 6.37698 0.47466 -0.908532 -3.81673 -156.557
29 1 4.9128 4.76048 4.33796 -13.5074 -4.10817 2.44674 -157.917
20 1 5.14439 5.24609 8.34547 12.4883 -2.9482 -8.32398 -154.124
