ITEM: TIMESTEP
5100
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
59 1 3.46532 0.81891 1.06334 -3.1883 -3.30472 5.71078 -156.507
17 1 2.80479 2.28575 3.36335 3.43602 6.80293 -1.10583 -157.78
56 1 3.63567 3.60931 3.68422 1.95868 -2.99895 -4.96551 -158.169
41 1 2.46742 0.154647 3.66195 2.74732 5.21453 -2.91037 -156.7
36 1 1.74538 1.7331 4.08995 2.16779 -2.2143 -0.0556549 -156.095
22 1 0.302729 1.66895 3.91975 0.156022 -3.2055 3.29752 -156.428
61 1 3.33404 1.7304 2.27414 -0.566763 -5.30033 -3.12721 -155.516
52 1 3.64936 3.17967 4.87395 4.1228 -2.77328 17.1771 -154.925
31 1 3.5353 0.80224 6.25557 3.26087 2.70464 0.752788 -155.059
13 1 1.38003 4.0051 5.67095 -4.63312 -1.20597 -5.77307 -156.906
7 1 2.70565 3.97683 6.12182 -7.1128 2.09994 -4.61811 -156.571
16 1 4.24099 1.6023 5.42571 3.07365 6.20246 -4.58399 -156.63
39 1 2.49295 3.85827 7.65979 6.11696 1.62816 -5.49878 -156.092
27 1 3.78675 2.5766 7.57944 -10.7281 1.44924 -1.78403 -154.139
48 1 1.20605 3.96513 8.04469 -1.01117 -1.65368 -0.829432 -157.627
14 1 0.30698 3.69075 6.84105 1.6089 0.238188 -2.88312 -157.374
34 1 2.12438 6.38453 0.590829 -3.17784 -1.78753 1.58486 -156.341
28 1 1.10371 4.77709 0.84649 4.79897 -0.342882 -8.07039 -155.968
5 1 1.79485 7.42833 1.65005 3.34282 6.02781 1.45463 -156.122
10 1 3.99641 8.48171 0.274006 2.69885 3.82665 3.3087 -155.12
2 1 0.553154 5.42657 3.53604 9.48251 4.13912 0.991232 -157.716
42 1 3.1903 4.70731 2.69677 -2.46419 3.30154 6.30818 -154.896
57 1 1.37027 6.70238 3.96981 -5.84501 3.90308 -5.6227 -156.136
40 1 0.728846 7.79995 2.92419 1.47993 -0.0408052 -3.19479 -156.229
51 1 2.95921 8.47262 2.3053 -5.11891 5.29066 -3.55049 -156.394
9 1 1.38318 4.79588 2.22616 1.51002 1.62397 4.85339 -155.989
62 1 2.69485 7.79942 4.76198 -2.23944 2.91089 -3.36166 -157.086
47 1 1.28465 7.4865 5.1112 -0.394488 3.5879 -10.2768 -157.107
54 1 3.56467 7.81534 5.92692 0.64795 2.95699 6.53373 -157.484
23 1 0.406314 4.56962 4.67863 -4.95204 -2.29249 3.35313 -157.161
32 1 1.00711 6.89731 6.19189 3.0564 -2.47749 11.5905 -156.977
37 1 2.6579 6.59021 6.79255 5.38783 1.01541 -1.12806 -156.057
6 1 3.1121 6.64023 8.1818 -3.35322 -2.61831 5.8177 -157.093
12 1 0.0191907 6.85819 6.9908 1.65913 -3.18331 8.69081 -155.784
30 1 6.09001 3.09636 2.9023 3.34387 1.59256 -1.2679 -155.685
29 1 6.43231 1.65684 3.82827 5.22063 0.314524 0.44183 -157.368
21 1 8.3341 0.193539 3.07883 -6.28797 5.56896 3.46241 -156.7
44 1 4.65701 3.34286 2.73455 5.77439 -4.4707 -1.0864 -156.243
50 1 6.81796 0.519575 2.72545 -1.55893 -9.1841 -3.10459 -156.83
63 1 7.80836 3.88285 4.21821 -1.23174 -1.59764 -0.630739 -157.675
45 1 7.63548 2.54988 4.457 5.64556 -3.87719 5.02406 -157.214
20 1 5.80499 1.05176 4.90644 -5.05101 1.73902 -2.58801 -156.582
38 1 8.3696 2.14911 6.03428 1.89768 4.37196 2.6587 -156.797
26 1 8.20705 0.916243 6.24765 -1.53121 -5.51275 4.16306 -154.618
3 1 5.58474 3.91588 6.47266 4.15571 3.30246 -2.6147 -155.979
24 1 4.73537 2.99894 6.80198 -0.0766004 -8.37449 -4.957 -157.093
58 1 7.82886 6.13498 0.729341 4.01787 -5.67957 1.49936 -155.899
8 1 6.55576 6.74494 0.938278 5.32908 -3.54948 -0.275269 -158.267
4 1 5.08737 7.22933 1.9355 6.04309 -5.15044 3.98908 -156.243
46 1 6.19027 7.98545 1.93413 -1.43176 4.24598 -3.76245 -156.289
35 1 4.382 7.24147 0.586593 1.40395 -7.20559 0.780479 -157.497
1 1 5.5844 6.15036 3.13621 0.520364 2.57939 -5.56139 -153.994
19 1 5.46738 4.61012 2.32151 -4.26417 -6.86598 0.398364 -156.142
33 1 8.07234 5.16984 2.44296 0.925923 0.0229968 -6.03375 -155.463
25 1 4.34769 5.35083 2.82711 -3.08425 1.52431 0.624493 -156.826
18 1 7.03039 4.42051 3.0696 -2.4573 1.0387 0.787893 -157.156
55 1 5.14347 8.42995 4.88305 4.3045 -2.29887 2.64534 -155.847
11 1 5.08587 7.58036 6.03973 -1.80417 0.0197295 -6.34407 -156.3
60 1 6.94864 8.53206 7.27973 11.5486 5.57442 0.0848389 -153.985
64 1 5.86185 7.96053 7.38038 -4.76611 -6.33066 -1.55951 -157.247
53 1 7.83119 4.6779 7.11675 -1.77496 6.70904 0.776779 -157.567
43 1 5.7495 6.71425 8.41544 -7.85685 1.94297 3.54831 -156.003
15 1 8.17263 5.9469 7.92353 -5.45143 -4.39439 2.753 -157.202
49 1 6.5398 4.51324 7.05558 -0.030578 -0.839089 -1.65909 -156.174
