ITEM: TIMESTEP
4600
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
41 1 3.8944 1.55648 1.8523 -5.93326 -0.115232 3.70571 -156.816
59 1 1.58778 3.86272 1.7181 2.67894 1.68455 -2.98327 -156.693
2 1 2.82844 2.01851 0.929107 6.76109 -11.7112 -4.93287 -156.755
11 1 2.1111 0.597258 1.13231 -0.777819 -1.61701 4.25837 -156.008
23 1 2.16011 3.08466 0.612559 0.0353542 11.3339 -6.35466 -157.009
38 1 3.48151 2.33569 3.10946 -4.84533 -1.10524 -2.2689 -155.594
46 1 2.8322 3.34073 3.87731 -0.170343 -1.9321 -0.0182105 -156.848
27 1 1.09289 1.56517 2.89237 -1.43574 -3.13737 4.33955 -155.84
62 1 0.703041 2.79859 2.16193 -5.41142 6.30125 -2.63411 -157.284
32 1 2.43861 1.49674 5.65533 4.94684 -9.7126 3.21168 -157.078
44 1 1.30504 2.29896 6.34684 -2.46699 5.87838 -1.15997 -156.426
7 1 2.73415 2.29458 4.56798 5.31999 -7.57531 3.64984 -155.987
42 1 0.160908 2.33628 5.47656 7.13907 -1.63944 0.757356 -155.78
17 1 1.99684 0.128924 4.89397 -2.29276 1.602 2.94503 -155.787
54 1 0.282312 2.61762 4.31002 0.241819 9.17447 -10.9867 -156.277
61 1 2.04615 3.72332 6.73327 1.98945 -3.87976 -0.960072 -157.092
39 1 1.81332 4.20921 8.09437 4.44646 -4.77765 3.61147 -157.684
36 1 3.53492 0.584133 6.95543 -2.10038 -3.47339 -0.59743 -155.439
64 1 2.21147 6.31509 1.2595 -1.58386 -8.71132 -1.87262 -157.227
14 1 1.8801 7.60119 0.815617 0.204771 0.0151258 11.5803 -157.572
20 1 2.56736 5.72503 0.0477101 0.910891 -7.73217 -6.50266 -155.613
34 1 2.83649 5.52633 3.57008 1.69302 7.21384 0.527664 -157.257
48 1 3.48163 6.8896 3.71916 -2.51428 2.12886 0.0118464 -157.238
10 1 2.1548 8.59921 2.43855 3.2157 8.74538 1.20108 -154.021
22 1 2.11873 5.12464 2.31706 3.44251 6.14882 -7.34644 -157.004
63 1 0.271715 7.22897 6.33621 -1.66157 5.26899 -5.06771 -155
37 1 2.78933 4.49824 4.45792 0.952018 -0.0525097 4.77768 -157.49
60 1 2.45205 6.47804 5.90795 0.818671 -0.69028 -1.22792 -155.624
29 1 0.676872 7.95513 4.72582 -7.16772 2.78522 8.99698 -156.562
28 1 2.85852 4.5336 5.95797 3.79894 2.7254 -0.685048 -157.306
49 1 2.54912 7.3592 4.68838 -1.77499 0.0624917 -0.238157 -157.37
21 1 2.80575 6.72835 7.23009 -3.34888 5.61816 4.42687 -157.232
47 1 1.4359 7.59587 7.04505 3.67777 2.27646 -2.70081 -156.887
31 1 4.00447 7.73169 7.09064 -7.09088 -0.501938 4.73193 -157.347
25 1 0.526852 4.72621 8.23344 -3.23817 -2.41412 -0.531635 -157.085
35 1 1.32024 7.3352 8.36014 -5.33054 -3.12837 -7.4392 -155.425
52 1 7.54715 1.79592 0.661126 -5.33297 3.88903 4.5888 -157.074
26 1 8.29178 2.91892 1.06905 -2.94768 -0.272346 1.31747 -157.05
5 1 7.35207 1.00557 1.91928 -7.84359 -0.769548 -5.12789 -157.603
43 1 5.30551 4.05403 0.0285148 -2.9692 -1.62613 2.2705 -155.229
6 1 7.98472 3.76848 3.64505 -3.31045 -5.47379 -0.436917 -156.253
15 1 5.88241 0.551559 2.34678 -2.17892 -0.678334 -4.62655 -156.854
30 1 8.29368 0.725932 2.95912 1.934 -1.94744 -2.87897 -157.575
50 1 7.02753 4.13102 2.7615 1.59991 -5.37896 2.33243 -157.013
40 1 5.14639 1.89347 2.33678 0.00217641 -8.8784 -4.39724 -155.114
24 1 6.29667 3.7159 7.47618 -5.8118 1.55802 6.16534 -156.669
56 1 5.894 1.52526 7.37213 0.0795656 2.61939 3.95612 -156.22
16 1 4.96361 1.02347 6.71888 -1.99331 4.52302 0.88329 -155.96
45 1 6.39802 2.37979 8.21928 8.14649 -4.73054 -2.41209 -157.118
53 1 7.95769 4.0058 8.53669 8.6096 -2.37172 -3.54289 -155.537
9 1 6.44195 4.87864 1.73347 4.63581 -2.15041 -0.093895 -156.65
4 1 6.36559 6.07972 0.979573 -4.42263 -8.62193 -1.35907 -155.298
33 1 5.67313 7.9924 3.38332 3.46455 5.14798 -0.609802 -158.102
51 1 4.43366 7.65121 3.3005 -0.852986 -1.61728 -2.65275 -155.775
8 1 8.09145 8.30772 3.93215 3.24518 1.42984 5.9704 -158.191
3 1 6.73686 7.59788 4.21042 6.30734 2.64237 4.9804 -157.915
13 1 6.39187 7.30653 5.58824 2.8519 -5.25418 -3.94147 -155.173
57 1 4.33733 4.75928 6.37433 3.54803 -3.42487 -4.88858 -155.188
12 1 5.72716 4.50039 6.29819 -4.30364 2.65304 -1.7389 -155.811
19 1 8.25733 5.83318 7.5588 7.99049 -4.06692 -6.6241 -155.631
55 1 6.27639 7.08132 7.04428 -4.02344 4.42371 -0.544002 -157.787
18 1 7.32413 6.60631 7.79707 -5.91694 3.74362 4.14088 -155.999
58 1 4.96189 7.00962 7.90743 8.11233 3.14596 -5.60349 -156.471
1 1 5.29034 5.46512 8.5929 1.10614 7.526 -3.44091 -156.328
