ITEM: TIMESTEP
1300
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
54 1 3.19637 2.08825 1.9398 3.40187 -10.7247 -6.68341 -154.575
29 1 0.847581 1.05146 3.26875 -2.21113 4.77327 -8.77955 -156.628
58 1 2.89616 3.11957 2.53625 -8.8217 14.5667 9.73714 -157.128
20 1 1.12965 3.53886 2.47256 7.40299 -12.8043 4.66571 -156.486
45 1 1.11728 2.07538 2.2948 -5.16091 -1.09256 -1.40062 -155.857
9 1 4.19859 0.0797002 2.53345 -3.33054 -10.2357 1.45656 -154.549
26 1 3.5193 4.29861 3.38486 4.93129 -0.156757 1.97752 -154.722
33 1 3.80372 3.18621 4.19265 6.95324 -4.51065 -0.838319 -156.406
8 1 2.8922 2.9059 5.86393 -2.6498 0.0130258 2.6314 -155.534
56 1 3.51661 1.26779 5.96335 -4.08078 6.78273 7.18369 -155.492
14 1 3.67718 3.81045 7.02271 -2.61304 0.157513 -1.79997 -156.402
59 1 2.21873 3.42192 7.9249 14.7751 -0.0572675 10.4593 -154.706
41 1 2.52528 0.391503 7.51857 -4.2286 5.74038 -0.300485 -154.424
27 1 1.39342 1.33122 7.7931 -7.44449 -0.377802 3.22867 -154.83
31 1 1.36443 3.90278 7.28503 -16.343 9.57055 -3.39579 -155.673
42 1 2.68116 1.25181 8.54451 -4.52828 -2.40193 -0.612811 -156.37
18 1 4.11559 1.01798 8.60406 -21.6973 10.1978 0.812252 -157.172
51 1 2.59204 5.67481 2.07884 2.15665 6.17566 -0.979125 -154.672
35 1 0.745526 5.73841 1.43288 -5.68987 6.06254 -8.20892 -154.179
12 1 3.55894 5.32172 1.18605 -13.0079 3.7126 -2.69801 -154.969
64 1 0.515743 6.10586 0.0939581 -2.97941 -1.06505 -2.29588 -158.261
19 1 3.98126 7.33844 3.98991 3.7453 -6.48623 -3.09111 -154.503
4 1 0.639074 8.07556 3.51938 0.259444 4.07636 2.7032 -154.711
28 1 0.295927 4.42281 2.9704 -3.66098 -1.13722 -7.27071 -156.426
10 1 3.15151 6.51407 5.88805 1.22827 -2.45787 -1.53152 -153.79
40 1 1.51814 5.01614 5.792 -5.97542 -0.971023 -1.4849 -154.664
46 1 0.512041 7.49636 7.1161 3.36765 0.96805 7.08028 -154.427
21 1 3.38487 5.36364 6.86865 -7.13544 -4.91738 -2.64421 -155.633
30 1 1.60669 6.87018 8.23341 -7.12701 10.5925 -9.56747 -154.131
36 1 5.79081 0.785132 1.37872 3.70178 3.45409 -7.37833 -155.986
39 1 4.85952 1.80996 1.01902 2.55731 -3.06702 -0.0774072 -158.025
57 1 5.51077 2.96293 0.599181 -7.28364 0.725704 0.591677 -155.561
1 1 5.59548 0.43006 2.54661 -5.65842 0.461267 1.47419 -155.155
37 1 7.80766 3.67594 3.32911 -4.40864 -3.03747 -2.31173 -155.555
7 1 4.66773 0.78458 5.28507 -8.3725 1.35731 0.0655428 -155.899
62 1 5.31968 3.41706 4.5443 -6.26505 10.8277 -3.49089 -155.907
22 1 6.77354 2.63097 5.68079 -1.21692 8.43353 -0.415339 -157.461
60 1 6.5373 1.47569 6.09615 1.2686 -4.48234 -4.10718 -153.53
49 1 6.78661 3.2102 4.3103 3.85393 4.43186 -0.270406 -156.943
38 1 7.74873 2.41105 7.94118 -5.13443 0.351259 3.73722 -155.978
17 1 5.19898 3.58092 8.18211 -3.1693 3.74026 -2.50017 -155.948
32 1 8.30408 3.65133 7.97559 7.42189 -6.73221 3.16002 -156.911
25 1 8.1765 1.28821 8.11932 5.56053 -17.2601 0.02106 -155.647
43 1 6.08285 3.8876 6.85213 -0.729472 6.1252 0.318247 -155.616
3 1 4.84332 0.175543 8.56742 17.3346 -17.6011 2.99281 -152.797
61 1 6.38173 5.77315 1.52068 2.86177 -0.0941092 -0.966129 -156.132
52 1 4.60873 6.02582 1.44485 7.24467 5.05691 -1.93622 -158.859
23 1 5.3774 6.90654 0.335253 0.134332 2.95766 3.02836 -155.061
50 1 8.38104 4.50024 0.319309 -8.72881 7.42478 -1.81256 -155.356
16 1 6.52374 6.17996 0.104216 9.26436 -2.19274 -2.36268 -156.926
63 1 7.56121 5.76101 3.21431 8.43673 4.40926 4.91104 -155.604
53 1 5.11519 6.78585 2.48646 3.26323 1.81892 4.86254 -155.314
48 1 6.36844 6.03921 2.85221 -11.8235 9.31549 -3.03945 -157.272
15 1 8.58981 8.39344 2.51487 -5.84043 9.24739 0.975299 -154.597
24 1 6.55352 5.7364 5.46872 6.18393 -2.92495 1.59413 -156.957
34 1 5.41363 7.02721 5.80893 14.1533 8.59629 2.3492 -154.239
55 1 5.04842 4.67 5.81701 7.42167 -1.1222 -5.35437 -156.075
47 1 7.74911 5.71594 4.53269 -2.96655 -3.15176 8.34936 -157.112
11 1 8.53014 4.88954 5.52854 6.08371 6.76826 6.81233 -156.191
5 1 4.71794 8.27645 4.62259 2.80588 -4.12145 7.64165 -157.025
6 1 4.58832 6.07158 5.93218 -4.86378 -2.68943 -0.146753 -158.968
13 1 8.04594 8.15586 8.2888 8.11026 2.88946 -8.53181 -154.517
44 1 7.65661 5.50521 8.05182 -2.11388 0.846355 0.252473 -157.45
2 1 7.56101 5.52895 6.56822 1.92014 -7.96224 5.18685 -156.227
