ITEM: TIMESTEP
2500
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
35 1 0.293273 0.33319 1.43046 6.54999 0.590672 -5.00938 -154.827
51 1 1.2441 1.90896 0.0459002 -2.65617 2.74942 -7.37114 -155.241
14 1 0.0725064 2.8272 0.620705 -3.35347 7.67912 -3.57594 -156.545
30 1 3.74291 4.27232 2.06954 -1.50124 -5.599 -6.1 -158.352
36 1 3.78961 2.2766 0.327868 1.06046 -6.63255 -5.2286 -154.895
28 1 2.59671 1.30322 0.0776496 -7.48254 -1.50965 -1.09215 -157.222
21 1 0.590462 2.40451 3.24591 -9.44546 8.44989 -0.336135 -158.175
38 1 1.62677 3.36602 3.02504 1.35772 10.6179 2.16476 -156.102
54 1 1.18067 1.3651 2.63274 1.92068 -13.5091 -10.9775 -154.106
39 1 2.77706 3.35672 2.38249 -8.29051 -5.9943 -1.09146 -155.704
20 1 3.96669 2.15393 4.30294 5.16697 -2.96954 -1.78245 -156.073
29 1 0.870139 1.28203 3.83407 5.35647 -8.00403 15.9362 -155.676
27 1 3.16802 2.32316 5.27691 -11.6303 8.11986 -2.97474 -154.89
22 1 0.38207 3.34938 4.37825 -2.71397 0.556147 -0.598255 -153.699
40 1 1.59322 3.44293 5.79699 -4.14795 -8.36787 -1.85301 -154.639
19 1 1.74941 0.904589 5.08533 1.39649 5.81141 6.05067 -156.847
9 1 1.9105 4.13899 7.61219 1.89087 7.16046 1.59665 -154.79
6 1 1.77229 0.085269 7.66612 -1.00556 -6.48084 6.85175 -156.169
11 1 4.17262 4.2473 8.58619 -6.33189 1.49919 6.6558 -155.338
43 1 0.461737 1.91578 6.76175 -1.07835 4.01733 2.41894 -155.626
47 1 1.45026 0.833419 6.71446 1.47333 6.97679 -5.66303 -156.678
25 1 4.10464 5.23879 0.983181 2.15371 0.771506 3.47373 -154.773
18 1 2.06404 8.16108 0.207681 -2.5178 -2.04508 -2.73419 -156.35
63 1 0.692207 6.18795 1.57977 -5.27033 -5.25842 -4.53883 -155.427
32 1 1.23058 5.73648 2.78839 7.60524 -2.62764 6.00069 -155.58
57 1 1.80317 6.29472 4.14957 6.68692 -17.0042 -2.784 -155.513
13 1 3.91629 4.91906 4.23943 2.97166 -2.23651 5.4121 -155.303
50 1 0.105543 6.33806 5.76899 -3.1874 -0.492952 10.5601 -155.491
24 1 2.77465 5.81848 5.38028 -7.20603 2.49939 0.955917 -156.313
64 1 2.58537 8.48302 5.04309 -4.24133 -7.5416 -0.533753 -154.462
53 1 0.29518 7.72521 5.41947 3.72343 -1.67683 5.62813 -154.784
7 1 1.58533 7.16978 4.98597 1.32837 5.85564 -1.39804 -158.067
49 1 2.88289 7.10815 8.47733 -2.44986 -6.14679 -3.09688 -152.499
12 1 1.71061 5.62285 6.46 1.11098 -6.11784 -2.85888 -155.191
4 1 0.65672 4.30563 8.49797 4.04296 -8.25442 -2.68749 -156.831
26 1 0.0730561 5.61772 8.38066 -3.39427 2.18978 8.50628 -156.113
10 1 7.31604 2.54958 1.19156 3.2547 -2.51414 -4.06949 -156.716
2 1 6.37628 0.321804 2.07589 -12.4917 6.87937 8.47922 -157.383
52 1 6.03108 3.69739 1.28486 10.4067 5.88838 -5.75449 -155.975
60 1 7.12146 1.1043 0.937475 1.62284 -6.51414 9.93398 -156.066
3 1 5.1839 0.714499 3.04217 7.43684 -5.53344 -10.7833 -155.314
1 1 4.34447 1.02505 3.86418 5.88263 -8.22296 -2.09643 -156.814
41 1 5.08977 1.20722 7.5834 3.92192 4.948 9.30762 -156.445
55 1 7.81168 2.95767 7.63293 3.74786 10.412 -1.38835 -154.949
58 1 5.9791 2.91229 7.71101 0.347881 6.08016 -8.31559 -156.328
46 1 6.98591 0.666317 6.61945 -3.54052 2.6141 3.28268 -156.027
15 1 7.67388 1.75492 7.11557 -1.38484 -5.52166 -13.2472 -157.638
44 1 4.85328 0.211976 6.95556 -9.29876 -17.0106 -4.16357 -153.236
23 1 5.55638 4.04521 8.58331 0.706811 -3.33009 0.818696 -157.78
31 1 5.25987 2.15441 6.65415 5.35808 7.3077 -4.09384 -154.573
33 1 8.17458 7.96082 1.45046 -7.12499 -5.29318 -6.21119 -155.886
61 1 6.27804 6.42868 1.22023 -4.97704 -4.39372 5.08685 -157.131
5 1 6.6378 7.55022 2.03515 -2.68817 -2.32112 3.75356 -156.206
34 1 6.88803 4.92954 1.22738 -2.63486 5.27209 3.01795 -156.677
37 1 7.78427 5.42311 2.41661 -0.640928 -5.97632 -1.92912 -154.448
56 1 4.44315 4.83887 3.00654 8.37482 -3.74306 10.292 -155.676
17 1 6.79463 8.03519 5.97054 6.20644 -3.84213 -2.37228 -155.719
59 1 5.01336 4.99902 5.71801 -6.2092 -3.94968 -2.39337 -154.652
48 1 6.26292 7.27219 4.47488 2.83268 -4.18475 3.10283 -154.88
8 1 5.58783 5.97326 4.59356 2.50828 -4.45328 6.29443 -156.203
45 1 4.3573 6.75286 5.98624 -2.78741 -8.3361 4.76736 -153.616
16 1 6.43467 7.02587 7.44664 2.98457 -6.8666 -6.20136 -155.828
42 1 7.7944 5.96979 7.30648 -2.99351 8.29247 -6.44458 -156.27
62 1 5.99489 6.79978 8.52587 -0.27557 -7.20349 8.43135 -155.805
