ITEM: TIMESTEP
4500
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
41 1 3.89003 0.844444 1.91415 0.713902 0.319937 3.05502 -155.113
62 1 0.946727 2.60252 2.03642 1.72376 3.85862 -0.9774 -156.179
2 1 2.04928 1.96883 0.430921 5.17756 -1.87866 -1.75114 -155.108
11 1 1.75118 0.151016 0.546317 -3.68362 -2.68766 2.77627 -155.126
23 1 2.18078 3.31529 1.59689 -0.460154 -1.18738 -4.20266 -155.88
59 1 2.9195 3.84282 2.64377 1.15954 -1.68679 -2.36978 -156.918
10 1 2.14444 1.9208 2.99751 -5.6288 -1.785 1.04171 -155.994
27 1 0.734639 1.4125 2.89387 1.33262 -2.33591 -4.32711 -156.307
38 1 3.39124 1.33398 3.17039 2.98061 -4.46892 1.30395 -157.155
37 1 3.35149 3.99767 3.99186 -2.08551 -2.39927 -0.441172 -157.653
54 1 0.366494 3.93916 3.93658 7.81703 -7.41459 6.64476 -155.486
46 1 4.10083 2.83922 4.82242 -1.72742 0.645922 3.95958 -156.632
44 1 1.94517 2.58717 5.57166 2.21455 -2.87608 -5.21922 -157.407
28 1 2.21634 4.05326 4.66918 -6.78697 -2.4858 4.05185 -156.644
42 1 0.848064 2.54031 4.70772 -5.07204 8.98715 -4.58374 -154.849
32 1 2.2356 1.22526 5.98365 3.63172 3.74806 1.77756 -156.593
17 1 1.33263 0.340833 6.26072 -2.38946 -7.60205 0.326112 -156.202
61 1 2.1965 3.09447 8.05879 1.89352 0.379251 4.8021 -156.75
57 1 2.71404 2.94207 6.88974 7.59245 1.96487 -11.2122 -157.3
36 1 3.65163 0.350526 6.55617 1.77128 11.2891 -4.47648 -156.753
12 1 4.01029 3.37749 6.47286 -1.75456 -4.80745 5.11074 -156.188
64 1 2.783 6.22756 1.42565 -9.48011 1.29845 -5.45028 -155.586
14 1 1.52001 7.37944 1.07887 -2.30053 -3.9665 4.92811 -155.709
39 1 1.65815 4.6406 0.0533066 4.76224 -3.08394 -4.30817 -156.11
34 1 3.43166 5.69401 3.66835 2.79219 -3.64159 0.850547 -156.732
22 1 3.15647 5.32483 2.30305 0.0129412 3.64781 1.77074 -158.17
48 1 4.0173 6.81939 4.29961 4.01947 -4.15455 -4.71752 -156.366
63 1 1.3579 6.3484 5.19936 3.38642 -7.43058 2.37009 -156.234
49 1 1.26128 7.38609 4.37444 0.812356 -10.5647 -2.83915 -154.751
60 1 1.79318 5.01643 5.63778 3.84954 8.05589 -5.80565 -155.1
29 1 0.833997 8.20197 5.22424 -5.45708 1.2059 5.82958 -156.995
21 1 2.46822 7.21837 7.68708 5.26526 -7.21739 -8.80323 -157.894
47 1 1.66066 8.19064 7.88474 -11.787 1.00513 -6.0385 -156.823
20 1 2.685 5.9061 8.18197 6.55131 -2.09044 1.86398 -156.063
25 1 0.418473 4.61419 8.16619 -2.10745 -0.00066823 4.64366 -157.738
35 1 0.273781 7.12953 8.48379 7.34612 1.8596 -2.41862 -155.189
31 1 3.46696 7.58287 6.73663 2.45542 -4.02346 -2.07454 -157.694
52 1 7.26935 1.85728 0.897019 -0.345267 -7.22417 8.23358 -157.683
40 1 5.17118 1.10378 1.2926 -3.23357 -1.92574 1.07569 -156.853
45 1 5.91778 2.08194 0.259851 0.86972 -2.65929 2.48727 -156.619
26 1 8.49326 2.34514 0.817806 9.08188 3.74181 -3.87728 -156.571
5 1 7.10589 0.942378 2.07399 0.352149 3.66012 6.74182 -157.028
7 1 4.73705 1.97931 3.90324 0.511842 0.263648 4.04545 -156.276
15 1 5.80686 0.644163 2.47341 2.12091 6.02923 3.43016 -157.321
30 1 8.25406 0.562056 3.10221 0.830991 1.11847 -0.245353 -157.703
33 1 5.72783 0.481638 3.93281 -8.28844 3.88083 0.743866 -157.343
3 1 6.67308 0.254832 4.98719 0.682547 -4.18117 -1.24554 -157.219
13 1 6.18813 0.128753 6.26732 3.00702 1.46416 -0.579883 -156.413
24 1 5.06343 3.65656 7.57147 -7.46706 -1.77038 -8.21035 -156.586
56 1 5.36954 2.13333 7.65622 -0.330819 2.32065 -3.31822 -157.579
16 1 4.92 1.03382 6.89204 6.3682 -5.76971 -6.58988 -156.716
53 1 8.08548 3.4301 8.2482 -0.643765 5.8229 10.107 -154.801
9 1 7.82259 4.87869 0.567407 -0.0528413 -5.93774 1.76295 -156.917
50 1 8.24086 5.20152 2.12453 -6.34781 -1.50761 -7.70466 -155.726
6 1 8.55171 5.12455 3.30591 2.37331 -3.09491 2.05661 -156.644
51 1 4.83322 7.82006 4.25998 -0.406905 -3.69742 -2.46813 -155.726
8 1 8.16002 8.56072 4.27399 -9.00197 2.26042 6.58026 -156.796
43 1 5.49128 4.89675 8.06079 -1.20173 -9.46591 -1.65804 -157.571
4 1 6.56338 5.37739 8.51677 10.7254 3.20217 -0.795626 -156.823
18 1 7.03408 6.43264 7.53107 -11.2029 5.12831 1.90005 -156.915
58 1 4.64398 6.85205 7.00046 1.34241 2.31939 -3.97806 -157.7
19 1 8.2354 5.97492 7.79001 15.1494 -2.56478 -0.962826 -156.889
1 1 4.42112 5.54978 7.60345 -5.87198 6.8482 1.075 -156.114
55 1 6.09693 7.2853 6.9186 -7.53732 3.9054 -4.58032 -157.327
