ITEM: TIMESTEP
3700
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
6 1 0.824094 1.19883 0.325376 -1.03181 3.3079 0.844824 -155.538
11 1 4.16682 0.74097 0.524147 -11.3323 -4.07803 5.66924 -156.519
26 1 1.76566 1.65307 1.07027 2.70369 8.84617 4.24996 -156.931
37 1 3.24367 1.68575 0.848354 -6.43888 0.576671 6.55263 -156.479
2 1 1.61065 3.01272 2.12073 -4.49195 -1.27612 -0.0645453 -155.045
62 1 3.29729 2.93154 1.97259 -0.432072 -3.48865 -8.05036 -155.575
17 1 1.46314 1.28537 5.54673 2.82466 0.381478 2.93225 -156.139
32 1 2.57742 2.02424 6.2219 -5.02057 -1.35304 -6.81419 -156.428
63 1 0.148218 4.27969 5.79302 3.33226 3.09811 8.95768 -157.834
3 1 3.99766 0.719587 5.32695 0.12834 3.5309 -8.18983 -155.58
29 1 0.855028 0.211945 5.15306 -0.149994 2.35885 2.19578 -156.782
41 1 3.18946 2.96127 6.82224 3.28596 -0.59622 6.36891 -156.384
12 1 4.26129 3.5349 7.34412 -5.80374 -4.16496 -4.52636 -156.229
47 1 1.77047 0.0790986 7.06224 0.143892 -1.25593 -4.68696 -156.031
14 1 2.14419 8.00591 1.4837 -0.692393 -4.40102 4.12787 -155.32
20 1 2.95806 5.14673 0.0869837 -2.56151 -4.54146 -1.61629 -155.723
64 1 1.61986 4.86959 0.542427 -3.91426 1.48785 -3.26791 -156.516
21 1 0.867748 7.51968 1.43693 -2.1887 2.41214 9.31319 -156.995
38 1 3.54716 8.48276 2.05205 0.125084 -0.395708 -1.04111 -156.005
27 1 3.94466 5.37348 1.06721 5.02476 -6.4663 1.18162 -156.924
22 1 3.4855 4.38399 1.91718 6.35704 -2.0736 1.40899 -157.175
34 1 0.369975 5.3851 3.50131 -3.6817 -7.31917 -4.45341 -156.18
39 1 2.46825 4.62797 3.0036 6.68224 0.173209 -2.18675 -157.56
8 1 1.06209 7.94178 2.92573 -4.58857 3.72039 -8.4448 -155.664
30 1 0.895978 7.70199 4.26882 0.674617 -2.504 3.54016 -157.209
35 1 1.23128 4.69676 2.33448 -5.09587 -5.11149 -2.50699 -156.15
51 1 1.17261 5.95281 4.39167 2.66671 11.2119 4.50072 -156.947
57 1 0.832393 5.6354 6.15375 -1.64063 -0.0889085 -4.38452 -156.135
59 1 2.13565 5.01756 4.39333 2.57559 -1.35426 -0.102025 -154.295
31 1 2.77407 7.87547 6.37463 3.33228 -6.19278 -3.65693 -156.899
36 1 3.15365 8.13467 4.95083 -1.64377 6.42356 4.07521 -154.967
1 1 3.90051 6.63656 7.98528 -1.80597 2.91807 -2.50676 -155.555
49 1 0.905208 7.82319 7.56079 -6.06759 -4.49352 -0.729331 -156.228
50 1 0.765354 5.83463 8.42851 -3.88849 1.10259 9.43859 -156.803
9 1 1.09613 6.46253 7.26234 4.22312 -4.6782 -2.39157 -157.72
61 1 5.72484 1.92747 0.301962 -0.50918 3.72673 2.42103 -154.464
45 1 7.01034 2.81531 1.2411 -5.59714 6.14601 -0.212751 -155.597
54 1 8.17515 1.11108 1.32201 2.50816 7.33388 -4.38651 -156.634
58 1 5.23949 0.521606 0.0102743 7.31495 3.64676 -4.67322 -156.787
56 1 7.32277 1.34244 0.137397 -3.69259 3.50493 -1.96401 -158.005
7 1 5.89022 1.82173 3.45275 2.32948 -0.975162 6.55152 -155.287
5 1 6.32784 0.70219 3.02911 6.75073 -0.200411 -5.76759 -156.3
10 1 7.32594 3.46078 3.33373 7.92376 -2.54929 7.86901 -155.541
28 1 8.23267 2.65761 2.27206 1.44282 -4.27171 0.0600786 -155.995
52 1 7.4363 0.713756 2.34784 2.51665 -6.47297 6.78692 -155.163
46 1 6.02151 1.86776 5.53535 6.91058 -1.64569 1.67214 -155.782
16 1 6.9835 2.48167 6.33199 -3.44744 -6.04782 -4.19987 -156.775
25 1 7.96347 3.2949 6.40856 -2.10884 1.81576 -2.57704 -156.423
13 1 4.98266 1.58439 4.63406 4.06562 4.85446 6.78851 -157.549
60 1 8.42956 4.22036 4.52698 -1.81349 -1.33654 -5.98737 -156.117
53 1 8.0933 1.90736 7.71044 1.13313 1.98352 -1.98905 -154.419
40 1 6.62844 0.145087 8.47559 -0.11737 6.0166 -4.62172 -157.539
42 1 6.70423 5.37385 1.89231 0.0156105 -3.16498 1.82952 -155.509
19 1 8.59911 7.08961 0.356705 -1.50344 7.13535 1.31403 -156.751
55 1 4.65606 6.35715 0.393162 2.04006 -0.999374 1.01333 -156.905
24 1 6.84655 4.48565 0.899903 -2.60854 1.70798 -1.13664 -156.962
18 1 7.04501 7.5588 0.0946272 3.81021 -11.7147 -2.34102 -156.827
15 1 5.67295 7.3405 3.58501 -1.6723 4.21116 2.10489 -154.872
23 1 7.2144 4.75894 2.94491 -3.9873 2.63459 -1.58475 -156.745
33 1 4.68591 7.99021 3.00597 -3.03958 -6.30161 -6.22388 -156.717
43 1 6.17249 5.00797 8.22079 0.0133421 3.6545 6.16161 -156.993
44 1 5.08544 4.45098 7.80896 1.14226 -7.26643 -0.350881 -156.696
4 1 6.00579 6.48594 8.51735 2.01182 -4.83329 3.46448 -156.891
48 1 4.31739 7.32793 6.67404 -5.73354 -1.28894 3.54333 -154.499
