ITEM: TIMESTEP
1200
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
29 1 0.618315 1.06099 1.66415 -7.10759 7.96217 11.7189 -154.528
42 1 3.06584 0.864535 2.1349 7.51005 5.18459 6.64351 -154.562
54 1 2.56433 0.946177 3.66942 3.97641 0.600304 0.105991 -155.432
58 1 1.86253 3.99541 3.90809 2.60327 -8.07025 5.97613 -156.841
20 1 0.313891 3.23763 3.74279 -0.0324077 3.11917 -14.4139 -156.243
45 1 0.307948 2.28431 2.56492 1.08026 -8.28608 1.67872 -155.397
8 1 2.7252 2.99633 6.30386 2.93991 -9.38679 -14.3054 -155.298
56 1 4.03192 1.84977 6.06313 3.42839 -5.39261 1.18033 -156.021
33 1 2.4483 4.18518 5.3603 6.74913 -10.075 -7.74734 -156.749
10 1 2.4666 3.86961 7.11033 0.351454 4.46968 11.5568 -156.427
13 1 1.60572 0.112179 7.93752 -5.47878 6.28012 -0.879913 -157.25
41 1 3.56792 1.11602 7.41935 2.83859 -5.76846 1.24528 -155.494
31 1 1.18273 3.5151 7.93598 -1.81104 -4.3844 -1.01675 -155.731
27 1 2.41455 1.30344 8.38796 6.77762 -0.700189 3.83215 -155.983
25 1 0.507295 0.928114 8.11055 2.27869 7.34386 -3.6441 -156.306
59 1 1.14058 2.22644 8.27998 11.3029 1.09175 -2.21295 -156.729
46 1 2.41832 0.664393 6.6212 7.83041 -8.76078 -5.42331 -155.532
18 1 4.19012 8.42888 1.84739 -2.36365 1.44085 4.40254 -156.567
51 1 1.79034 5.69424 0.654088 5.44469 4.46508 -7.4167 -155.398
12 1 2.37008 5.02158 1.55513 5.68134 6.08738 2.65316 -156.267
23 1 3.39745 6.98052 0.0870067 0.588081 0.47139 4.3896 -155.005
4 1 1.98363 8.55594 4.15503 -11.1723 2.90946 -5.0142 -155.165
26 1 2.05189 4.68687 2.71487 6.43254 -8.34901 2.90375 -156.867
15 1 0.648559 8.26576 3.14366 2.41893 5.58771 2.14586 -154.687
62 1 3.08703 4.82743 4.19918 -7.86993 7.22018 10.308 -156.316
24 1 4.16103 6.22524 5.82077 5.95372 0.997785 3.16552 -155.856
19 1 3.43489 6.19279 4.90698 -2.85769 -8.31414 -9.0002 -154.75
30 1 2.09856 7.76286 7.0671 8.37971 1.78885 3.9588 -156.163
2 1 0.683634 6.44041 7.86462 -2.66205 -3.77717 7.78639 -156.373
64 1 1.7224 6.31612 7.01369 -3.85864 -1.00854 -7.23064 -155.367
21 1 3.80542 4.43391 7.94438 -7.18503 -1.25683 -1.11075 -156.797
35 1 3.23965 5.63813 8.21472 2.13428 -1.98208 2.77643 -156.101
37 1 6.27568 2.23485 1.57739 8.62418 4.64596 -11.8996 -156.345
57 1 5.931 2.93064 0.483211 0.362742 -4.38545 2.20834 -156.594
39 1 6.47176 0.997973 0.551112 9.76074 5.62924 -6.13623 -155.642
36 1 5.30036 0.336493 0.942575 -3.62768 -10.9927 -7.24231 -156.285
14 1 4.59883 3.46764 0.0171237 -2.73539 7.20449 -1.29458 -156.174
43 1 6.3392 4.00387 4.08822 1.61738 -0.732251 2.46343 -155.911
22 1 5.82676 2.09743 4.06521 -7.2827 -0.485658 -2.24144 -155.457
49 1 5.95994 1.96064 2.68213 0.763654 -3.81261 17.6774 -156.281
28 1 7.65554 4.13407 2.97482 1.35351 5.48386 7.39867 -155.353
53 1 4.5074 0.281155 3.4607 -0.831883 -9.52554 -8.14206 -155.093
1 1 6.54806 0.281376 2.56577 -3.35179 2.46326 1.41028 -154.482
40 1 8.14026 4.16925 5.97779 5.65919 -10.2501 11.0875 -154.501
7 1 5.01777 1.38053 5.20205 -1.36401 8.19246 2.89811 -157.635
5 1 5.89629 0.181144 5.21657 -6.66346 5.84856 -0.887182 -155.568
32 1 8.06686 3.47446 7.43004 -1.57195 -0.846032 -8.16785 -156
60 1 6.89272 2.25406 7.38319 -1.78204 2.41935 -2.90542 -155.883
38 1 7.81703 1.3527 8.05803 -16.5654 -7.18789 -1.77324 -156.076
17 1 5.63241 2.91964 7.80946 -2.70233 -5.77919 -9.23928 -155.852
61 1 6.85023 6.52737 0.83408 -8.26685 3.04295 -1.83311 -156.346
48 1 7.27412 7.32969 1.91129 1.12206 -4.93444 3.72532 -156.988
52 1 5.32845 7.49357 1.16478 5.77082 0.914106 1.08957 -156.112
50 1 7.24859 5.05111 0.14568 0.0439776 -1.0918 2.68718 -154.586
16 1 5.12368 6.86038 0.062694 -2.7611 2.86333 -0.831554 -156.184
63 1 8.10079 6.72579 2.80916 -1.85318 4.67829 -0.0608853 -156.055
9 1 5.45166 8.17549 4.20707 -6.78384 -5.97251 -2.0561 -155.636
47 1 7.78433 5.60718 3.5473 -4.03137 1.81964 1.92539 -156.969
6 1 5.26103 4.74175 6.38276 0.453547 -3.3606 -1.20031 -154.68
34 1 5.16063 7.33758 5.98118 -3.1672 6.70081 -1.6452 -155.957
55 1 5.82621 4.84402 4.95033 -6.78953 -0.184142 14.296 -156.318
11 1 7.65496 4.75045 4.86696 -0.476558 1.61427 0.613078 -157.158
3 1 5.01925 7.81322 7.6566 -4.36931 -1.10863 -4.4453 -154.523
44 1 8.17261 5.66141 8.19362 0.85703 -1.09801 -3.41435 -156.474
