ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
33 1 0.542234 3.54504 0.482056 1.55223 -5.05194 6.09816 -155.801
4 1 4.00381 2.15703 0.894925 9.97712 2.00197 -3.14518 -155.352
35 1 2.85542 2.83199 0.749255 -6.54109 3.00754 12.6487 -155.624
18 1 1.08754 3.17053 1.78953 -9.44802 9.4212 5.45744 -156.255
1 1 2.48882 1.07035 2.7835 0.36562 -6.24826 -7.58068 -154.993
34 1 1.079 0.172517 2.9038 6.38388 8.62442 -4.91947 -155.377
52 1 2.36581 2.80538 2.26979 1.93157 2.03333 -9.34102 -155.646
51 1 0.307655 2.84981 5.12118 6.59227 -3.21559 -4.34289 -154.791
47 1 1.77352 1.87785 4.84554 -0.811411 12.4352 -6.39655 -156.788
8 1 2.32879 3.36872 4.83738 2.92862 2.99784 7.48334 -156.368
19 1 2.07253 0.725515 5.00515 5.09386 0.153005 5.46679 -153.805
25 1 3.0197 3.54226 6.28243 -1.76967 0.880765 -0.12245 -155.997
32 1 1.35985 2.43721 7.96218 -7.22707 -4.75777 -1.59379 -153.352
21 1 3.41903 0.982771 7.4764 -4.98672 1.21797 -1.35177 -155.075
16 1 1.16346 4.21198 8.0256 1.40224 -8.20352 -6.49686 -157.262
55 1 3.35379 2.31908 8.14967 7.93191 1.60078 5.82107 -157.628
30 1 3.17671 2.4452 6.99746 2.31703 -7.77286 -8.87472 -154.387
53 1 3.21436 5.90236 0.774054 -21.2857 6.90603 6.39231 -156.547
9 1 4.04293 5.14974 0.914653 24.8298 -8.57892 -0.288588 -154.815
38 1 0.0961648 7.15767 0.0334319 7.95636 -4.56332 -3.51516 -155.414
54 1 3.48688 7.97506 2.05041 2.86713 -7.22924 -1.7187 -155.004
64 1 2.5703 6.31617 2.19153 6.69198 -1.59553 -1.52928 -155.614
12 1 3.03988 5.74309 3.77747 0.868102 0.323576 -6.16285 -155.958
40 1 1.84989 4.56915 5.9924 1.30908 -4.30673 -3.43705 -154.82
13 1 4.04742 6.85942 4.69439 1.11256 -0.644966 7.95904 -156.918
57 1 2.89897 7.39056 5.42055 1.65953 6.79206 -3.34221 -156.106
26 1 1.70497 7.37447 6.11313 -6.03168 0.678242 7.56821 -155.334
7 1 2.24404 4.70079 4.36663 5.06079 -2.99817 -0.2074 -156.298
24 1 2.45035 4.84523 7.76476 -4.66371 -12.7257 -9.33471 -155.018
43 1 2.62201 6.00157 7.96705 9.08933 12.1887 0.0907928 -156.996
37 1 1.72003 6.90792 7.87066 -7.61376 7.56854 -8.78668 -154.577
31 1 0.0276083 4.66762 7.36759 1.12773 3.34251 1.0181 -156.703
3 1 5.42303 2.21103 1.49054 -8.95319 -4.1712 -8.65076 -155.895
27 1 7.77644 0.778662 1.74535 1.25887 -0.909549 3.75192 -155.056
44 1 6.02377 1.23769 3.61199 3.47055 -8.766 -0.985628 -155.946
46 1 8.36322 3.78281 2.95712 1.82534 -4.73 -0.896381 -156.238
45 1 8.48437 0.663931 2.86056 0.190854 3.05223 -4.7349 -156.068
58 1 7.91753 2.82743 4.06122 -4.65344 8.41943 -4.75913 -157.61
15 1 6.43662 2.03249 2.23632 2.42069 -5.39763 1.24888 -155.993
59 1 6.4566 2.82499 4.5859 0.747707 -9.79453 -0.856903 -154.997
22 1 6.63699 0.658693 4.90955 -3.04613 5.68464 9.60476 -156.274
41 1 5.94124 1.73187 5.61239 -1.04868 -1.57798 10.311 -155.846
20 1 6.3155 0.153625 6.29955 -8.38527 0.769364 -4.75756 -155.611
29 1 5.98953 2.84672 7.08282 -1.9806 -6.86552 0.166618 -153.674
39 1 4.63073 0.362357 7.41473 6.4028 -2.93002 -1.87616 -155.858
23 1 4.75835 2.99666 8.13352 1.9182 2.2342 3.03121 -154.744
61 1 5.26279 4.9253 1.61549 2.53346 -2.02404 2.76546 -155.097
14 1 6.68028 5.60154 1.0403 -12.7994 -6.8414 1.2122 -154.989
2 1 7.60131 4.6282 1.29743 0.0422034 2.35122 -11.7017 -156.651
62 1 7.52463 7.6351 0.936434 9.05035 -5.65901 -6.37871 -155.509
28 1 4.42915 7.98956 0.716055 4.62723 3.53575 0.795949 -155.799
36 1 6.42323 8.25004 2.98829 2.73632 -10.5777 2.41348 -155.381
11 1 5.35268 7.3118 2.2748 1.62626 6.84367 0.747592 -154.675
49 1 6.96746 6.69633 3.86264 -0.538605 3.93937 1.69781 -155.026
6 1 7.1848 4.60018 2.49093 2.40194 -7.12052 1.96158 -155.234
56 1 6.8885 6.22188 4.98391 4.27268 -7.77602 4.25922 -155.642
63 1 5.0502 6.70284 5.81048 9.65748 4.74993 -6.41829 -153.909
50 1 7.14877 7.77929 6.83784 -1.25041 2.07918 -6.05092 -158.347
60 1 6.62626 7.15813 8.13149 -4.27736 8.87056 -1.10875 -155.931
10 1 5.2117 8.16104 8.29628 8.5367 -0.784163 -4.62316 -157.614
48 1 7.0129 6.09865 7.25625 -7.35255 11.7328 -2.81863 -155.657
17 1 8.45657 8.14254 6.59212 4.07125 7.11832 6.23425 -152.758
5 1 8.59821 5.29045 8.58625 5.51652 -2.21027 2.86847 -154.894
42 1 7.45307 5.11644 6.69831 2.8884 -1.40259 -0.136972 -154.913
