ITEM: TIMESTEP
1400
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
59 1 1.50211 2.60871 0.815833 13.5705 -1.15243 -5.24841 -155.894
42 1 2.8571 1.97538 0.185771 -7.3516 3.95493 -0.0697861 -154.519
45 1 0.581917 2.72749 1.58757 -8.37583 0.187664 12.3841 -155.487
29 1 1.45293 1.09664 2.64748 5.11794 -7.99894 -8.17241 -155.908
54 1 4.07675 1.03752 2.52325 -14.6817 10.635 13.0849 -155.771
9 1 2.76601 1.54897 3.13791 6.93598 3.70565 3.21459 -156.97
33 1 4.12638 3.60023 3.67494 -0.327383 5.95075 -1.05263 -156.315
26 1 2.75089 4.26417 2.85083 5.27829 -9.85953 -3.16961 -155.386
58 1 3.39547 3.0019 2.71865 5.53464 2.80706 -4.27605 -156.453
41 1 2.2492 2.97967 4.54162 0.275266 2.02253 -4.27001 -154.895
27 1 1.75361 2.04548 5.2575 -3.06758 4.33376 5.88017 -155.905
14 1 2.82387 2.67968 7.02922 13.6527 9.83965 0.578691 -154.673
38 1 1.84243 1.9171 6.67928 0.081502 -2.51465 1.77618 -157.785
18 1 1.42686 1.01531 7.52541 -2.36801 -10.911 9.14546 -155.367
8 1 3.46683 1.14748 6.94377 -2.58564 7.69339 1.80064 -154.433
32 1 1.29616 3.71441 7.43275 -3.93357 1.3672 1.29194 -155.864
17 1 3.54901 4.07276 7.56948 10.388 4.6461 -2.43683 -156.196
31 1 0.274129 4.21823 6.71971 2.90787 1.62389 6.64713 -154.352
52 1 4.07475 4.55762 0.526401 -1.38399 0.57614 -4.25451 -156.258
30 1 0.125642 7.02893 0.510899 2.98075 -5.69737 -7.72595 -155.273
12 1 2.83941 5.64821 0.374155 6.04694 4.83473 2.38129 -156.655
35 1 2.29668 6.16305 1.64567 -0.573036 3.32543 0.316766 -156.568
4 1 1.16829 8.30645 2.01426 -1.47065 20.5988 -6.23317 -156.088
51 1 1.48003 5.05986 2.65079 7.06821 2.02032 -4.80092 -156.31
37 1 0.934557 4.99207 3.72555 -5.61147 1.94718 -0.588055 -156.661
64 1 1.92947 7.42278 2.2323 13.0445 -8.96783 -3.46823 -155.693
10 1 3.81509 7.47035 4.27932 -2.27203 -7.85876 -5.98223 -158.255
47 1 0.155358 5.66024 4.36549 -2.95642 2.46149 13.6386 -154.674
6 1 3.80634 6.0862 4.46719 7.92129 2.86067 -4.70296 -154.06
21 1 2.59032 7.70785 5.93595 3.81655 -9.57946 6.46562 -156.009
19 1 2.46342 8.14735 4.72762 -1.50248 1.85389 2.40323 -154.607
46 1 0.529955 8.46672 8.39938 4.24681 -7.12219 -7.53826 -155.292
11 1 1.50619 5.79868 7.23706 -0.581645 -1.98994 -2.93972 -155.594
23 1 3.31927 5.95097 7.6684 0.616562 5.20681 -1.80924 -156.516
40 1 2.55796 6.93293 7.18959 -3.83871 -1.73785 -7.94728 -156.919
56 1 3.89709 8.14846 7.16113 -1.82216 7.66947 -0.0290844 -156.161
50 1 0.922124 5.39041 8.26314 -6.33607 -3.3837 6.56192 -155.018
15 1 8.06841 0.81458 2.05321 7.74907 7.58638 6.79646 -153.421
39 1 4.68607 0.573609 1.69328 9.84176 -9.67484 -14.1305 -156.115
36 1 5.54053 0.0655765 0.89929 -0.649034 -3.37856 4.0769 -157.114
20 1 8.29346 2.37587 3.1235 0.0984291 -7.74184 -8.83739 -154.231
49 1 6.25207 4.16852 5.03134 -5.16079 -1.04255 -17.7422 -157.259
28 1 7.6156 4.25138 4.5498 -2.8214 -1.68323 5.04344 -154.067
22 1 6.24599 1.91171 7.9307 2.10433 2.49356 5.66861 -154.175
13 1 8.58084 0.326409 7.13528 1.21015 2.30683 2.58788 -157.672
57 1 6.54223 0.452477 8.39288 -3.73934 -5.37212 1.27134 -156.414
60 1 6.20896 1.00277 7.03372 -3.2861 -7.27982 -5.85944 -155.307
61 1 5.39783 4.92474 0.761068 1.52921 -0.774008 -0.247694 -155.816
3 1 6.66406 7.61882 1.0826 4.96951 5.01561 6.18243 -156.345
53 1 6.1777 4.82817 2.00945 -1.96899 -3.04264 -6.11064 -155.863
16 1 6.42367 6.90884 0.101061 -9.30378 -6.84587 -11.4803 -155.25
63 1 5.19128 7.27433 3.73296 -2.50215 6.74159 2.79934 -153.996
62 1 5.06062 4.65361 3.9235 4.5735 2.70032 4.10036 -155.795
48 1 6.68025 5.80123 2.76393 5.03464 1.75268 0.654355 -156.199
1 1 7.46891 6.95725 2.25392 -1.32098 -4.02361 -8.33769 -155.178
24 1 6.91243 5.95206 6.05816 -11.309 8.32568 8.12383 -156.636
34 1 6.83764 6.48964 4.65129 -2.6448 -4.40555 -2.42465 -154.388
55 1 5.95387 4.87792 6.00166 -0.2696 7.76798 2.60887 -156.333
25 1 8.02255 8.43797 6.03609 -8.5468 5.96924 -1.96568 -153.183
43 1 4.43695 4.91273 6.83171 -6.1887 -3.0958 1.18893 -155.292
44 1 7.52172 6.41885 8.35853 4.33037 4.16534 5.67016 -157.714
2 1 7.73178 5.35143 7.65281 0.181364 -7.11491 -2.76348 -154.741
5 1 5.66608 6.73158 7.14721 7.03917 -1.43967 3.23467 -156.074
7 1 5.18424 7.97392 6.83377 -3.48948 3.93894 1.27733 -156.422
