ITEM: TIMESTEP
300
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
64 1 1.88762 4.28106 0.360942 -1.71552 -0.507718 -5.78494 -155.423
51 1 0.0482593 0.995819 2.01929 -2.80051 -6.53613 8.12358 -156.85
59 1 0.888577 4.73174 4.3199 6.35326 5.36473 -2.51894 -155.271
45 1 1.67331 2.51321 3.67058 -22.8009 -3.81149 -6.15979 -155.397
27 1 2.81572 2.58453 3.57228 13.9991 1.2611 -6.36584 -155.8
5 1 3.59194 2.88866 2.40193 4.28005 -1.61209 -4.9199 -155.327
39 1 0.6826 1.24826 3.37817 -1.81771 -6.89029 6.65355 -156.811
22 1 4.36186 4.59582 4.05836 5.43348 -6.13187 -0.630795 -154.343
7 1 2.22726 0.687318 4.64402 1.3765 2.13844 1.45682 -155.814
2 1 2.56602 2.1709 4.99466 -3.30726 -4.25645 4.1456 -158.473
63 1 3.7124 4.04731 6.05826 7.07149 4.70419 -3.98067 -155.507
19 1 3.85201 2.71658 5.38241 6.12306 2.29677 0.4018 -155.332
18 1 3.21127 0.163004 5.6024 1.20793 -2.58282 2.5541 -153.553
52 1 1.64673 3.46448 4.86774 -5.21967 5.58807 -10.1355 -155.235
20 1 4.12671 3.64434 8.26387 4.29919 -1.47779 4.75775 -154.435
17 1 0.975814 3.9834 8.71888 -5.00675 -6.28387 2.10291 -155.809
37 1 3.42903 8.04538 1.20478 -7.10249 7.48603 -7.72868 -155.323
42 1 1.04638 5.03642 1.67496 -0.452763 -3.70687 -4.89588 -155.36
43 1 3.6673 5.86403 0.924212 0.154962 -0.89893 2.65536 -155.253
32 1 2.57357 5.88077 2.04702 7.54476 -0.770283 1.62709 -156.134
11 1 0.503155 6.77448 0.568988 -1.46471 -4.62995 -1.03806 -155.758
49 1 4.61056 8.12033 0.479522 1.15998 -4.83624 -1.19474 -157.331
48 1 2.83901 6.0416 3.91012 -10.8826 -5.09997 6.52239 -152.444
25 1 4.47637 7.1793 2.99015 14.8592 8.68533 -2.29406 -155.041
13 1 3.36398 6.52492 2.95549 -1.02414 1.7822 -8.08151 -158.478
10 1 4.52936 6.95165 6.08093 -1.07191 0.117231 12.3013 -154.27
1 1 1.02242 6.10398 6.37896 -6.90675 0.612827 -8.17508 -153.965
44 1 4.58146 6.35834 5.01789 1.16428 -5.72031 -10.0742 -155.562
36 1 3.09878 5.76957 9.09436 4.8277 -1.39736 -3.93719 -155.406
34 1 1.33362 5.56184 7.41631 4.8226 2.60716 12.8785 -156.901
35 1 1.92269 6.29988 8.42666 4.93236 1.67096 6.43592 -157.771
31 1 1.57774 7.41773 9.20505 -2.44136 8.9864 2.38172 -157.325
12 1 2.73274 8.34249 9.0742 -7.24601 -5.67636 9.5269 -154.277
54 1 4.79975 2.83597 1.70486 -2.85578 7.07091 1.5307 -157.156
56 1 5.19735 3.75265 0.397342 9.19139 -0.105501 -1.33699 -156.249
62 1 9.13151 1.70948 1.09515 -4.561 -0.489067 -5.50659 -153.446
58 1 5.60805 0.946857 4.58905 5.08101 -2.58152 -1.57019 -157.579
40 1 4.93277 1.05602 3.55112 -5.09373 -3.477 -16.342 -154.052
14 1 5.96113 1.91363 2.58625 -4.44442 -1.65471 -8.57158 -153.827
8 1 8.13747 2.06409 5.51284 0.0742118 2.77285 -2.84472 -154.489
24 1 6.9804 2.72694 5.51051 -3.40843 3.7612 8.59166 -156.563
50 1 5.74991 1.84274 5.43865 -3.54023 7.11066 1.31927 -155.661
6 1 9.4114 0.795923 5.07105 -2.86413 0.595506 -2.80518 -155.754
55 1 7.07503 4.25146 7.01683 -3.07759 1.7744 1.69522 -155.194
46 1 4.83627 4.64829 6.94938 -3.15813 0.759467 1.71451 -157.144
9 1 8.73964 4.66177 6.83841 -10.1026 5.89999 -12.7068 -155.586
61 1 5.39205 3.40763 8.2693 8.7373 2.1111 3.13902 -155.825
21 1 8.28821 3.95747 9.31689 -2.69166 -4.77221 0.331025 -154.599
30 1 9.37771 4.19517 7.7668 14.4831 -4.13686 15.5519 -156.497
41 1 7.60805 6.99772 0.382508 -3.54565 -2.22745 -10.9601 -155.596
16 1 8.82731 7.08657 0.90107 -1.19781 -0.097338 6.46659 -156.554
57 1 6.23617 4.93794 1.11 -2.99337 -2.59706 6.15784 -154.328
23 1 5.84639 7.85533 0.635974 -1.25941 1.42254 -6.07868 -154.772
60 1 7.30983 6.7209 1.56516 1.708 2.56148 12.5739 -154.871
28 1 6.22571 4.97593 4.59082 3.70299 7.9658 -4.53684 -154.478
26 1 5.31401 8.37772 3.12083 -0.38771 4.64669 9.50948 -156.188
33 1 6.22326 9.07874 3.97113 -6.34859 -8.62107 -5.85027 -154.57
4 1 7.05709 5.41342 2.71146 -9.00012 -4.4894 -5.29189 -154.271
47 1 8.39435 8.21513 6.1593 4.12431 5.68039 2.15909 -157.526
3 1 9.42274 9.00962 5.57098 -0.611199 -3.24457 7.58408 -156.335
53 1 9.36318 5.33717 5.207 2.82811 -6.075 8.44553 -155.84
29 1 6.04694 5.18687 6.59075 4.86182 -6.12027 5.95448 -156.195
15 1 7.52581 7.75658 7.06831 9.85211 -3.28139 2.21209 -153.99
38 1 7.90206 5.2705 9.22517 -5.60153 -3.27432 0.997788 -155.316
