ITEM: TIMESTEP
3200
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
18 1 1.1119 0.650894 1.89356 -6.99816 4.10478 -2.49424 -154.619
55 1 1.03724 1.98806 1.28034 1.87489 -7.17182 0.683769 -156.217
24 1 2.15303 2.45606 0.135316 -3.10813 1.6281 2.47711 -156.238
21 1 2.38587 3.31163 1.21485 -3.06734 1.29476 1.77244 -156.657
2 1 2.28782 4.34824 2.20182 4.26791 -1.93772 1.41947 -155.813
11 1 4.65668 3.28819 3.99553 -7.1206 -5.94385 4.5162 -155.258
54 1 4.71864 1.33764 4.65194 -1.32854 2.74319 -4.46388 -156.175
52 1 3.62451 0.609726 4.69289 -6.09444 -4.39002 6.52785 -157.993
3 1 2.49492 2.65601 4.82745 0.168857 1.01225 4.07995 -155.141
17 1 2.24432 1.21578 4.90039 -0.0464883 10.6104 4.86794 -155.317
29 1 2.48877 4.31843 4.99665 -3.15497 0.955102 3.19419 -156.044
56 1 2.99758 1.30742 7.7034 -1.83874 0.33866 -4.4658 -155.237
25 1 2.58254 0.969161 8.95793 -1.66587 13.7179 2.8246 -157.332
34 1 4.18461 0.888152 7.30367 6.92597 3.377 5.27915 -156.288
43 1 2.97277 8.44223 1.0065 1.1895 -4.49821 -4.90304 -156.17
51 1 3.10979 7.18112 2.06717 3.28302 -0.0755901 1.80414 -154.925
53 1 0.298205 8.74035 1.86075 -1.2967 0.619542 -0.41901 -156.853
19 1 4.28126 8.02964 1.0697 2.87401 0.110748 -2.1378 -157.098
45 1 0.294402 8.83128 0.151741 3.15687 6.63555 3.78906 -155.554
4 1 3.79204 6.37497 4.41197 -3.57373 4.60459 -7.00065 -158.084
14 1 0.383342 5.33008 3.44438 4.61892 9.06057 1.35813 -155.083
15 1 3.52475 6.16256 3.00595 0.310526 8.2519 -0.0981573 -158.159
38 1 0.803559 6.89513 3.39444 -1.73617 -5.92934 -3.49109 -155.519
62 1 0.588771 6.11 4.62858 1.46795 3.86983 -1.85817 -156.998
39 1 3.31899 4.87568 2.92914 -0.428614 -7.36398 -2.5775 -156.238
50 1 4.22454 7.6393 4.68048 1.68937 -8.53502 -4.1782 -155.379
42 1 4.30551 5.46236 6.48039 5.0558 1.30235 -0.873149 -155.929
26 1 3.89243 8.60536 5.37588 -4.02446 5.64878 0.330431 -156.463
30 1 3.72275 5.09973 5.14943 -0.0809185 7.40536 3.34385 -157.167
32 1 1.17758 5.28557 5.64918 1.97568 -2.05054 6.85387 -154.654
5 1 3.89927 8.52145 7.08545 6.0557 -4.95546 5.69767 -155.857
37 1 2.82983 8.29931 8.97788 -0.576577 -0.587835 -0.498441 -154.83
60 1 1.82002 9.37185 8.82715 -8.54291 -9.84908 3.15207 -156.239
33 1 1.35308 6.01127 7.65898 1.14801 -4.74621 0.388004 -154.316
7 1 0.710718 6.89853 8.38992 -1.83559 0.194301 -4.72865 -156.557
22 1 7.4092 1.7804 0.938334 7.58706 4.30573 -4.88152 -156.286
40 1 8.64617 2.02115 1.34018 -1.05072 -3.53801 8.52414 -156.211
41 1 5.68794 3.97803 4.17194 -4.74013 -0.588489 1.6363 -155.426
23 1 7.1234 0.276102 4.3527 2.90923 -5.99685 -2.76145 -155.79
35 1 8.98572 4.57099 3.99307 -7.07478 -7.99538 -1.58675 -157.11
16 1 8.64202 2.88529 3.95305 -6.75116 5.84319 8.87934 -157.222
59 1 8.99193 2.0992 3.03113 -3.11586 -5.16696 -8.93213 -155.958
12 1 9.01053 0.569856 3.78885 1.45331 4.58958 -7.8557 -156.198
47 1 8.09721 1.4303 6.74559 -10.2213 13.2622 13.5111 -156.378
13 1 8.68643 0.596196 6.25533 8.53396 -9.59942 -3.53232 -155.003
9 1 5.87216 4.599 6.15041 -3.92567 2.40932 4.70856 -155.278
57 1 7.63319 3.46517 4.78546 -2.57691 -3.25443 2.20382 -153.916
48 1 6.05378 0.757518 4.78325 -1.17966 1.27876 7.39745 -157.42
63 1 8.25555 0.401381 5.02408 6.66174 -3.35711 -6.25424 -158.212
46 1 5.45668 1.59183 7.77842 4.94843 2.84674 -6.46535 -155.497
36 1 7.10632 1.06831 9.35803 0.0707933 -3.27028 2.27757 -156.167
28 1 6.89511 1.88881 7.32416 0.580832 -6.68823 5.63416 -155.951
64 1 5.43462 8.55026 0.645311 5.57961 -0.413245 -5.82749 -156.745
61 1 6.5347 9.14005 0.115268 -4.15314 6.20517 0.231088 -155.806
27 1 9.314 7.85246 2.95478 0.883595 -1.32927 -3.7805 -157.035
10 1 8.50644 8.92195 2.88013 5.54217 2.85212 2.2016 -155.916
1 1 7.81767 5.05574 4.6596 -2.68161 -2.56035 2.25444 -156.083
8 1 6.25866 9.44877 6.13595 2.78823 -0.373305 6.59096 -155.257
49 1 6.69645 8.37355 6.82555 1.5049 -5.94098 2.45711 -156.891
6 1 5.33039 6.30507 6.77202 -4.83838 2.77233 6.656 -156.223
44 1 6.93034 5.14334 5.67679 4.60752 2.09991 5.57157 -155.531
58 1 8.05604 7.96471 7.75295 -4.00214 7.80004 1.6246 -154.891
20 1 9.15695 7.99807 8.54153 -1.42538 -0.0174371 1.41477 -158.682
31 1 5.39557 7.77221 7.34031 -1.33036 -8.43083 -3.46076 -156.486
