ITEM: TIMESTEP
100
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
42 1 2.66272 1.9402 0.218077 5.02332 8.73339 1.97994 -155.209
23 1 2.23779 2.01005 1.84431 3.05513 2.26003 -8.75563 -154.723
7 1 3.98993 1.76762 4.70227 0.0892021 3.80906 -1.61195 -155.643
45 1 0.624647 2.70637 3.07735 6.15519 -1.83584 10.9903 -153.708
27 1 3.2492 0.618944 4.51278 3.9189 -7.86293 4.80305 -155.147
39 1 0.66445 1.80887 4.51412 5.51737 4.92595 1.20975 -156.882
49 1 1.91317 2.16005 3.24326 -6.70002 4.45503 -14.2662 -156.439
51 1 1.52515 0.569576 5.54158 6.21172 -0.000869424 0.418599 -155.355
9 1 1.64058 1.85203 6.00519 -4.49344 11.6452 -5.13072 -154.344
30 1 3.68373 2.36817 6.52307 1.15908 -5.23424 -0.523798 -154.24
18 1 4.12569 0.34684 5.48553 -6.53357 -8.5491 -2.1493 -154.438
62 1 1.56765 3.63605 5.03065 -5.26708 -1.05535 0.76225 -153.361
43 1 1.03259 3.90875 9.35892 -6.39009 12.9585 4.5105 -155.066
63 1 4.44719 3.94232 8.12739 -8.65875 -1.34658 8.05508 -155.873
64 1 0.176611 2.29233 8.46718 3.92859 2.29326 17.8457 -153.134
17 1 2.22009 3.58132 9.30944 10.9523 -9.80011 -4.14898 -155.982
61 1 4.13137 2.90007 9.37524 -1.89567 -4.83126 -3.36462 -155.749
37 1 4.62526 5.23078 0.133999 1.64636 -7.26236 -3.18004 -157.179
12 1 1.08445 6.21005 1.21778 9.2982 -0.9757 -9.67108 -155.479
57 1 4.54024 8.19983 0.483262 4.22313 -4.13821 -9.62133 -155.944
31 1 0.635155 8.02112 2.03765 -10.829 -0.81087 8.52748 -155.426
60 1 2.69586 5.93623 2.23843 5.48458 -5.48703 10.0407 -156.374
11 1 0.494833 5.85735 3.1945 -12.2024 3.79814 -4.65971 -154.326
28 1 4.01206 6.56491 2.7505 0.897922 -5.79463 1.89299 -154.005
44 1 2.60167 4.86453 3.40362 2.97064 -5.13194 0.917108 -154.84
50 1 4.12698 4.7435 3.97176 2.90294 -3.08139 2.33371 -157.27
32 1 3.30358 5.99409 6.22455 -1.88661 9.39557 6.29396 -155.012
48 1 2.43211 7.00408 5.52634 4.58541 2.1299 4.88177 -156.163
22 1 3.79799 5.41438 5.19485 4.14036 0.552336 -10.6434 -156.472
52 1 1.64755 8.07761 5.42881 3.90867 3.56472 -2.32282 -155.118
25 1 1.05525 5.89642 9.21012 2.49584 0.634294 -1.74495 -154.526
41 1 4.15355 9.13905 8.707 -3.77404 -9.06323 7.14693 -155.981
36 1 3.85999 8.69925 7.3409 6.65066 -2.87779 6.30076 -153.656
14 1 3.76253 6.06908 9.29886 2.71622 -3.61731 4.44419 -153.254
55 1 8.27409 0.711424 0.121801 4.23764 -3.33728 4.81189 -152.88
5 1 6.20067 4.23938 0.487975 2.63641 8.75075 4.33769 -156.348
54 1 5.1291 3.69348 0.556383 -3.36948 -4.08666 0.927168 -156.559
2 1 5.35376 3.97451 4.45081 1.726 -3.52633 3.77105 -154.527
40 1 5.6433 1.55613 4.35923 -1.86156 -1.88515 -0.337232 -155.585
26 1 5.20519 0.150524 3.44497 -4.45382 -0.412039 -5.37848 -155.376
8 1 9.45211 0.834779 5.01713 4.92385 -14.2296 4.70733 -155.968
24 1 7.07785 2.7251 6.23901 2.1546 0.617737 9.26699 -155.296
35 1 4.81769 3.65371 7.00035 3.9351 5.21625 -1.86672 -155.607
58 1 6.01299 2.60727 5.17176 -1.39639 -0.438383 3.2296 -157.434
1 1 9.11389 2.75174 7.60788 -2.81924 3.49157 -6.22757 -153.218
34 1 8.25767 3.74751 8.86643 -1.67076 7.76199 -1.59044 -153.13
21 1 8.09864 1.89388 8.41008 0.858442 -6.9812 -1.26883 -160.525
20 1 6.75074 2.41503 7.70274 5.98919 7.689 -0.806005 -154.636
38 1 8.02386 0.445131 8.50332 2.71201 -3.22047 -6.79185 -154.669
13 1 5.27862 7.60741 1.55321 -4.78361 0.12677 4.40897 -156.492
33 1 5.35703 8.28301 2.98063 5.19967 11.4555 -2.01033 -155.838
16 1 8.97766 7.75806 2.66987 -0.539303 0.118821 -8.85407 -154.546
59 1 8.66134 5.13688 3.5137 3.54743 5.53122 7.23682 -155.687
3 1 9.09996 7.55131 5.73063 14.374 5.3117 -3.63035 -155.452
4 1 7.94194 7.07848 5.75831 1.41541 -3.32557 3.96185 -157.192
29 1 7.08614 5.40688 6.34964 9.26918 2.67003 -8.99197 -157.092
46 1 8.296 4.7704 5.93068 -3.91231 6.0488 -1.02705 -155.652
15 1 9.15011 8.76561 5.05293 -2.97894 6.51876 -6.91629 -156.761
53 1 9.14363 5.16226 4.93603 -4.67472 -0.290268 -9.28588 -156.214
47 1 6.82486 6.76648 5.09459 6.95315 4.1453 -5.42567 -153.931
6 1 7.67084 9.31634 5.0587 0.825658 4.6831 5.71982 -152.819
19 1 5.57393 4.92073 7.18423 -2.56683 1.84843 -7.74714 -156.037
10 1 6.60402 5.59054 7.53165 -8.30137 4.74564 3.12433 -156.132
56 1 6.70198 4.95489 9.05269 0.467121 9.37935 -5.57593 -155.482
