ITEM: TIMESTEP
5200
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
21 1 4.21995 2.02674 0.156983 -3.88658 -2.86622 4.75164 -156.278
55 1 1.81565 1.27031 0.245109 -6.88811 4.26437 2.33982 -156.215
56 1 3.68143 1.60346 1.66214 1.43907 -3.94982 -6.96875 -156.732
50 1 2.13026 1.47062 1.5588 -1.91259 2.97477 -1.06729 -157.178
45 1 0.489955 2.68954 0.692228 1.70042 -6.33911 0.0771113 -156.652
12 1 0.251195 3.80601 1.24203 -6.83533 4.62938 0.381435 -155.88
13 1 0.188988 0.274229 0.0601373 0.527868 1.30646 0.324062 -157.012
53 1 0.413761 1.88535 3.55199 -2.1361 5.42224 7.20857 -156.697
4 1 0.95099 1.98509 2.41102 0.10035 3.00328 -0.145119 -156.633
33 1 3.83061 1.63573 6.4277 -9.58633 -3.69898 3.53147 -154.915
41 1 2.46357 4.32204 5.5496 -1.71573 2.16722 5.26357 -154.547
10 1 1.37097 3.65644 5.93722 1.46048 -2.86173 -4.32709 -157.638
32 1 0.29898 2.58118 4.93246 -5.51856 -1.51616 -0.649321 -156.891
1 1 1.5886 4.20297 7.52247 4.25674 -4.48496 3.49692 -156.113
16 1 3.00182 1.04134 7.72096 -7.98889 16.7253 -4.87041 -156.449
27 1 3.98594 3.9138 8.08223 2.2273 -0.433577 2.4659 -156.923
30 1 2.50342 3.38739 8.21357 6.57199 -3.27309 2.40081 -156.878
2 1 2.82243 1.97424 8.72874 -1.07776 2.27303 2.0898 -158.226
64 1 0.147298 0.0149411 7.36139 -7.15995 4.6094 -8.54576 -155.279
15 1 4.4074 3.35807 9.46783 5.29514 5.97118 -6.58443 -156.018
31 1 3.60247 0.06342 7.6318 2.77091 -15.0244 5.06106 -155.461
39 1 0.219859 8.65587 1.28207 9.63955 6.37525 5.57319 -155.24
19 1 1.32567 8.31437 2.1593 0.0380936 -3.08511 -8.78674 -155.271
57 1 3.97537 4.9237 1.81855 -4.1164 2.02281 -2.23739 -156.403
26 1 2.99272 5.94647 2.03407 6.26812 -2.91326 -4.53492 -157.278
36 1 2.3395 6.93016 1.97899 -8.83657 5.16072 -4.42852 -156.094
18 1 0.360489 5.33061 0.930627 -7.58125 -5.76754 1.30865 -156.919
63 1 2.80524 5.73627 6.62495 4.88161 -2.34414 0.383101 -156.408
17 1 3.92148 4.94723 7.03121 -0.184709 0.00862299 4.27425 -156.993
37 1 3.23474 8.33098 7.62679 1.86539 -4.57017 2.86008 -156.206
6 1 1.19721 5.83428 7.82775 1.70099 -3.69545 -2.00246 -155.144
60 1 3.03681 7.01101 7.31998 3.56969 0.580353 -2.01658 -155.572
29 1 0.128204 5.91366 9.06366 3.36639 -1.80946 -6.03391 -157.242
3 1 6.48814 3.87064 0.920577 -5.40805 3.49002 0.95839 -155.902
25 1 7.10419 0.274742 2.10464 4.5524 3.19526 -5.18269 -154.954
51 1 7.72819 3.92512 0.787999 -6.00333 0.258338 2.97619 -155.706
42 1 4.96741 3.93257 1.81855 5.70679 -2.35097 0.605917 -155.899
14 1 6.0061 0.994228 2.27614 7.00044 -9.74071 2.39014 -157.544
23 1 9.07156 1.62562 0.0309826 -1.97526 8.82436 -2.38337 -156.73
61 1 5.03066 1.64886 2.37415 -4.89163 0.514341 5.59959 -156.004
20 1 8.71018 1.54261 4.67178 5.21172 0.553906 -2.61105 -155.726
52 1 8.23338 0.0925492 4.97746 -0.329261 3.31442 3.65739 -155.389
62 1 6.40813 4.02803 6.88128 -1.42729 -8.48454 -7.67157 -154.519
46 1 6.10509 2.59104 6.66206 2.25828 7.9641 -2.48797 -157.464
24 1 9.23616 0.149833 5.8368 6.00816 0.0679914 2.72968 -156.459
8 1 7.37964 2.13407 6.94873 4.09088 2.47171 3.66707 -156.497
11 1 9.37357 3.73144 5.58668 1.83128 -2.07716 -2.30863 -156.586
54 1 8.62944 4.3237 6.56905 2.23405 -6.17438 5.90634 -155.862
5 1 4.93929 1.78252 6.24103 14.2283 6.41785 0.984688 -156.671
43 1 6.43282 1.11968 7.45517 2.06716 -8.13738 0.383951 -157.654
48 1 7.52682 4.64651 7.29624 1.05623 1.60322 1.44145 -158.479
35 1 8.26709 3.21239 7.69233 1.86411 5.98846 0.954801 -156.603
34 1 6.03927 0.662116 8.78608 -2.55781 4.11912 2.04077 -154.444
59 1 8.67293 2.10519 8.07622 6.23473 -9.69362 7.10135 -155.444
38 1 8.51502 5.99609 1.43397 4.02659 -3.71878 -8.3146 -153.919
22 1 7.2042 9.42955 0.373259 -7.13926 2.56609 2.93627 -156.397
28 1 6.52405 9.10444 7.10356 -1.69385 0.883896 6.63823 -155.383
47 1 7.15989 5.48513 8.41131 7.36221 4.52677 5.77841 -156.716
40 1 8.33204 6.27757 9.22453 -10.4612 -4.98223 5.21648 -156.161
49 1 6.46803 8.01264 7.96608 -4.10001 5.21956 -0.299121 -155.922
58 1 5.9533 6.33256 8.4473 -5.34823 6.07055 1.9017 -156.781
7 1 7.80107 8.4994 9.15145 6.09191 -8.63414 -0.527037 -155.853
9 1 4.95871 5.69465 7.78703 -0.460864 -4.59816 0.0440725 -155.546
44 1 9.29015 8.77654 8.3499 -4.68091 -2.82655 1.08586 -156.706
