ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
12 1 1.82532 3.4817 0.151417 -3.3092 1.29287 -1.77164 -152.673
13 1 4.15241 0.447811 2.31826 1.63187 -3.80475 5.8454 -153.404
43 1 2.44163 1.13621 0.321244 -0.946307 4.43991 5.46118 -154.876
44 1 0.387518 4.56166 1.76204 -1.98172 -2.69894 -1.30435 -153.088
57 1 4.12887 1.69858 0.350409 -0.960573 -0.232996 0.811198 -151.866
7 1 0.323624 1.71473 2.7263 84.2995 -12.2784 -29.9728 -145.413
28 1 4.387 4.55452 3.07656 -1.89834 4.37834 0.0337888 -151.15
30 1 3.50053 1.23288 4.32734 2.58102 1.62179 0.935718 -154.409
46 1 1.24829 3.52202 4.08371 -4.10957 -1.00275 -0.889673 -153.465
8 1 0.395912 1.02465 4.91465 -3.84161 1.51633 6.10482 -155.5
9 1 2.39195 2.70501 7.0243 -0.581572 -5.25532 1.66276 -153.369
18 1 2.83899 4.43855 5.94415 2.25538 -0.587498 0.32587 -152.236
39 1 2.60673 0.499029 5.89336 -4.55467 32.6614 -11.966 -152.899
1 1 0.369174 1.26591 7.63563 -4.48652 -4.99099 3.21935 -154.104
36 1 2.38332 2.02742 8.83064 -1.58842 10.6909 -3.29705 -155.647
42 1 4.62191 4.57965 9.13904 -1.85824 -0.75924 1.41539 -154.976
61 1 2.88721 0.33869 8.94428 4.93201 -8.13605 -2.79372 -158.143
16 1 0.368522 7.27745 2.27375 -0.00661179 2.50546 1.66199 -157.161
41 1 3.75251 8.53711 0.145743 -4.82558 1.11816 -4.19209 -153.367
59 1 0.191966 8.9658 1.43135 -0.29495 -2.82787 4.40584 -153.143
11 1 1.89994 6.13844 2.51569 -2.7867 1.73536 -0.995245 -152.662
14 1 4.46387 6.5164 3.21084 2.32145 1.03041 -3.42027 -152.3
27 1 3.66792 8.34573 3.16403 1.66907 3.50121 -0.962769 -152.947
60 1 1.54319 8.27394 4.03443 3.83357 -0.670136 -0.765295 -152.451
3 1 1.23539 6.37743 6.20551 -4.91984 -2.32784 3.4758 -153.065
4 1 0.0523479 4.84583 6.88074 0.365252 3.62978 5.25006 -154.302
22 1 3.7277 7.14364 6.07838 1.31384 0.32032 4.16746 -153.548
32 1 2.70094 9.0423 6.22351 3.20629 -33.5083 13.2466 -152.69
51 1 0.198144 8.99219 6.07081 0.208021 1.25991 -3.00145 -153.023
17 1 3.14672 5.48832 9.46287 5.28099 -3.59345 0.745835 -154.016
20 1 1.19645 9.24164 7.78059 -5.70329 2.1901 -1.62984 -154.564
48 1 2.49838 8.3768 8.82284 3.1433 -1.64775 -0.0208014 -155.326
50 1 4.58461 6.39146 7.51038 -1.57251 0.762368 -6.17763 -153.203
52 1 0.627666 6.45113 8.75337 -4.42905 -3.17194 -0.93611 -153.253
23 1 8.16784 3.85592 1.40377 3.81708 4.01292 1.78812 -153.743
26 1 7.40294 1.12702 2.04612 -2.27692 -1.24959 -1.00612 -153.414
37 1 5.8681 4.2066 0.593598 -2.49717 2.81311 -4.94946 -155.996
53 1 7.50649 0.203247 0.369167 -7.92303 11.4876 9.56275 -156.246
24 1 9.05727 1.84737 2.99532 -83.9714 14.9251 28.1548 -146.56
33 1 5.35145 2.03315 3.01848 -0.0199129 -4.38777 2.34205 -151.7
62 1 8.45413 4.22561 4.04527 1.77011 1.14486 1.891 -152
2 1 5.73971 2.03728 6.59395 1.70547 4.22701 -1.5497 -154.573
35 1 5.04223 0.57809 5.72832 -18.3211 14.2418 -3.28045 -154.146
45 1 9.08585 2.17718 5.3788 3.25661 -5.09256 -3.18029 -154.622
58 1 7.28118 0.791206 6.10001 -5.1013 -0.0896053 0.123685 -152.746
63 1 5.23983 3.68946 6.23044 3.27922 -2.91014 0.80566 -152.845
34 1 7.12456 3.39457 7.17603 -5.96192 1.28437 -2.83086 -152.138
38 1 8.88072 0.177781 8.20085 4.92384 0.361544 0.905755 -155.752
55 1 6.63488 0.544109 8.61662 5.549 -0.402422 0.589431 -152.574
64 1 8.2863 1.85805 9.29748 0.869634 -1.1277 0.0659865 -152.925
10 1 6.72267 8.07429 1.43009 -0.241769 -2.68173 2.45794 -152.864
19 1 5.15458 6.23905 1.08942 -2.88995 1.3254 3.8259 -152.477
49 1 7.4717 5.73289 1.98338 2.49257 -1.33308 -1.83648 -153.682
6 1 7.16392 8.73446 3.92967 -0.746322 -1.17022 -5.64568 -152.556
15 1 8.78375 8.14499 2.89903 4.96841 -0.71461 -0.559624 -154.905
31 1 9.03423 6.32352 2.89237 -6.04061 2.29485 -1.10122 -154.459
29 1 7.81643 5.8389 4.84876 -0.303928 -2.13506 -1.60506 -152.537
40 1 5.95427 9.4679 5.69382 23.1613 -10.9038 -0.106029 -155.134
47 1 9.02823 6.48274 6.73526 4.27317 -1.70068 2.51695 -154.066
54 1 4.85666 5.43081 5.74421 0.442833 -2.99618 5.14704 -153.498
5 1 7.18596 6.68552 8.38447 -0.582556 -3.93307 1.20524 -152.723
21 1 7.83985 8.84922 9.10068 7.18099 -8.30052 -14.9293 -154.609
25 1 9.32316 4.92483 8.73479 2.33085 4.43688 -3.35824 -154.154
56 1 7.05167 5.04772 9.23435 4.47059 1.4128 -0.116068 -153.987
