ITEM: TIMESTEP
2600
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
56 1 1.57943 3.37415 2.14332 2.06405 1.46731 8.18436 -154.517
55 1 2.27727 2.31797 2.73393 4.24716 9.89463 -2.27398 -156.634
14 1 3.15713 3.43588 3.45095 0.460724 -15.3953 -5.47556 -156.994
44 1 2.28359 0.593627 3.00736 -4.66204 2.89918 -6.01827 -156.183
51 1 3.85522 4.35562 3.73394 12.6616 4.6618 11.0069 -154.17
12 1 1.07597 0.541624 2.42847 2.28092 2.61396 2.68279 -155.218
25 1 0.0668223 4.01275 3.53268 -6.29871 3.67158 -3.63879 -156.123
2 1 3.99412 2.79015 4.69817 -9.81354 -6.55225 -1.5822 -156.6
48 1 3.38485 0.514097 6.01446 -3.85329 -5.44009 -3.77289 -155.986
18 1 4.62962 3.2832 6.01777 -2.5215 0.878699 2.28651 -156.066
24 1 1.79024 3.35589 6.63387 5.24016 -8.3753 -0.946599 -157.111
17 1 2.97864 1.55184 5.03038 0.283391 0.366082 8.78701 -156.593
3 1 0.583994 3.68561 5.95042 1.05425 3.58765 -6.34963 -156.912
45 1 1.69749 1.66293 5.82027 2.66892 -0.247765 -1.8631 -156.886
30 1 0.645838 2.09005 5.27671 -5.60294 6.02981 -0.441613 -155.177
21 1 2.94099 3.32301 7.28884 7.90967 -3.71457 -6.50638 -156.045
1 1 1.04136 0.930109 8.41357 6.95117 -9.94089 1.8894 -152.985
49 1 4.31695 3.98203 7.64354 -0.355411 -4.40214 -8.18334 -154.138
26 1 4.64766 8.34315 2.09238 -1.18158 -0.744785 -8.16516 -156.099
42 1 2.31951 7.19142 4.49015 -1.32403 3.36608 -1.11475 -154.777
62 1 3.61937 7.90052 2.75856 -9.20276 5.12044 -3.58933 -155.832
31 1 2.90328 8.54105 3.99347 -2.54053 -6.38607 -11.0114 -155.784
13 1 0.312756 4.94634 4.48618 3.10959 4.26338 -4.57397 -155.443
58 1 4.4895 9.17689 6.49887 2.46139 -1.19677 -9.56768 -156.566
39 1 0.857485 7.95848 5.21503 -6.41929 -10.5998 -5.58477 -155.056
19 1 4.6779 5.20318 5.04138 -2.96377 5.40491 -2.91301 -154.465
50 1 1.64221 8.85769 8.30442 -0.943057 -0.551475 5.28623 -155.403
10 1 1.16606 7.40089 8.18762 3.95194 9.60862 1.58144 -154.869
32 1 7.71946 3.04835 1.2658 4.06539 0.301873 -1.71699 -155.347
41 1 7.00961 0.595468 0.386257 15.1411 -0.666321 14.3925 -155.294
61 1 7.52981 4.67418 1.90293 1.28381 -5.39639 -2.34012 -156.148
60 1 8.05635 1.01846 1.45582 -1.65288 -0.217428 -6.71244 -156.649
40 1 6.40736 3.57417 1.62376 5.38698 -0.0245856 3.14077 -157.541
29 1 9.27717 3.93286 1.78256 0.937198 -2.09965 4.91608 -155.036
52 1 9.13786 1.4504 2.03535 4.31033 2.72273 7.33832 -156.387
33 1 5.58361 1.06713 2.91149 -1.42734 -0.337065 -0.411195 -154.127
9 1 5.5599 3.33231 2.7231 0.652759 4.90113 -0.7399 -153.948
54 1 8.03911 1.74297 4.52597 1.30853 -2.08161 1.08604 -155.861
46 1 8.81887 2.32226 3.63394 9.00384 3.4921 1.58478 -156.079
15 1 5.44554 0.502474 4.00061 7.93967 -4.0421 -1.11205 -155.428
16 1 5.53098 4.4391 5.90254 4.89721 -6.72254 -8.10624 -156.518
6 1 7.178 4.17069 6.67275 -3.26518 -4.51411 -6.67438 -155.729
47 1 8.8492 4.41053 6.70893 -5.49064 -4.95776 -6.32102 -154.812
59 1 6.96638 0.650994 4.83232 2.28153 4.28775 7.6721 -155.518
7 1 7.03772 0.0374295 6.7534 18.9625 5.3662 -8.91689 -154.96
20 1 6.39288 0.336894 8.99432 -9.35147 -2.66789 -12.059 -155.482
57 1 7.66993 2.86576 8.77861 -1.89333 -1.3035 8.14429 -153.955
11 1 7.62074 3.80551 8.00827 4.48006 3.73559 -3.53868 -157.1
27 1 5.78947 6.30765 3.00632 -2.42555 14.2856 5.18419 -155.529
28 1 6.58071 5.57488 2.46682 15.0982 -2.62564 -8.40925 -156.681
36 1 5.64594 7.74796 2.53304 -3.96289 -7.43661 6.53897 -156.079
38 1 8.28755 5.71653 5.09164 2.75381 8.06635 -2.77025 -156.15
23 1 9.09303 7.02432 5.47191 3.2384 1.52734 6.12524 -156.207
43 1 5.31992 7.97332 6.00273 1.15557 7.30221 3.02381 -154.426
5 1 7.00565 5.73319 5.90731 3.87099 -0.26154 1.44379 -154.602
53 1 9.45454 8.19502 6.36936 4.67728 -9.55335 -8.45552 -156.886
63 1 7.65328 7.3306 8.66867 1.9029 5.34397 -5.94849 -156.659
8 1 8.94783 6.68537 8.67525 13.9287 11.9035 9.1178 -156.776
34 1 5.47299 7.66468 7.77599 -12.7579 4.41473 -11.5486 -154.958
64 1 6.24362 7.17019 8.34986 16.8476 -13.7007 8.60111 -156.046
35 1 8.26382 5.83932 8.2084 -8.13484 -1.16446 -0.702992 -153.9
22 1 9.25029 8.2338 8.27362 8.75713 -9.84492 4.43827 -156.64
37 1 6.05428 9.43789 7.42233 -2.90322 -4.50863 6.12255 -156.503
4 1 8.49655 9.04636 7.56176 4.07545 -0.91262 -0.78227 -154.936
