ITEM: TIMESTEP
4700
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
30 1 1.45333 2.92065 0.468783 0.737363 -1.82662 9.22888 -155.759
1 1 0.614065 4.46753 0.46967 -1.42847 -5.59749 -0.290843 -156.34
21 1 4.36055 1.04998 0.634427 3.48873 -0.343371 3.42585 -156.299
12 1 0.606562 2.87224 1.86528 -3.7703 -4.33332 -10.6154 -156.564
39 1 3.51891 0.481864 2.34988 -2.5914 -3.69961 6.65622 -155.963
15 1 2.78816 3.26311 0.13435 -5.25339 0.511548 -0.471087 -156.488
50 1 2.23478 0.364071 2.90523 -1.79098 5.86537 -1.5166 -157.447
4 1 0.964546 0.614918 3.13843 -1.59442 -1.92544 -1.05473 -155.094
20 1 0.755111 3.72055 2.78983 5.23207 1.90829 -5.67875 -156.628
32 1 0.147967 4.22393 3.69258 -12.2713 2.43294 5.73631 -156.097
41 1 4.3338 2.17938 5.73478 -8.99978 -4.4735 -1.40225 -156.569
24 1 1.81167 2.1241 6.23437 -1.01795 -4.30607 5.49868 -155.45
52 1 3.03485 1.48626 6.05521 -3.40927 2.59499 3.97493 -156.668
64 1 2.86168 0.0474376 7.08214 0.814712 1.87191 -7.23001 -156.571
59 1 1.03045 1.92515 7.27572 4.84876 5.72148 1.99314 -156.28
16 1 3.45619 0.6789 8.07314 -3.05483 -3.33297 7.48484 -156.763
33 1 3.30261 2.48511 7.92137 7.42391 2.35498 -0.427298 -155.395
27 1 3.30017 4.48862 9.43526 -2.23646 2.5087 -1.23687 -157.414
2 1 3.61916 0.107158 9.42646 2.20528 -4.57482 -6.47028 -157.649
3 1 3.60682 7.08249 0.204669 -4.97753 6.73027 -1.29414 -156.23
42 1 3.28603 8.48621 0.775881 8.81673 -4.55096 -5.22294 -157.09
51 1 3.14694 5.88114 0.696205 -2.3892 -0.0164903 -6.52265 -155.531
57 1 4.04476 8.43995 2.17936 4.94888 5.3957 -5.28463 -155.736
37 1 2.48532 7.16905 6.81884 3.53354 0.93827 0.751021 -156.819
9 1 3.31695 5.82752 6.92434 0.285944 -4.51107 9.89598 -155.764
13 1 0.934029 8.38733 8.47634 6.67581 -0.130315 -8.2963 -155.752
6 1 1.29131 6.49384 8.35749 1.22854 -5.10097 1.96541 -156.279
29 1 1.09124 5.52872 9.46946 -4.19842 8.04848 -3.01119 -156.337
60 1 1.84967 5.98285 7.20655 0.386782 3.4073 4.68751 -156.584
55 1 0.119563 9.4035 8.70045 -0.306737 -8.36903 1.99361 -157.569
17 1 3.98402 4.97526 8.12808 1.09994 -0.363529 -4.92326 -156.676
58 1 4.21888 7.06992 7.89718 -1.11872 -4.96821 3.25493 -155.127
31 1 1.93954 8.25233 7.3345 1.32477 1.84438 3.06168 -157.212
25 1 8.48399 0.84317 1.00494 -1.47005 -3.33731 -1.78218 -158.36
56 1 5.66678 1.21907 1.46824 2.61378 1.82549 -5.69564 -155.156
61 1 6.68407 0.275631 1.84841 -4.89211 -6.3806 4.69738 -157.202
53 1 9.0367 1.44753 2.05011 3.8025 0.523166 2.67348 -154.502
54 1 7.95798 2.58739 6.68176 -2.33302 1.48958 -4.01743 -156.599
63 1 5.75287 0.00808109 5.22445 -7.54259 -1.91145 -1.87566 -155.56
35 1 7.54392 4.04327 6.30115 -0.586121 -4.94597 -0.399017 -155.601
8 1 6.76989 1.83409 6.71631 1.67745 -1.2907 4.89589 -155.943
48 1 5.39206 2.29545 6.449 8.51044 -0.551142 2.94365 -157.804
5 1 5.16757 1.19724 5.40385 0.115537 -1.33131 -4.3847 -156.367
43 1 5.95463 1.46979 8.21017 3.94905 -0.855729 -3.6068 -156.003
34 1 5.67812 1.04764 9.45591 -2.70346 3.30091 4.89907 -156.599
62 1 5.19013 4.17908 7.61022 3.55023 5.24647 9.70931 -157.19
23 1 8.42149 0.310495 7.91348 -5.03459 2.13918 4.05738 -155.779
44 1 9.20946 1.06978 9.37188 5.10292 -1.50537 -9.66298 -155.914
46 1 4.8215 2.85266 7.59091 -3.82013 -7.31424 0.331276 -157.164
47 1 6.41784 4.53868 8.43839 1.60205 4.40192 -3.24424 -154.868
45 1 9.19124 1.91396 7.71789 0.349491 -4.74079 -6.68893 -156.807
28 1 6.92243 0.064696 8.05262 6.40557 -2.32752 2.87332 -156.312
7 1 7.65861 7.81964 0.485052 3.05253 6.29733 2.8438 -157
38 1 7.86949 6.39086 0.523159 3.08661 0.274068 5.6888 -156.948
14 1 7.7182 9.24232 1.06939 -0.117683 -9.17444 5.5831 -157.085
18 1 9.19744 5.54411 0.8412 -2.33996 2.9145 -7.54962 -155.45
36 1 6.00843 8.58722 2.28217 -7.03435 -0.324028 1.24275 -155.192
26 1 5.23601 7.85117 3.34762 6.10891 -0.0355856 2.6335 -157.088
10 1 8.53483 5.14838 4.3639 1.35147 -1.54032 -0.887203 -155.367
19 1 5.47662 8.2279 4.64333 2.12187 0.907205 4.47722 -156.248
11 1 8.12925 4.92596 5.53706 2.44163 1.90449 2.18018 -157.708
22 1 6.82415 8.29673 8.81735 2.71933 -6.87951 5.73904 -156.716
40 1 6.36777 5.7802 9.40687 3.41345 -3.42331 -1.31299 -156.73
49 1 5.63798 7.05287 8.84451 -1.93457 4.32944 -0.522761 -156.194
