ITEM: TIMESTEP
2800
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
3 1 2.60205 1.33883 1.7105 5.26341 1.45992 13.8781 -153.194
40 1 0.785273 3.42672 0.497967 -3.65986 -0.305231 -5.35197 -154.411
44 1 2.19356 1.34643 4.46487 -4.23258 -1.24639 5.88058 -156.719
17 1 2.41944 1.69553 3.27378 1.18048 0.669625 -2.74205 -155.6
52 1 0.0809283 1.68537 3.63227 -3.04906 -2.94109 7.59092 -155.196
2 1 2.68214 2.39784 6.7787 0.237066 1.14529 -1.57667 -156.874
29 1 2.37747 4.37727 4.95682 4.3155 -3.53108 2.93192 -154.72
56 1 3.09125 2.89583 5.66277 1.94677 0.147773 -7.04246 -155.152
8 1 1.8837 0.221838 6.81336 -7.66253 -1.54901 -4.95211 -155.406
12 1 0.97982 0.76655 4.87317 -5.66322 6.90849 -2.62127 -155.114
4 1 4.53071 0.178629 6.11498 -5.42806 -11.0713 -6.86293 -153.581
24 1 0.409236 4.54592 8.94942 -2.8315 1.34315 -2.15814 -154.287
18 1 1.75636 2.81328 8.35026 0.0504709 -5.15815 -3.07693 -153.681
63 1 0.635521 1.38739 7.90573 -10.8768 4.81121 -3.0175 -156.335
45 1 2.05329 1.34458 7.73214 -6.20665 -4.26594 -3.0772 -157.629
31 1 3.1722 7.46245 3.79603 -12.5427 2.0681 7.05073 -155.965
14 1 1.93485 5.13456 4.12042 3.89507 3.96 -0.195807 -157.182
42 1 1.70783 7.15408 3.6643 -4.19565 6.81227 7.88949 -156.086
39 1 1.00738 5.31794 3.16809 3.16199 2.54296 -3.31786 -156.175
62 1 4.15275 7.75002 3.20796 12.7066 5.72665 -14.3684 -156.671
51 1 4.49951 4.85854 3.46083 -4.71639 1.68404 4.2442 -154.658
50 1 1.25794 8.46965 6.40297 3.49938 -2.51561 1.144 -156.406
10 1 1.09891 7.5386 5.10575 -1.10087 6.45648 -5.79755 -155.475
11 1 4.37065 8.12484 6.10445 6.24806 1.20719 1.11195 -155.929
48 1 4.69768 7.68099 4.80366 -5.89586 8.41709 -5.71995 -155.655
1 1 0.109147 9.33149 7.13287 5.22659 -2.68669 -2.32028 -156.439
22 1 8.87149 0.484175 0.923951 4.37346 -11.269 3.37403 -156.678
32 1 8.25503 3.06802 2.17818 7.81962 0.874545 2.07943 -154.848
60 1 9.12219 1.39692 2.30621 -5.23804 -2.96235 0.904662 -156.158
28 1 8.0903 2.2882 1.13164 -4.53063 -1.52823 1.81776 -156.684
41 1 5.53371 0.558002 1.9583 1.08057 -11.2582 -6.85119 -154.49
20 1 7.9354 0.654085 0.0440016 4.4793 2.79954 -4.03399 -156.744
30 1 8.85576 3.60594 4.33894 3.2921 -1.10409 11.119 -155.87
15 1 4.91063 2.48045 2.52632 -1.26906 -5.79896 1.7429 -156.112
9 1 4.78426 3.67367 2.90387 0.296422 -1.87081 -1.1297 -156.818
54 1 7.88813 0.424938 4.12566 -7.47315 7.6547 -15.2815 -153.749
46 1 5.96267 2.37379 3.92413 3.83821 -1.15017 -1.06443 -155.361
43 1 5.05939 1.15877 3.08746 -0.884832 -5.54245 2.74865 -156.995
61 1 9.09812 4.02392 3.09588 -0.924055 1.76577 -8.13191 -157.809
21 1 9.09934 2.98193 5.65208 -3.81866 -9.04785 -10.4238 -153.417
6 1 5.60269 2.83287 5.40701 3.74624 2.96633 -3.94429 -154.906
19 1 5.89835 4.35885 5.73325 -6.23663 3.40439 -6.204 -155.127
57 1 8.58729 2.14968 9.3119 -3.35003 -4.14883 0.371561 -155.048
47 1 9.00101 2.52816 7.60969 5.1212 2.77635 4.99171 -154.082
7 1 7.13125 0.20495 8.55076 -7.4894 1.02308 -4.93345 -157.907
58 1 6.7163 0.0100737 7.25251 9.34107 -1.53407 -5.28378 -153.832
27 1 6.0861 7.02599 1.57386 0.933365 4.92391 0.995296 -155.515
33 1 8.66285 8.70619 1.70767 -6.62945 2.40578 4.60634 -154.965
64 1 4.79583 8.17147 2.00361 8.15545 1.1201 0.691695 -156.001
13 1 8.77543 6.26633 1.48279 3.28584 -0.822209 -4.581 -155.275
38 1 7.85063 7.32084 1.07429 0.0791112 -4.87789 7.05758 -155.914
34 1 4.77032 9.19435 0.483674 2.84574 -4.76919 3.66993 -155.692
25 1 9.2718 5.22041 2.36177 -0.506608 -1.01588 1.97159 -157.257
59 1 7.55803 8.33071 3.34153 -1.9473 2.17811 7.33947 -154.51
26 1 5.86375 9.37799 4.36874 -7.75757 3.43865 5.50446 -154.142
36 1 5.84309 5.22209 3.80475 -4.52116 7.04792 6.51974 -157.723
55 1 5.92642 6.46415 3.05962 4.59714 6.47879 1.21376 -155.134
23 1 8.40664 7.74849 4.59652 4.36096 3.207 -12.7672 -157.298
5 1 8.23113 9.07615 4.97899 2.30647 -1.28714 10.3494 -158.428
35 1 7.99427 5.67447 4.91242 4.51969 -7.75915 5.77014 -155.475
16 1 6.49765 5.54446 5.15072 -2.19289 -1.06845 -2.0355 -157.261
53 1 8.95301 6.57938 4.85316 -2.20635 -4.8142 5.7664 -156.437
49 1 8.361 9.19901 6.30821 -3.94959 3.9347 0.7636 -156.038
37 1 5.75732 9.29492 8.96041 4.30601 0.258603 1.57156 -156.015
