ITEM: TIMESTEP
3800
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
55 1 3.1086 4.17296 1.77063 8.07439 2.10166 8.59187 -157.143
44 1 3.26884 0.405833 0.756156 -5.38016 2.9652 1.06088 -155.391
37 1 3.93193 1.66792 1.09458 2.35152 0.837865 0.959615 -157.519
41 1 3.48968 2.85122 2.10336 -3.20108 -3.2794 -2.87056 -154.75
15 1 1.69374 1.44746 3.1947 -6.98806 2.16466 -2.36001 -156.355
33 1 0.557592 1.21071 2.40547 -1.03993 5.86634 -4.916 -155.542
64 1 2.08347 0.0252666 2.55494 5.17521 8.95981 0.40964 -154.702
48 1 1.22502 1.7869 4.55866 -3.90135 -4.48255 -6.28896 -157.305
8 1 3.38511 1.4342 5.53321 3.82666 0.754701 -5.11738 -156.264
56 1 2.10134 1.76298 5.71525 -2.98593 -2.49328 0.242168 -158.191
20 1 2.63734 4.18809 5.79869 0.3655 -2.37531 5.16956 -156.134
9 1 2.73488 0.98959 8.11408 -2.76463 -2.72651 0.578754 -155.908
40 1 2.92201 4.18376 7.22178 -1.63981 2.67482 -1.32213 -157.253
43 1 1.49056 1.37847 6.9114 -0.21313 0.478262 3.79036 -156.431
28 1 0.0157693 1.02739 6.733 -4.01318 0.364981 -0.622525 -156.924
47 1 2.32086 7.03119 0.831879 -5.10568 -2.42462 -0.473578 -155.233
17 1 0.806254 6.72021 0.243783 2.93944 -5.3954 -2.15284 -156.592
4 1 3.57981 4.78331 0.552582 2.50878 2.40322 -1.71683 -156.44
63 1 1.98111 7.27284 2.11765 2.3049 -0.720354 -8.94479 -157.355
25 1 3.39307 4.66197 3.37241 1.89893 4.58747 -6.86984 -157.086
50 1 2.92123 6.08166 3.55837 8.34288 -9.66556 4.35283 -155.649
14 1 1.99192 6.87029 3.40771 -11.687 2.26931 -3.17772 -156.884
46 1 0.594667 7.04994 3.86931 7.54755 -5.09025 2.12453 -157.008
34 1 0.281198 6.72952 5.31547 -1.43858 2.17039 -0.101388 -156.552
6 1 2.83379 4.39386 4.61368 -2.89866 -0.598283 -3.10471 -156.557
13 1 3.35569 8.28965 7.44257 -1.79515 -5.02059 2.93345 -155.239
58 1 2.00827 4.68659 8.44112 6.66735 -1.71064 -8.81704 -155.608
31 1 2.98867 7.0078 7.6886 -5.21422 -0.903702 -2.60829 -155.746
7 1 1.75458 5.99157 7.76895 -0.0159828 -3.88166 -0.391012 -156.236
1 1 6.69208 4.01748 1.49989 3.94552 -4.50396 19.2474 -155.812
5 1 4.91093 1.95528 0.0798745 -0.850553 -4.12819 -3.89637 -157.439
32 1 5.64453 0.594949 0.251329 4.94349 -1.87563 0.353897 -154.953
62 1 6.40726 1.85849 3.11572 1.59142 3.63851 3.53006 -155.973
24 1 8.43036 0.224413 2.16713 -8.32708 -3.88206 4.41051 -156.609
36 1 6.52041 3.47692 2.83251 -7.3417 1.36688 -2.34807 -157.056
3 1 6.91648 0.315907 2.58513 -1.37822 8.60234 -3.09142 -156.369
30 1 5.63588 1.5155 4.42065 -9.60111 5.8027 1.55548 -156.515
11 1 7.65321 1.65786 5.84716 3.3293 -3.56699 -1.93854 -156.036
59 1 6.92153 1.82676 4.69038 7.41321 -3.08772 -3.42435 -157.873
38 1 4.62293 1.7503 5.34288 0.993323 -5.33529 -5.82344 -156.575
19 1 7.82319 4.08757 4.77149 -3.16808 -2.40316 -1.18131 -155.525
45 1 8.30563 2.27755 4.62429 -1.43069 1.0373 1.03639 -155.487
10 1 5.48031 3.22858 8.15642 1.25609 2.47325 5.81308 -156.293
49 1 4.39115 4.12419 7.42729 3.46966 -1.28141 -3.01915 -156.854
39 1 6.9845 5.38712 1.17726 6.66822 -2.06934 -6.52144 -157.503
26 1 8.1162 6.25271 0.419037 -2.34321 7.03149 -0.123813 -156.283
2 1 4.72484 5.92854 0.277194 -6.14996 -4.95674 4.25013 -155.953
21 1 5.07118 6.87045 1.24568 -5.18719 -3.56285 1.01368 -154.698
18 1 6.22066 4.4284 0.530146 -9.0033 2.60369 -21.1292 -155.218
53 1 6.04108 6.16123 1.8562 4.95637 9.206 8.38009 -156.89
29 1 4.65828 5.81366 3.58864 -7.20021 -2.38569 -1.29859 -155.415
54 1 8.17542 7.48768 3.0029 7.67942 -1.93224 2.70661 -157.82
51 1 7.1156 6.81042 2.77712 -10.1871 -9.42493 -1.10133 -156.031
61 1 6.60411 7.90495 3.34524 -8.14956 0.096035 8.4432 -154.536
22 1 6.14699 4.334 3.97305 2.34558 -3.54466 2.10281 -156.384
27 1 8.09721 7.21177 6.40522 -3.72395 4.33854 4.41358 -156.591
12 1 8.37303 5.39129 5.20893 1.07601 -4.75221 0.157808 -156.609
42 1 6.25696 5.53131 6.12384 -14.2142 0.315547 4.02505 -156.576
23 1 7.27522 6.20183 5.72765 3.03513 -1.78882 4.85551 -157.591
57 1 5.42686 5.25665 4.71438 5.99559 -4.81005 -3.11117 -157.15
52 1 5.23096 5.4159 7.19625 6.02803 -1.50137 -4.89039 -155.961
35 1 7.66489 8.56521 6.97757 3.08831 -0.427394 -1.13605 -157.527
16 1 7.19544 7.44906 8.2125 3.03622 -8.72931 3.40035 -154.882
60 1 6.47151 8.46816 7.82495 -1.05047 10.3561 5.2388 -157.291
