ITEM: TIMESTEP
5800
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
24 1 1.22597 2.4659 0.425067 0.210232 5.28605 3.14298 -156.512
37 1 3.05126 2.05452 1.37991 0.649942 7.6097 0.339674 -157.318
39 1 2.24866 3.42946 1.17231 1.87085 -7.00385 -4.97258 -156.6
1 1 2.48856 0.903398 1.29017 -4.99569 -5.73131 -5.56155 -157.747
25 1 1.27695 0.989184 0.535296 -0.504976 6.43955 -0.982912 -157.591
11 1 4.03129 2.73857 1.80985 2.82215 -2.3155 -5.18996 -155.343
28 1 0.731152 4.27597 3.03603 -2.70049 -0.434749 1.9435 -157.253
55 1 1.02157 1.53617 3.75955 2.05274 9.07839 6.15618 -156.422
64 1 0.673708 3.33683 4.10995 0.828895 -7.16589 1.40725 -156.117
14 1 2.00363 4.23781 2.30291 -2.79282 0.462473 -0.301483 -155.97
15 1 2.6068 1.44635 4.28237 -8.77372 -8.30759 -7.26543 -155.127
56 1 0.030154 3.28963 5.49749 2.15651 -1.05422 -1.54419 -156.746
50 1 3.62166 2.01694 4.39206 6.31925 -2.03831 -0.146152 -157.136
32 1 0.793131 3.65718 8.24499 -3.11151 -4.08939 -7.6351 -156.218
13 1 0.425061 0.153821 8.37479 8.00418 12.4288 -14.0096 -157.443
58 1 0.639945 4.16398 6.74647 -2.5914 3.02023 -0.293138 -156.742
43 1 1.54484 5.11976 0.99579 3.91082 1.85158 -4.57351 -155.492
8 1 3.13474 8.1583 1.3611 1.22834 -3.05647 -5.30648 -156.343
63 1 1.34966 6.21319 1.58644 2.91347 3.88196 -4.36457 -156.027
57 1 1.4447 6.83989 2.69589 -2.72049 0.100151 12.5932 -156.407
41 1 1.92096 6.14333 4.19201 5.41751 6.55309 -6.84983 -156.989
52 1 3.7233 7.26405 2.98563 -5.61839 2.8023 -2.19903 -155.896
44 1 2.49629 8.02194 2.6932 -1.05759 -10.3645 -0.377898 -156.281
38 1 4.15254 7.34883 4.22097 1.34098 1.71028 4.54823 -157.187
6 1 0.900274 5.74253 4.88732 -9.76 2.53571 6.02253 -156.704
29 1 2.64303 5.84777 6.35562 -5.38366 -0.189479 -4.65386 -157.152
3 1 3.28097 6.25056 4.80832 -7.46253 -5.52241 4.62139 -156.5
7 1 1.49384 5.09799 5.95731 -1.09782 2.03791 1.66829 -158.055
42 1 3.07119 6.81815 7.07173 2.48861 0.220296 3.68973 -154.94
16 1 6.68781 0.573696 1.38354 4.14828 3.66263 -1.22713 -158.152
45 1 5.42204 2.54699 1.7105 -5.7858 -3.63083 -8.66729 -157.011
59 1 7.96976 3.85146 0.0697133 -0.110459 -4.87928 4.06575 -157.362
61 1 5.2754 0.937187 1.27461 0.105338 -4.87387 -0.659412 -155.418
2 1 8.57411 0.667272 3.83668 -0.0335768 -5.62957 1.14072 -156.29
26 1 6.59754 3.68637 3.21535 -1.75693 11.0525 3.26385 -155.258
33 1 7.3984 1.46182 2.36862 -0.0566839 -4.27121 -3.01843 -155.401
54 1 6.36335 2.54796 2.61001 5.56179 -0.55758 3.9661 -158.044
49 1 5.44467 3.27613 5.28712 10.0721 7.71972 7.09118 -155.801
17 1 6.80433 3.79277 5.77892 -8.35731 3.61524 0.167941 -156.137
40 1 7.49567 2.57135 5.97167 -3.178 6.25411 0.91215 -157.211
51 1 4.86275 2.28022 4.848 0.49196 -4.13139 -3.20909 -156.275
62 1 7.35785 2.6066 8.45255 5.34372 -5.39397 -2.56062 -154.703
5 1 7.29284 1.92408 7.15301 9.82052 -7.60441 2.13996 -156.488
20 1 8.47363 0.608123 7.12949 -9.50188 1.92386 0.0892614 -156.532
19 1 6.84698 4.60522 0.579065 -4.43678 -0.690019 -2.31018 -157.239
23 1 7.05824 6.896 1.73718 3.92183 10.41 -6.50278 -155.065
10 1 7.32024 7.99274 0.887565 2.73326 -8.67091 3.32955 -157.661
36 1 4.54848 7.64003 0.854319 -5.70723 3.22165 0.307187 -155.422
22 1 8.58608 7.84066 0.242944 -6.93996 -12.5012 9.7668 -153.906
60 1 6.70786 4.80549 1.9801 -2.19356 0.82699 -1.39404 -157.518
18 1 6.57387 6.11725 2.48241 -9.21926 -2.66585 11.2337 -155.613
47 1 7.8693 4.74213 3.10673 5.1278 3.31389 -2.16444 -156.533
27 1 6.82453 7.27722 4.03633 6.63648 2.11124 -1.56641 -156.264
31 1 5.43322 7.56469 6.11744 3.29021 -5.59673 2.14462 -157.377
9 1 5.63751 7.27203 4.8054 -8.5462 2.85289 -7.34911 -157.316
48 1 7.86085 5.88022 4.44404 0.701106 -1.35173 4.18452 -157.125
53 1 6.99274 5.46869 5.46009 -1.37827 -4.025 8.18722 -156.27
34 1 8.00506 8.08133 4.5831 3.71413 5.80906 -2.74011 -156.717
12 1 7.74519 8.1355 6.35385 2.09287 0.181833 -4.34683 -156.667
4 1 6.21628 5.75818 8.39182 8.15475 -6.53012 -5.96639 -156.183
30 1 4.44977 7.19697 6.97811 -3.94975 5.73028 7.42802 -157.855
46 1 6.94833 5.83423 7.07703 -1.12097 2.16036 -4.6488 -156.433
21 1 5.2078 7.35573 8.18537 -5.25938 -7.59061 1.91556 -156.189
35 1 6.70984 7.30308 6.75323 4.55767 4.39047 -3.83623 -157.482
