ITEM: TIMESTEP
5100
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
37 1 3.73732 3.46911 1.4228 2.12608 -1.11557 2.90941 -155.668
41 1 1.00042 0.85638 3.83326 5.14437 -0.634697 8.17248 -156.968
47 1 0.232385 3.17359 3.67405 3.17729 1.0114 -1.57589 -156.872
64 1 0.342851 1.71147 3.13592 4.26775 11.3648 -5.58019 -157.271
11 1 4.0146 2.29822 2.1907 -2.10159 2.85163 -4.32771 -155.095
51 1 2.86517 3.60647 5.01907 3.00563 -2.90261 4.59884 -155.011
38 1 2.45826 0.69602 5.81832 -1.94145 -1.07912 3.37863 -157.468
20 1 1.84795 2.00211 6.39811 3.86304 -4.71831 -6.62899 -155.782
15 1 3.58428 2.41119 4.42821 -2.28003 -2.74557 -4.02318 -156.779
55 1 2.53775 0.978399 4.4236 6.42934 3.01031 -8.17154 -157.178
56 1 0.374993 4.29078 6.9388 3.24249 0.176528 5.85234 -155.822
25 1 0.750188 1.53133 6.85713 -5.48387 -3.88344 2.65197 -154.656
32 1 1.03842 1.57165 8.57083 1.06353 -5.34513 -9.81498 -155.827
57 1 2.59796 5.66068 1.72072 3.60534 7.79699 3.46157 -156.693
39 1 3.15534 4.8819 0.916685 3.16631 -9.50165 -2.48453 -156.759
22 1 1.04954 6.80956 1.14814 -1.03145 3.56506 4.72777 -156.191
8 1 2.17804 7.75442 0.825925 5.64922 -4.68474 4.01167 -157.875
44 1 3.4706 6.85226 1.09219 -7.31618 2.59623 0.624473 -156.361
63 1 2.78217 7.41934 3.27758 2.04496 -4.61859 -1.4016 -155.363
30 1 2.19163 6.10363 2.93143 6.10617 9.99666 -3.9265 -157.997
14 1 1.47622 5.43375 3.72475 0.798472 0.72359 8.35329 -155.709
46 1 0.582341 7.99363 3.90733 1.69885 3.20294 3.97472 -154.951
3 1 3.47646 8.54239 3.32108 -3.53 4.62558 3.41253 -156.891
28 1 0.754288 4.41152 3.97798 4.94667 2.9879 -6.01304 -156.19
29 1 3.11672 6.9753 6.24535 -4.24711 3.97748 2.98431 -156.003
50 1 2.75524 4.68991 5.99416 -0.464215 -9.27633 -5.69704 -156.766
6 1 1.63521 4.44065 6.90234 3.19144 4.39126 3.6707 -156.479
7 1 2.96094 5.64256 7.01172 2.12729 1.00297 -6.66541 -157.014
58 1 3.73906 4.91674 8.11451 -6.9262 -2.7296 -1.64408 -156.933
9 1 2.50621 8.18171 6.7934 2.61003 -0.281495 -4.91258 -157.126
13 1 2.18095 8.59467 8.45174 -5.35443 7.14776 -6.14752 -155.522
19 1 5.87466 4.24636 0.3775 -1.36826 0.0622295 -1.95096 -156.596
43 1 8.52339 2.02319 0.526517 2.80653 2.761 6.01198 -156.378
24 1 8.0387 1.75493 2.08011 0.106291 -1.49866 -8.07059 -156.644
59 1 8.27032 3.96345 0.36749 1.30939 -7.49454 -1.1846 -155.358
33 1 6.80106 1.82196 2.64088 -8.83815 -2.12039 -0.581638 -157.223
54 1 5.9893 0.517722 2.30258 1.29156 4.24895 4.41144 -156.523
26 1 6.52418 3.05463 3.30902 -2.85959 1.65699 -5.78496 -157.399
45 1 5.09073 3.379 3.32683 1.87018 -7.39446 -2.35893 -155.061
53 1 7.62901 3.59525 4.11524 -12.4224 -5.39215 1.1629 -157.415
5 1 6.88671 3.89181 5.34107 -2.40174 -1.69502 3.37008 -156.77
17 1 5.31157 3.48734 5.63287 1.29195 4.49029 5.90231 -156.021
49 1 5.01803 2.43131 4.85662 1.72916 -2.24293 -2.91572 -156.17
40 1 5.29214 2.95812 7.43561 2.38198 1.43686 -8.68522 -155.657
62 1 6.53352 2.34583 7.73836 -1.48718 11.8397 -4.79377 -157.297
4 1 4.72893 3.99225 7.90209 6.02321 1.03607 0.622468 -156.871
1 1 6.63188 1.26157 8.38775 6.36627 -6.31684 5.36785 -156.053
16 1 7.05174 3.4672 8.57035 -1.06676 2.39926 -6.43497 -157.794
21 1 6.5269 0.111078 7.87197 -2.29998 -6.29219 -7.42006 -156.181
52 1 5.96327 6.35253 1.66749 4.06128 1.71661 -2.58663 -156.753
10 1 6.60777 5.09438 1.17314 -10.5464 8.64088 0.911159 -157.724
60 1 8.08888 4.90751 1.25123 -1.95016 7.22584 7.08232 -156.934
2 1 7.39171 7.18 2.15152 -6.80836 0.508382 -2.86399 -156.054
36 1 4.7884 7.11985 1.81299 -4.73909 3.59826 -3.2611 -157.636
18 1 8.39184 6.37533 1.47299 0.669692 -1.65523 -0.911576 -157.996
34 1 6.57069 8.00353 3.25747 9.53514 5.46528 -6.78068 -156.225
61 1 4.81762 8.52673 2.33569 -3.2061 -1.60018 2.19955 -156.645
12 1 7.79999 8.08339 4.15918 -5.73834 -1.64193 -1.97224 -156.34
35 1 7.50264 6.15282 6.32011 -1.79195 5.9805 -1.20275 -156.96
48 1 7.9455 4.6089 6.06366 -0.449537 0.482701 -0.313114 -157.061
27 1 8.2028 7.39158 5.85553 2.56938 -2.03756 -5.02682 -154.236
23 1 6.00931 6.82687 6.26012 3.29471 -5.65575 6.37135 -158.233
31 1 4.82405 6.30722 5.97208 -4.51014 -1.32089 3.70766 -154.39
42 1 5.59755 7.77651 7.26672 3.89329 1.63041 -3.2741 -155.523
