ITEM: TIMESTEP
5400
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
37 1 3.00331 3.11978 2.09977 -3.77822 -2.95052 -3.35654 -155.109
32 1 0.154995 2.87827 0.430151 2.64746 -8.60977 -5.91609 -154.447
39 1 2.37863 4.14357 1.34741 0.762845 -5.01101 1.37132 -157.063
64 1 1.19343 2.79763 2.68133 -1.22898 2.34729 -4.23085 -155.535
55 1 0.517433 1.31287 3.22702 6.05346 -1.27392 -2.42427 -156.677
15 1 1.81395 0.664447 3.0172 -1.11222 -3.95814 -2.03392 -156.001
41 1 2.99082 0.364238 3.39118 5.79948 -0.113846 0.404367 -155.734
51 1 2.17363 1.99928 5.38813 3.22982 -4.06455 3.39778 -156.594
50 1 1.13436 1.20925 5.2753 -0.16573 1.43538 -2.56808 -156.244
49 1 3.27419 2.56104 5.72262 3.05524 -4.30327 2.54092 -156.668
25 1 0.793715 1.17556 7.83431 -2.04739 -6.39117 -4.48314 -156.425
20 1 0.454228 0.654829 6.49176 4.18641 7.0052 -1.18129 -156.771
13 1 1.8854 0.314343 8.58709 0.321286 -1.32993 4.78485 -155.284
57 1 3.24389 4.89235 0.630672 -0.79235 -0.189833 -5.03088 -156.737
44 1 3.47944 5.78662 1.5311 4.76648 12.7667 2.42461 -155.28
22 1 0.541668 6.37998 2.03453 1.74784 -1.39715 -4.10907 -155.801
8 1 2.68584 8.07518 0.740023 -8.17285 8.05524 -5.48892 -156.455
30 1 3.89706 7.8258 1.49835 -5.36705 4.1361 -7.87233 -156.378
63 1 1.91865 6.26246 1.98479 2.28264 0.352934 -4.12351 -156.057
3 1 3.65963 7.7854 2.88705 9.31263 1.06483 8.10708 -157.482
28 1 0.59091 4.34573 3.18866 -0.643312 -4.03226 6.7723 -156.686
14 1 1.62424 4.9649 2.55173 3.52789 -2.43481 -1.79026 -157.36
48 1 0.396615 6.68757 6.01703 -2.35574 2.21184 1.90782 -157.453
12 1 0.57625 8.16801 5.60027 -6.37631 -6.73991 -3.54629 -156.952
6 1 1.23724 6.12196 6.71964 0.596363 -3.15466 -3.4657 -155.947
7 1 3.14665 5.21248 6.81198 -1.04529 -0.360959 0.0295323 -155.643
58 1 2.70044 4.83353 7.9887 0.533744 -5.23182 7.36269 -157.469
56 1 1.45345 5.24764 7.51927 -6.59196 -3.42823 2.75804 -155.925
29 1 4.23606 6.03825 6.9225 4.23119 5.51122 -5.6 -156.172
16 1 6.42686 2.89017 0.69148 13.0198 -7.20149 -5.60877 -156.435
43 1 7.88379 3.76961 0.196338 -5.58682 9.26745 -5.64817 -157.083
33 1 7.31724 2.71168 1.87424 -14.156 -0.384891 5.76443 -157.455
19 1 5.63365 3.8548 1.00078 -12.2205 -4.28848 -1.4321 -157.336
61 1 6.07543 0.774449 1.57745 2.55438 -2.72102 4.76532 -155.597
36 1 5.43003 0.0754315 0.740843 -4.42972 -6.618 -7.39794 -156.36
24 1 8.52922 2.73995 1.77246 10.9747 -1.95833 -5.88664 -156.25
26 1 6.64612 3.29353 3.17559 -8.51298 -0.699108 3.41369 -156.117
45 1 5.2767 2.5531 2.92929 9.12953 4.57714 4.38472 -155.335
54 1 6.8285 1.53412 2.64708 1.64685 -0.481807 -2.37368 -156.734
2 1 7.80701 1.05551 3.67191 -3.63877 0.782458 -1.85224 -156.768
47 1 8.09326 4.15406 4.12684 3.53489 0.766677 -2.23002 -155.736
11 1 4.58245 3.48373 2.405 -3.15222 4.66145 -6.63563 -156.479
5 1 5.40888 4.22411 5.75584 3.68058 -3.03228 -0.135958 -155.723
17 1 4.43051 3.06125 5.77505 2.7038 2.69882 -0.252437 -156.504
53 1 6.85968 3.79967 4.67745 3.56275 -2.12798 -0.169902 -156.071
40 1 5.70042 3.79826 7.034 4.38569 -6.46651 -0.741372 -156.463
62 1 6.86964 2.29854 7.90001 0.0370792 5.32259 -3.10206 -155.244
1 1 8.0477 1.60333 7.80566 -4.364 3.94279 6.67493 -156.461
4 1 5.17546 4.00296 8.28017 -3.92552 3.87594 -3.14079 -155.29
60 1 5.6336 4.87894 1.74779 0.175317 6.20956 3.2955 -155.457
10 1 6.47287 6.19733 1.84134 4.98549 5.49896 -10.6712 -156.103
52 1 5.17625 6.05168 2.06053 -13.2005 0.0482725 8.98418 -156.47
23 1 6.37433 6.59823 0.145659 8.58189 1.53161 -5.30313 -157.093
18 1 7.8078 6.14711 2.55571 -1.15427 -1.73253 -0.537419 -156.033
38 1 5.02411 6.99964 3.2143 -3.05757 -2.79847 6.64845 -156.691
27 1 7.43855 7.53677 3.72243 -9.31403 -2.76667 -7.05136 -156.026
31 1 6.30733 6.90924 5.87479 7.28737 5.27797 -1.151 -157.325
34 1 8.01735 8.24051 4.65905 3.7782 8.06476 -2.69643 -156.559
9 1 6.12241 7.06788 4.30405 1.49563 5.01769 -4.24343 -157.051
42 1 5.18018 6.94783 6.65283 0.990752 2.35527 4.281 -157.423
59 1 8.28626 4.83918 8.16908 0.587125 -3.89256 -6.52663 -156.216
35 1 7.37206 5.72562 8.02802 -1.19182 7.79052 -3.54706 -156.649
21 1 5.73786 7.81191 8.10357 4.76215 -4.39812 -0.435509 -156.525
46 1 7.72063 6.48536 6.51032 -10.3671 0.608798 -2.15942 -156.469
