ITEM: TIMESTEP
400
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
27 1 2.35374 1.15375 1.02148 6.62358 -1.82329 -2.03192 -156.931
38 1 3.57531 1.89916 0.315391 4.10783 4.53129 -5.13843 -156.663
40 1 1.05046 1.61667 0.579049 -6.12198 3.28722 3.57666 -154.635
6 1 2.4917 2.69131 2.97616 -5.37329 3.05955 -4.60997 -155.087
49 1 3.24209 2.86135 4.11902 -6.6039 -4.20022 0.356728 -156.406
31 1 1.68994 3.77907 2.93386 1.94091 -6.81098 -0.154932 -157.256
46 1 0.451922 4.23609 2.76364 -5.58396 -3.24508 1.4164 -157.734
9 1 0.873108 1.00718 5.04055 10.1118 8.26944 6.46537 -156.916
26 1 1.39741 2.19625 5.57536 8.13039 6.35272 -4.92636 -154.844
62 1 4.05146 1.79771 5.26384 9.0232 3.64334 -4.07189 -157.043
17 1 2.81901 2.762 5.46813 -2.91291 0.958416 6.62623 -157.598
53 1 4.25667 0.496525 5.05984 -7.65394 -3.25354 6.1106 -154.555
22 1 2.63148 0.0645514 5.94487 1.55157 1.38622 -7.15251 -153.828
33 1 1.37987 0.421181 7.77502 -7.81618 -0.133221 5.58531 -154.062
28 1 3.36385 3.31506 6.88541 -4.73695 4.62763 -4.43417 -156.814
57 1 2.9592 3.1212 8.10292 6.86893 2.75369 14.0167 -155.275
42 1 4.10834 0.506475 8.36048 -3.74614 0.515764 2.47495 -155.145
60 1 0.219473 6.70165 1.46089 -3.3492 -2.859 1.2304 -155.146
5 1 2.27852 5.76252 1.48015 -10.6063 -7.35912 -2.72617 -157.472
36 1 1.38596 6.51011 0.264969 -2.3604 -8.04791 -2.1009 -155.007
7 1 3.29946 6.52033 1.38591 10.2802 5.51663 -4.47865 -153.72
10 1 2.8941 8.43271 1.05334 4.2861 -0.111811 -2.65382 -154.89
54 1 1.35313 5.06318 2.30106 13.0285 6.26989 2.72841 -155.951
29 1 0.167306 8.46892 4.64179 -4.27662 -10.9911 -8.19759 -154.775
4 1 2.14516 7.9784 7.53194 -1.75958 -3.09901 -4.0826 -156.798
16 1 2.07078 5.61644 7.10138 2.432 -6.44926 0.851743 -157.138
15 1 0.703889 5.56203 7.23337 0.974539 4.49275 -2.69703 -154.537
2 1 3.14368 4.69103 6.71166 -0.210756 -2.32893 2.26371 -156.828
14 1 3.23699 7.03272 7.62431 -0.548543 1.60684 -5.83096 -154.538
50 1 6.88639 1.0364 2.00179 -3.01815 -2.5739 -2.74327 -157.125
21 1 4.53354 3.68139 0.0856413 3.42881 -4.80395 -7.62019 -155.705
48 1 6.70258 1.12453 0.194602 -5.47495 -1.60138 -1.68614 -156.217
3 1 4.58483 0.262402 1.02426 -8.16653 -7.22885 1.32758 -156.173
25 1 7.37738 1.67415 2.90595 12.2888 8.77985 12.4224 -154.068
8 1 7.54449 4.04298 2.75925 5.12282 1.62061 -3.80781 -155.27
58 1 5.41141 4.29528 3.13162 -6.5111 6.3278 -0.31437 -154.86
30 1 8.60314 1.20678 3.9406 -4.54145 2.05852 5.32969 -155.825
64 1 6.47022 1.96866 5.79378 1.5141 8.9907 6.86921 -156.763
23 1 7.57811 1.1565 5.39033 -0.742583 3.90008 1.77591 -154.898
47 1 5.35597 2.81681 6.02634 -5.40282 -5.93743 -2.37774 -156.193
19 1 7.67043 3.06938 5.95447 7.29831 -5.32136 3.01244 -157.057
12 1 5.30344 2.14824 8.36271 -0.490519 3.86697 -0.944416 -154.784
56 1 8.34554 2.38141 7.16351 2.81408 5.28206 -3.89864 -155.298
35 1 7.97874 1.88883 8.4045 2.64617 3.09311 -1.02347 -156.277
34 1 6.50643 4.37393 1.62726 -0.518301 7.67463 -4.03239 -154.826
44 1 6.61822 6.70973 0.455044 2.18644 2.03031 9.40613 -156.239
39 1 7.96351 5.98741 0.976088 -4.11033 -2.69913 1.26603 -155.786
32 1 5.57506 5.73161 0.858632 -1.03704 -1.62145 8.92056 -156.596
52 1 6.00966 8.10242 1.01109 1.55446 5.94445 -0.62326 -156.408
61 1 6.52455 7.954 3.55923 1.46832 -5.21615 0.375764 -155.91
24 1 6.93354 6.07721 3.55919 -0.637163 -0.877102 -0.576773 -156.074
43 1 5.48041 5.64025 3.59475 1.38433 -5.95015 -9.22247 -155.976
45 1 7.96856 5.16458 3.3483 3.78158 -2.76153 9.48055 -155.77
59 1 6.57609 8.41695 2.24249 -0.966897 -1.45309 7.78323 -157.787
37 1 5.39427 7.52205 4.37913 -3.81972 -0.661413 3.93342 -155.441
18 1 7.24418 6.55767 5.85257 -3.1723 4.87794 -7.86894 -156.026
63 1 5.83529 6.80876 5.66202 4.28046 5.09698 -6.86819 -157.996
20 1 8.11207 6.84278 4.69019 -5.19154 -0.19346 1.5185 -155.049
55 1 6.93352 5.08546 5.36038 -2.52081 -3.79098 1.38219 -156.281
11 1 8.02463 4.3819 6.22769 0.1647 4.48249 1.46147 -155.477
1 1 5.43951 4.38424 5.76723 4.57696 -7.65997 2.87092 -156.614
41 1 4.75845 6.62384 6.538 -0.694486 -7.3718 5.32047 -155.107
51 1 4.86464 5.18514 8.5273 -1.39196 -10.3871 -0.460176 -156.138
13 1 4.43564 4.97439 6.51754 3.76993 8.14219 6.74231 -156.922
