ITEM: TIMESTEP
800
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
0.0000000000000000e+00 8.6072316419315626e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
51 1 0.73671 2.32342 0.345513 3.05032 -4.9169 5.05051 -155.186
59 1 0.545377 2.62107 1.64447 -1.34148 -7.77385 -1.34193 -154.275
21 1 3.68866 2.71042 0.219544 4.97819 -12.4971 -5.77467 -153.796
47 1 2.97202 2.27823 1.97222 -4.74542 -3.45584 -5.72271 -156.466
39 1 2.31614 0.392259 1.43369 1.5081 -0.0316231 -1.17033 -156.313
50 1 1.35923 3.69024 0.168496 4.20301 -11.6724 0.113918 -156.875
43 1 3.23433 0.930104 2.55344 -3.96332 5.29663 -0.684304 -156.538
8 1 2.54627 3.4927 2.26552 3.41927 8.2736 -4.44228 -155.162
33 1 0.319291 2.15243 3.74877 -2.79992 2.6074 -4.47923 -155.549
29 1 1.30719 1.44972 4.26517 -4.18162 0.980461 5.21062 -156.156
61 1 2.32554 2.37811 5.79065 6.35115 2.72776 6.45147 -154.547
16 1 4.21528 4.25046 5.81639 -2.33633 -2.88892 -5.38883 -155.402
44 1 3.23761 4.02026 4.86328 -1.72323 -1.76 2.7342 -155.023
48 1 1.50385 0.0575658 5.05875 5.24716 4.51842 5.06505 -156.623
27 1 3.14474 0.700651 7.34288 12.4862 -3.70208 0.950994 -157.876
62 1 3.32428 3.73925 8.48103 -2.33589 9.815 0.971938 -155.66
36 1 3.53509 2.10588 6.76544 -1.18929 -3.63994 1.0739 -155.263
22 1 2.02804 0.265165 6.85875 -18.0697 -3.28789 -8.29435 -155.399
5 1 3.98508 8.16334 0.80197 2.27767 0.889574 -4.62678 -156.67
32 1 2.45035 4.36952 0.738937 4.52678 -3.76503 0.299234 -157.028
14 1 1.37932 5.45537 0.823732 4.34635 3.69792 -3.81469 -156.606
31 1 1.09195 6.70967 1.53245 -4.0727 -4.21167 2.24397 -156.899
45 1 1.50437 7.97004 1.68447 -3.66548 1.6798 2.56802 -156.388
1 1 0.341049 4.50836 0.964172 -3.70851 4.69515 -1.83135 -156.099
7 1 2.9996 6.48967 3.33727 -1.34378 -5.12126 4.73239 -154.719
10 1 3.50708 5.08938 3.08658 -8.23351 -1.66508 -2.31999 -154.593
54 1 2.18991 7.60961 4.4997 4.48934 1.47035 7.11045 -154.689
60 1 3.8276 5.59724 4.41646 -1.18004 3.69204 -6.67508 -156.373
57 1 4.03926 8.22861 7.89049 3.38731 5.70914 8.11735 -155.517
37 1 0.803923 8.09303 7.80704 -1.77437 8.29383 -2.15123 -154.236
12 1 6.98625 2.24475 1.46273 2.80851 -7.81239 4.52577 -155.313
25 1 7.97159 3.88432 0.17652 -9.24411 0.411621 -5.27546 -157.22
55 1 6.82711 4.27463 1.22942 -3.54252 0.769727 6.87829 -154.792
23 1 7.41745 2.10891 0.0691964 2.17532 -0.513138 -7.78491 -156.878
38 1 6.38062 1.8501 3.71349 8.02116 3.59465 -9.97042 -157.106
46 1 5.11936 2.59499 3.18739 -0.708118 7.87324 2.89684 -155.535
52 1 6.78979 0.925031 2.62094 2.74678 0.0601127 -3.93278 -156.596
34 1 5.14373 3.92651 2.43504 6.90978 -3.31871 -2.7798 -154.707
3 1 4.45664 0.450186 3.45473 3.35435 -4.992 1.06984 -155.413
6 1 8.16448 3.69441 3.71161 8.88376 -1.81187 4.15091 -155.876
64 1 6.90903 4.14126 4.05761 -4.34915 -1.81405 7.588 -154.753
53 1 7.11677 1.6788 4.99773 -0.22114 4.26799 -4.27969 -154.96
30 1 6.21804 0.505254 5.75646 5.2141 5.4807 -3.73689 -156.509
4 1 4.63269 0.49306 4.91559 -6.33417 -3.09345 0.0192523 -156.659
2 1 5.18898 3.10686 5.11216 4.76149 0.530174 -3.39588 -154.113
26 1 7.81916 1.86956 7.27569 -3.99342 4.04816 -1.66463 -153.752
42 1 4.96473 7.85487 1.79669 -2.98466 3.16037 -5.38908 -155.649
40 1 8.04929 8.39187 0.0999632 12.9157 6.35715 -2.19392 -153.752
20 1 6.28464 6.62492 0.0509014 6.61805 2.75441 -0.325777 -154.083
19 1 8.01689 6.49096 1.95431 -1.92234 6.51676 8.47533 -155.061
35 1 4.66744 6.72285 3.55308 4.86256 2.5236 10.4052 -157.604
9 1 7.55191 8.26922 3.07089 -6.84821 3.04381 -0.113733 -154.558
18 1 7.60416 5.11025 2.58993 2.0656 -4.7464 -3.71695 -156.601
41 1 5.85867 7.51173 4.02839 2.95579 4.4949 3.73822 -153.91
11 1 6.07062 5.40306 2.23459 -0.219597 -8.68195 -4.39928 -155.891
24 1 5.37047 6.72012 2.30649 6.33608 -1.74003 3.77148 -156.952
28 1 8.36024 5.18018 6.28699 -10.7614 3.98714 2.84682 -154.976
17 1 7.99635 4.69713 4.78943 1.3308 7.24722 3.08188 -156.501
15 1 4.31938 8.32089 5.93617 -7.57879 -0.93654 -0.627332 -154.363
13 1 6.99889 6.44149 6.27419 2.93544 1.2198 5.94468 -153.964
49 1 6.41451 5.53211 7.56378 4.0987 -2.84425 2.67133 -156.346
63 1 7.28545 8.10381 7.85738 -5.54834 -5.32825 -5.14926 -156.981
56 1 7.49756 4.49191 7.45651 -6.30427 5.22968 -7.10531 -156.743
58 1 6.37097 8.55302 7.01445 -6.94185 -1.13522 -3.49138 -155.534
