ITEM: TIMESTEP
1100
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
22 1 0.139191 0.01514 1.20853 0.859256 0.971509 4.7146 -154.281
33 1 2.27088 4.00088 2.22758 -10.5181 8.54888 -2.34908 -156.443
48 1 3.95361 2.18795 3.20141 -10.3762 -2.91749 -5.69002 -155.301
26 1 4.71934 2.41177 4.07419 2.91932 6.56811 6.02252 -157.052
62 1 3.0595 3.20205 2.42559 15.6235 -11.4914 12.0893 -155.506
13 1 3.76119 0.775084 5.89063 -6.3534 -8.44938 0.710059 -154.814
27 1 2.41875 0.976225 6.28218 7.83752 -4.53529 -8.37215 -156.445
21 1 4.0912 4.38239 6.67392 1.51686 -10.7252 -5.27672 -153.483
23 1 2.19013 1.96548 6.93133 -4.92475 8.11662 9.6234 -155.494
29 1 1.46141 0.683985 8.77814 1.26573 6.73145 -1.09305 -153.689
61 1 1.40322 1.93274 8.18268 0.294927 3.41367 3.35289 -156.306
52 1 1.67514 5.05532 1.45835 -1.60336 -4.35717 8.24026 -157.784
7 1 0.530667 5.73554 0.957076 -3.62693 2.77241 -3.21085 -157.552
60 1 1.17618 6.87122 0.131566 -3.95494 -5.43907 3.60385 -157.57
36 1 0.871309 8.09548 0.333982 -3.807 13.9909 5.18041 -154.424
64 1 4.6429 5.95711 0.0449492 2.01253 0.503039 -12.3375 -156.706
37 1 0.466477 9.20708 4.19129 -1.73059 -0.448821 -0.649312 -154.808
34 1 0.418454 8.17566 3.19826 -7.30011 4.32702 1.26593 -155.018
25 1 2.29381 5.66666 2.62385 -1.01144 -6.04883 -5.61747 -152.834
63 1 0.271114 7.22411 6.89294 8.02603 -10.3431 3.30678 -153.032
46 1 4.39662 5.49894 6.81204 5.58126 1.94151 7.66394 -156.11
31 1 3.77658 9.00853 7.04378 -2.87783 4.37733 -6.01514 -155.335
5 1 4.0308 7.80803 6.08484 -9.71702 9.12016 -13.7315 -154.513
47 1 1.91211 5.28082 6.37348 0.334313 -2.36521 -7.12277 -155.59
24 1 0.646106 4.93294 5.69871 2.62284 -4.16768 -2.59285 -155.811
51 1 1.59023 6.71367 7.14239 -4.71862 -8.90355 -0.501588 -157.46
30 1 3.32246 6.51912 8.57456 24.231 -2.34893 1.21055 -154.859
14 1 2.19365 6.50496 8.45496 -16.317 -2.76722 -5.07769 -156.895
57 1 5.60548 3.43304 0.687245 5.30353 4.71456 -11.0777 -155.652
45 1 8.43381 2.24152 1.53432 1.38341 3.958 0.0766455 -153.959
56 1 8.69052 1.21949 0.615222 -4.58749 -0.662556 3.3119 -157.86
11 1 5.2956 4.61003 4.7137 -1.90089 -2.74217 0.157574 -154.087
39 1 7.53206 2.46324 4.39564 -6.18385 -7.93541 6.08057 -156.864
42 1 8.10004 4.67088 4.56108 -10.1386 5.9546 -4.94654 -156.833
53 1 7.72717 3.09246 2.79743 -0.474485 -10.5002 7.20501 -156.093
44 1 7.445 4.36756 3.17095 -4.06012 8.89197 -2.02317 -157.508
43 1 8.30979 3.02441 5.42541 4.32002 5.3072 5.11672 -157.308
10 1 9.14499 4.16412 5.29403 0.681494 4.08375 0.0403078 -157.838
9 1 7.4491 0.614329 6.61694 -3.71043 0.554551 -1.87564 -155.213
4 1 8.85628 1.95183 6.60557 -6.41386 -4.50536 -2.13436 -154.748
16 1 7.20729 0.0305492 5.03478 -3.79871 1.82261 10.4298 -157.519
18 1 7.2111 1.26917 4.98876 -5.48354 12.597 -1.03128 -156.472
6 1 4.89687 2.88608 5.31132 -3.74854 9.99295 6.06141 -154.778
54 1 7.49483 3.24188 7.09945 -10.5202 5.82313 -3.78392 -155.067
2 1 7.72163 1.59485 8.7892 16.7044 7.38156 7.55421 -155.637
38 1 5.71293 0.84093 8.88548 -5.06449 -2.65106 1.93833 -156.564
32 1 6.81854 1.11967 8.10771 -1.03331 -6.01259 -5.43442 -156.515
8 1 6.24587 3.26082 8.85711 -10.7559 4.2334 0.716717 -154.609
41 1 9.11895 1.42309 8.56241 2.29861 5.91234 -0.135991 -154.368
49 1 8.43365 3.0019 7.71557 11.3641 -3.34478 17.572 -154.712
19 1 5.08247 4.66492 9.40277 0.71005 -0.0344538 4.75192 -156.39
12 1 8.73304 5.09569 1.08559 1.88285 0.611273 2.4513 -154.584
15 1 7.91473 8.49664 1.37742 -0.531694 -12.5454 4.70507 -155.953
3 1 7.55985 5.41585 2.20769 -4.11394 -9.04834 -1.22966 -156.876
50 1 7.76046 6.68699 1.77365 -5.15109 1.64621 -3.07757 -156.705
28 1 8.06211 9.04491 0.282453 -6.15287 3.76393 -6.88979 -154.864
59 1 7.79826 8.65456 4.33789 8.29733 1.34208 -15.0893 -153.898
58 1 8.15084 7.60802 2.754 3.94199 11.2654 -5.49969 -155.417
1 1 4.80321 7.27137 6.64231 14.7698 -20.7439 17.0551 -155.231
35 1 6.80188 5.3197 5.1632 -4.04755 2.49827 3.88012 -155.693
55 1 7.21413 4.88342 6.90172 -4.97183 1.0145 -18.0264 -156.245
20 1 6.75928 5.41108 7.79186 -4.03754 6.50371 9.98872 -154.452
17 1 5.19302 6.42058 8.23994 1.9234 -4.90679 -10.8413 -154.921
40 1 5.10939 9.15038 8.75713 -3.93249 7.39813 -4.08999 -153.869
