ITEM: TIMESTEP
4900
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
22 1 2.36187 4.43652 0.51825 -3.24398 1.83553 -2.78612 -156.143
9 1 3.03313 1.76242 0.897362 -3.7227 -1.33404 -0.169049 -154.864
20 1 1.31038 4.10006 2.26701 4.62915 3.24752 2.7063 -155.727
42 1 3.66717 0.197723 0.891834 0.114109 4.45563 1.42579 -155.35
7 1 4.29905 2.69908 0.0059615 5.47119 1.75617 -2.42853 -155.924
39 1 4.11562 1.23219 3.0297 -1.5225 -8.15219 1.07668 -155.514
3 1 0.541754 3.15963 2.37421 -7.08873 -6.61 5.226 -156.838
58 1 1.17147 1.07747 4.05194 0.350366 -3.97073 9.21912 -153.95
4 1 4.24793 0.702997 4.18749 -1.64447 6.39356 5.44965 -156.103
21 1 0.942818 0.916421 5.61181 2.76594 1.96627 -8.19226 -156.653
35 1 1.77678 3.38841 5.23193 2.45704 1.0455 -2.80922 -153.42
64 1 1.49491 1.45332 6.76721 -0.766152 -7.79158 -1.57513 -157.933
50 1 1.29344 2.68286 6.25523 5.59715 7.82371 -3.68353 -157.07
8 1 1.98161 1.08818 8.1792 -6.53881 -2.72765 1.67163 -154.965
45 1 2.86262 3.19099 9.43548 -0.865343 -4.1606 -3.11311 -157.537
44 1 2.00483 2.05292 9.00442 -1.4348 -3.68701 4.03721 -156.904
5 1 4.16844 3.91097 7.35081 -0.573635 -2.16014 0.193736 -155.617
60 1 3.87547 6.18568 2.02423 -7.14074 -4.55708 1.55415 -156.92
26 1 3.34706 7.01458 1.03246 1.95399 -1.11524 0.660707 -157.535
17 1 2.55579 5.07302 1.80754 -4.20344 -0.439899 -1.11732 -156.23
41 1 3.59799 8.28124 0.619734 -3.78316 9.61347 -1.18237 -157.157
36 1 4.38943 8.13479 3.86884 4.8574 4.01071 -2.12593 -156.101
56 1 0.478653 9.1724 4.64933 -2.55156 5.7469 -4.51261 -156.645
47 1 4.59728 5.57145 4.31528 -5.08151 1.82909 -11.4571 -156.099
57 1 3.75253 7.1792 4.59136 -2.77107 1.74427 3.79268 -156.768
24 1 0.11626 7.93371 4.58435 -6.88131 -6.03461 2.00765 -156.275
11 1 3.88824 7.85544 5.94631 -9.09214 -4.18425 3.49304 -157.163
2 1 2.16912 7.96671 5.78614 -3.05069 0.730103 9.48739 -156.072
25 1 0.487389 5.65047 6.6145 -2.66515 1.52669 -12.1081 -157.117
61 1 1.0345 6.9784 5.5705 -2.86961 6.07897 -0.380979 -155.918
13 1 4.44599 5.20557 7.01 -4.76567 6.24133 -7.38217 -157.135
46 1 2.76985 8.22716 8.62776 -6.17928 -0.837275 -5.97948 -155.453
38 1 2.40345 6.69843 9.20123 -3.28635 -1.21802 3.89208 -156.634
23 1 1.74028 5.55514 8.61374 1.57547 -4.66319 6.34191 -156.979
53 1 1.00379 4.99046 7.57229 -1.87994 4.88173 3.96442 -155.858
30 1 2.75859 7.65463 7.16758 0.439139 -2.13158 -1.97234 -156.007
34 1 6.5121 4.34371 1.10599 -3.15611 -10.3388 6.86642 -156.275
51 1 5.32934 2.09864 1.22093 1.12428 2.11948 0.364527 -157.348
55 1 6.12923 3.01306 1.70839 5.52181 11.0042 2.91491 -155.283
54 1 5.2325 0.794399 1.96457 -1.27216 7.75852 2.16652 -157.497
12 1 8.14052 1.55677 2.5097 -6.03557 -10.2353 4.11415 -156.441
48 1 7.72214 0.260984 2.81403 -0.122915 -0.310071 3.31758 -155.248
59 1 9.19824 2.15988 2.63827 9.61659 4.45404 2.21114 -157.413
1 1 6.97499 3.93569 5.50565 5.30054 4.31163 1.37286 -155.766
18 1 4.9511 1.15549 5.56778 -3.8262 3.39944 2.06641 -156.364
52 1 6.49867 3.21331 6.31707 -6.26729 -0.78927 4.87176 -156.678
63 1 5.79957 2.17098 6.85739 1.54598 -2.43461 0.475839 -156.371
16 1 4.82242 0.176279 6.50368 -3.98934 5.40321 2.11847 -155.821
6 1 4.80993 2.801 7.81903 -3.239 -7.91427 -1.66056 -156.862
19 1 7.25602 5.22232 0.79899 1.88175 9.58633 -6.57041 -156.464
40 1 5.25569 6.12471 2.04041 0.617686 -1.03896 0.769328 -155.949
29 1 6.69676 6.45483 0.605886 -5.43404 5.88099 -6.27976 -155.89
62 1 6.16117 9.40389 2.60146 6.33403 3.09662 -1.91085 -158.472
33 1 5.85735 5.6756 3.39353 2.34307 4.098 7.52463 -156.54
27 1 6.83557 6.29908 4.50999 5.04881 -1.27504 1.19437 -156.065
32 1 5.6907 8.16546 3.07324 -5.91681 -0.782738 -4.54802 -155.494
37 1 8.75634 5.77196 5.72284 -2.73518 0.128884 1.16668 -157.005
28 1 7.42431 5.26116 5.53454 -1.81448 1.62214 0.629831 -157.837
15 1 8.18513 6.90751 4.90187 3.46324 -4.20083 -6.31986 -155.675
10 1 5.02418 8.28311 6.70108 -3.84597 2.07113 6.96231 -157.829
43 1 4.7585 5.37916 5.45888 -0.95178 -7.03592 11.3895 -155.132
14 1 5.87707 6.66088 8.68503 4.3796 -3.02926 5.4825 -157.475
49 1 5.37143 7.59984 7.93298 3.28116 5.23081 -0.882818 -155.954
31 1 4.87787 5.33898 8.36133 0.438813 2.66113 0.849029 -154.875
