ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
22 1 3.27825 3.38858 1.96418 1.35611 -2.2175 0.961164 -156.067
9 1 2.89081 1.29093 0.361412 7.87245 4.15218 11.7786 -156.959
20 1 1.91381 3.7223 2.20271 -2.97202 -5.86958 2.74246 -157.68
42 1 3.50101 0.0739424 1.14693 1.91953 5.50274 4.32023 -157.377
45 1 3.75895 2.5716 0.849015 -2.68823 0.75238 3.97589 -157.126
59 1 0.253432 1.5677 2.72262 6.6555 6.5252 -0.999025 -158.351
3 1 0.805097 2.98372 2.8055 -2.60101 -5.54879 0.86987 -155.146
58 1 0.53826 1.00958 4.04872 -2.07584 -0.438998 7.10373 -155.654
39 1 3.75544 0.136357 2.54489 5.23185 -3.39942 -2.87763 -155.983
21 1 0.890004 1.36097 5.66699 1.74206 -0.239981 -6.76854 -157.002
16 1 4.46972 0.58673 6.2776 8.33574 -1.21412 2.75537 -155.603
64 1 1.61392 2.29299 6.27688 -1.9227 -5.44114 4.77236 -156.373
50 1 2.38887 4.02563 5.34293 -2.59387 2.97848 6.51146 -153.993
25 1 0.403769 4.65651 6.58469 -8.14946 -8.57822 -12.0997 -155.959
35 1 1.77783 4.57024 6.44367 -1.77446 -3.18435 -4.2016 -157.104
8 1 1.97233 2.03842 7.63528 1.84739 4.75205 -2.24425 -156.435
44 1 2.45954 1.75996 8.74627 -6.45377 -4.2589 -6.8374 -157.19
60 1 3.04312 5.98075 1.48066 -1.81478 -2.09268 4.93768 -156.231
26 1 2.81368 7.1833 1.36365 2.87875 2.41889 -8.70465 -155.852
17 1 2.73226 4.96413 2.21556 3.52313 -6.28908 0.0970388 -156.64
41 1 3.19864 8.26743 0.484843 0.222191 -4.20227 -1.46719 -157.742
4 1 4.51768 9.1727 3.5645 -1.81051 -3.8759 -5.85211 -155.113
47 1 4.66314 5.8467 4.40944 -13.7338 -5.91091 10.7679 -157.284
11 1 2.44043 7.65874 4.3993 9.91289 -10.7755 -7.76831 -155.266
18 1 3.57633 9.30503 5.45567 6.36933 1.44595 -5.37508 -156.789
2 1 2.89516 8.69014 6.35516 -12.8343 -5.60259 2.22446 -155.872
61 1 1.759 8.2928 5.20458 -5.22668 -0.947605 5.1495 -156.712
24 1 0.413426 8.52176 5.97734 -0.896614 0.292635 1.89615 -157.429
36 1 4.01278 8.17041 4.74582 8.13185 7.67053 -3.54463 -157.206
57 1 3.63058 6.94455 4.7852 2.942 -7.24127 2.02423 -156.26
46 1 2.78542 7.84374 8.5092 -5.20571 -4.91929 10.0775 -156.657
38 1 2.03592 6.50035 8.84348 1.07337 0.769242 -3.17015 -155.878
23 1 0.699395 6.38997 8.47942 3.00948 0.876364 3.77927 -155.29
53 1 0.73023 5.56737 7.23474 7.53606 15.6153 13.9507 -156.325
30 1 3.71956 8.16934 7.625 -7.89131 -1.70152 0.220973 -157.066
13 1 4.09025 5.02268 7.95042 -2.40652 -2.56689 -11.4886 -154.123
34 1 6.01907 4.35632 1.74055 5.53725 8.56153 -5.93838 -156.293
51 1 5.81615 2.02752 0.80586 -3.62154 4.55051 4.19307 -156.49
55 1 6.57031 3.23018 1.91967 2.57792 1.8914 -5.74505 -155.222
54 1 5.64416 0.684451 1.30575 0.567284 -1.97218 2.81626 -155.842
48 1 7.9273 0.429002 1.37236 -4.46625 -4.29725 0.146114 -156.592
12 1 9.02221 0.644015 1.9005 -2.30171 -2.74592 -0.362426 -156.042
1 1 6.24169 3.9387 4.98899 4.89056 -3.63468 3.62342 -157.405
56 1 9.45031 0.155594 5.35337 4.2009 0.803053 -4.62779 -155.878
52 1 5.07613 3.12811 5.64802 -1.28529 -0.318632 -0.665231 -155.3
63 1 4.80118 2.24377 6.81465 1.37268 3.59853 -1.16367 -157.213
28 1 7.51315 3.27007 5.28713 -0.243472 8.22248 -2.83453 -154.237
5 1 4.82843 4.64083 8.83634 2.81188 -10.8228 5.0111 -156.76
7 1 4.73762 2.89195 9.4368 9.71615 2.91528 -5.4581 -157.432
6 1 4.90465 2.55311 8.06643 -0.554458 -4.35991 1.39375 -155.85
19 1 5.90811 5.87484 1.37109 0.856209 -8.45043 3.43427 -157.252
62 1 6.72632 9.23617 1.07873 -5.69153 -6.26651 5.74648 -157.846
29 1 5.66995 5.50184 0.0667012 3.42017 1.78247 -2.85209 -157.911
32 1 6.38895 8.05248 1.98787 -3.56246 7.47868 3.00842 -155.503
33 1 5.67748 5.92423 3.73433 9.98316 5.81419 -7.90996 -154.704
40 1 6.19499 6.80601 2.45104 1.47234 3.95264 -6.11245 -157.849
37 1 8.37043 4.792 5.67224 0.64923 -5.2088 2.47034 -155.809
15 1 8.75686 7.50352 6.20732 6.03656 3.28241 6.4139 -156.24
27 1 8.13175 6.74207 5.52886 -3.8995 -1.86443 -2.81641 -154.473
43 1 5.26704 4.91776 5.44201 2.30589 -6.76956 3.78079 -155.893
14 1 5.33295 6.64262 8.70768 4.22245 -3.83105 -2.02315 -156.068
49 1 5.64642 7.27528 7.2814 -3.34327 -0.0892244 7.76945 -154.201
31 1 4.81987 6.11577 7.29698 2.77254 -0.705367 3.55077 -156.162
10 1 4.74566 8.85327 7.34539 5.00991 -2.18305 -3.35965 -154.961
