ITEM: TIMESTEP
6300
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
51 1 4.19006 0.817567 1.52998 0.337801 0.772091 0.626161 -156.674
36 1 3.37429 1.68974 2.18787 3.29117 -3.30564 1.19173 -157.813
44 1 3.38698 3.28483 2.27303 1.72819 2.8394 0.996535 -157.027
22 1 4.04817 4.61871 2.22297 -2.68456 -0.354295 -4.40404 -157.546
54 1 1.17589 2.44768 2.7518 3.40637 6.5143 6.02553 -157.554
62 1 2.03255 1.22057 2.6549 -3.26343 2.55692 0.787066 -157.863
35 1 2.09523 3.60589 2.57236 -8.06024 4.02161 -2.00453 -158.247
31 1 2.99113 4.41394 5.9552 3.3611 -1.74799 4.38036 -157.906
53 1 0.841206 3.87054 5.36787 -1.90521 -0.897379 0.118246 -158.764
50 1 2.12594 3.49199 5.54822 5.44306 -0.2568 -1.0279 -154.931
13 1 4.45294 4.2955 6.40007 3.33917 -4.34871 0.620779 -157.71
9 1 4.08518 0.302629 6.60555 4.24828 -2.59804 -2.53416 -157.368
64 1 1.60463 1.69172 8.24754 -2.73762 -1.74697 1.2222 -157.228
8 1 2.86016 1.92194 7.97516 2.44431 4.35468 0.466963 -156.392
21 1 0.507319 1.07305 7.96992 -0.16663 3.30343 3.73226 -155.984
38 1 3.91916 1.63645 7.1671 3.30957 1.37354 -2.4254 -156.629
24 1 0.176702 0.0754388 7.12023 -1.36564 1.10236 -0.980419 -157.634
41 1 2.81556 6.54336 0.945556 -1.31525 -7.5874 2.15557 -155.891
39 1 2.91023 5.61533 2.03603 -0.167788 -1.88162 -1.64171 -157.921
58 1 1.24133 8.40735 3.82516 -1.01663 2.93139 4.92959 -155.87
27 1 0.499304 5.4884 2.79246 -2.35057 -1.88282 -3.53618 -155.712
17 1 1.7401 5.0133 2.55629 -0.32013 0.0299327 3.8387 -158.136
18 1 1.82141 9.40938 3.29145 -3.12599 3.60476 -6.6633 -157.075
23 1 2.83946 7.80305 5.61251 5.78818 -3.27585 2.11614 -157.823
2 1 2.62659 5.64057 5.3363 -7.75339 1.37072 4.47764 -157.744
11 1 1.33273 7.72538 5.28469 -0.5393 1.84346 5.47245 -158.402
57 1 0.405793 8.51903 6.26551 1.7946 -2.5375 -1.36514 -156.52
10 1 3.48288 8.76083 6.1347 0.284456 -2.99465 1.85375 -156.123
43 1 3.48238 6.67185 4.98914 -0.192438 -6.80974 0.185188 -157.573
61 1 1.20566 6.22225 5.38632 2.72475 -4.80336 0.409449 -157.338
1 1 0.298416 5.20942 5.55812 -3.39197 2.71771 -4.47865 -157.892
42 1 3.14515 5.33418 8.19968 -2.76313 2.1828 -0.685325 -155.777
46 1 2.70682 6.02289 9.22482 1.28526 0.186821 2.62275 -157.156
6 1 4.44105 4.96706 7.64535 0.649288 1.72972 2.68939 -158.536
49 1 4.98287 0.125118 0.862638 4.50835 -2.49241 6.01882 -156.768
19 1 7.87945 4.55777 1.95622 -3.81544 -3.79667 5.81958 -157.16
3 1 7.09734 3.29828 3.92196 -3.70515 -0.732986 -3.78615 -156.363
12 1 6.28859 0.428193 4.48393 0.969377 1.73349 3.43509 -155.843
59 1 9.2789 2.74823 3.33845 1.71456 -3.42937 -0.0085079 -157.529
20 1 8.07406 3.38844 2.82795 0.741276 0.957745 -3.98999 -157.625
60 1 5.50965 3.87621 5.66513 -4.48004 2.65259 -1.70965 -155.773
16 1 4.86886 1.36302 6.18434 -1.82063 -2.63824 -0.586899 -157.332
47 1 8.05261 3.72031 4.97143 -0.857097 -3.08652 0.612968 -157.741
63 1 6.2026 2.9268 4.95694 -3.16297 -1.50478 3.46194 -157.904
52 1 5.94488 1.44864 5.30585 -1.02677 5.02474 0.596903 -157.647
25 1 9.29916 3.08482 4.73871 -2.47265 1.23748 -4.29816 -157.608
29 1 6.99011 8.13764 1.67759 3.04633 0.307276 6.23784 -155.98
14 1 5.94603 8.76423 1.18378 -0.05832 3.36999 1.4332 -157.331
55 1 6.60264 4.81752 1.34128 0.545065 0.669301 -1.17473 -158.281
7 1 6.29384 5.04699 0.0245891 0.927261 3.22633 7.93258 -156.264
34 1 5.43394 5.06546 2.28631 -4.073 2.98102 -2.87621 -157.654
48 1 6.37249 8.67811 4.05641 -5.61765 2.21992 1.5562 -157.927
30 1 7.31924 6.31298 3.57285 2.82359 3.82461 -2.41373 -157.795
32 1 7.08351 7.75143 3.10217 1.10494 4.12801 -2.2041 -157.468
15 1 8.63693 5.59268 2.80002 1.41222 2.24922 2.37211 -156.972
56 1 5.39052 7.79878 4.13853 -3.53981 -4.17402 2.12985 -155.896
26 1 5.74832 5.86736 3.43248 -2.78272 1.91371 5.65001 -157.076
5 1 4.77549 6.58434 4.28963 -1.31172 7.28131 -2.24778 -157.566
28 1 7.3331 8.01694 6.78342 -1.00137 -5.802 -3.7531 -155.989
4 1 7.17802 6.89389 6.09829 -4.49128 1.73098 1.18468 -155.978
33 1 8.35759 5.07139 5.35297 -2.53721 2.091 0.987387 -157.963
37 1 8.54549 8.62867 6.74946 3.47422 5.55513 -0.729765 -157.716
40 1 7.59976 6.18015 5.05787 -3.43525 2.38102 -1.40862 -157.747
45 1 5.50268 5.02885 8.57665 0.734635 3.3805 -1.2835 -156.586
