ITEM: TIMESTEP
1800
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
9 1 3.71206 1.4368 1.75145 3.41534 -3.82649 -8.62748 -157.555
4 1 2.53619 1.74007 0.707282 3.15322 -6.777 -8.27156 -155.499
3 1 1.16058 4.47351 2.27522 4.91107 6.04988 5.86523 -156.342
22 1 4.65006 0.339263 0.588513 1.79731 2.86625 4.96209 -156.561
54 1 2.92027 0.355889 4.07867 -4.96885 -3.67417 1.25515 -155.051
52 1 4.54006 3.73943 3.61836 7.75371 -4.45548 -4.07014 -154.927
24 1 3.45355 3.9646 3.23712 -2.17662 -0.437638 -5.89225 -155.753
46 1 3.34827 0.744153 2.90262 -6.14025 1.22993 -4.96306 -156.621
35 1 2.237 0.316711 6.51358 -7.27465 -6.38838 -5.38449 -154.103
44 1 1.32548 3.78228 6.70773 -4.4864 -1.02702 3.593 -154.841
36 1 0.044177 4.03356 6.0618 3.57666 -2.90799 8.03425 -157.778
16 1 1.94036 2.41194 7.96805 -0.336076 2.39147 -0.482358 -157.782
48 1 2.38142 1.17904 7.42334 -6.21391 4.14822 1.12062 -157.164
43 1 2.42895 3.0197 9.21305 -1.05336 -7.51611 -3.91618 -155.75
32 1 1.1679 3.42431 8.58911 2.48049 1.89149 -7.79958 -154.32
50 1 1.83364 0.299397 9.00549 0.603525 -3.31375 -4.64972 -156.07
7 1 0.537983 0.0467448 9.43433 2.87697 1.63854 9.18792 -155.947
41 1 3.42955 8.97332 0.286501 10.2229 3.51643 10.1868 -156.524
17 1 1.83943 8.45071 1.28062 2.48271 9.34927 2.60563 -152.893
25 1 2.55722 4.85703 2.23684 -2.50057 0.884632 5.0947 -155.132
33 1 3.88434 8.56375 3.6577 3.1758 -2.67142 7.56791 -155.107
31 1 4.14567 8.86673 6.64663 6.27725 0.251876 -7.36216 -156.774
28 1 4.25569 9.15601 5.2085 -7.81826 3.02423 -5.84078 -155.349
58 1 1.34665 7.97067 6.73764 -4.57717 5.57938 -1.38188 -154.342
18 1 0.621392 5.27862 5.12633 -10.9331 -3.00869 2.1764 -154.642
14 1 3.91678 4.93506 8.57157 -5.80311 3.78125 2.64839 -154.255
5 1 2.34909 7.8287 7.32238 8.44115 -3.1113 0.795479 -156.033
10 1 3.10134 8.07315 9.04884 -8.20769 -1.83901 -6.73767 -154.273
1 1 4.77462 4.03347 0.357904 3.61474 0.821899 1.07646 -158.413
34 1 5.15258 1.76691 1.55007 1.0467 7.51044 0.742665 -155.377
37 1 4.75345 3.1035 1.68346 1.01629 4.69067 -1.74991 -155.735
47 1 8.03175 3.27533 0.407303 3.46017 2.60564 -12.3597 -153.14
13 1 8.01106 3.97847 2.28027 0.514733 4.45817 0.821976 -155.458
23 1 8.67093 1.4789 4.59097 1.16779 -8.12899 3.54101 -152.651
53 1 6.35014 2.29135 3.64434 -5.69856 -1.03579 -5.18982 -155.163
60 1 6.95522 3.43816 2.70521 0.694773 -9.23199 4.09313 -155.469
45 1 7.76445 2.02954 3.91607 -0.736065 -5.41589 8.44133 -158.474
57 1 8.24949 0.33747 6.97183 -10.6752 -2.55487 10.3527 -156.618
62 1 8.20428 3.63928 6.66236 -2.69003 0.251494 -2.40484 -153.642
51 1 4.96184 4.3827 8.26459 10.5655 -0.20762 -3.54977 -155.219
61 1 8.02774 1.74757 7.32988 -4.73484 5.14193 9.99588 -157.08
59 1 8.05675 2.42941 8.64195 -4.17813 -2.59954 3.01337 -156.008
27 1 6.90493 8.71628 1.35391 -4.61725 -3.87105 1.57259 -156.16
39 1 6.02069 9.073 0.537057 -6.55503 4.0958 -7.77298 -155.008
19 1 8.07218 6.91768 0.479391 -2.38935 0.280988 -3.6158 -153.734
64 1 9.23788 7.93052 2.05173 -1.54946 7.85908 -5.49449 -154.578
15 1 9.34482 8.49386 0.695311 -2.83065 4.80043 4.32901 -156.405
42 1 5.40534 4.89853 1.18067 -2.95006 -1.00896 3.00188 -153.928
26 1 6.17865 7.9162 2.173 3.0218 -1.93291 8.07513 -156.353
11 1 7.66126 8.06786 2.34165 2.53467 5.04187 6.1698 -157.728
2 1 7.77091 7.95323 3.63556 -2.29989 0.241034 5.34175 -154.881
21 1 5.93053 6.03681 2.63237 -3.74579 5.21438 4.86856 -154.37
8 1 9.26443 6.26493 4.56628 7.25148 -0.123799 4.71098 -155.84
38 1 8.12833 6.87566 4.53518 -9.04615 -0.278927 3.80008 -157.884
56 1 5.45462 7.93593 3.49804 0.176247 5.35435 -4.24436 -154.879
6 1 6.78691 6.39819 3.72384 8.33361 -5.90052 -0.457453 -156.674
29 1 9.29338 4.89079 2.75094 -3.14669 -6.25613 2.88447 -155.908
55 1 6.69054 6.47592 5.26149 9.75049 -6.44093 -5.5926 -154.892
63 1 5.87409 5.27987 5.08829 1.38267 4.44313 2.70617 -156.363
20 1 4.7613 5.76593 5.03971 -5.1025 -2.2052 -6.31182 -153.482
40 1 7.74187 8.68769 7.62625 2.23923 -3.68017 -8.09458 -153.901
12 1 6.14143 7.64474 8.42135 6.08972 10.014 -2.13841 -154.739
30 1 4.99271 9.13849 7.84825 1.58596 -1.39855 -9.31604 -154.459
49 1 6.8496 6.17494 8.90707 0.472819 2.34702 -5.43769 -154.712
