ITEM: TIMESTEP
500
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
5 1 1.39815 3.65069 0.174024 7.24572 -1.03709 -13.707 -155.521
31 1 1.77615 1.21517 0.301072 7.98425 8.87853 -6.39496 -155.238
25 1 0.707246 3.35317 1.18824 -1.26177 0.823403 8.19329 -157.014
15 1 4.34524 1.12833 1.37671 4.71246 17.0378 -5.6628 -156.78
62 1 2.24433 0.350653 1.06557 2.6391 -4.40878 -2.34191 -156.364
45 1 0.40713 2.39577 2.18163 -14.726 10.1929 -14.8804 -155.146
7 1 2.51492 1.63477 3.02099 8.69331 -2.41066 6.84166 -155.525
30 1 4.72405 1.57654 3.94242 12.0871 -9.48489 3.68847 -154.975
46 1 4.19146 1.88891 2.87194 -4.47033 0.329817 1.10384 -155.898
2 1 0.987385 1.64966 2.86713 3.06756 -10.4544 7.53315 -157.73
11 1 1.0193 0.291547 3.07539 -9.03196 1.38722 2.85443 -156.688
35 1 2.274 0.448798 3.79612 9.5807 -8.87491 0.0909672 -156.699
8 1 3.15877 3.25693 5.5121 -3.76209 5.75394 -6.13027 -155.889
13 1 3.66733 0.0467794 5.86946 -0.299353 -6.47159 -0.95325 -157.187
44 1 3.11976 1.45448 5.50262 -7.28415 -0.369212 9.87086 -154.777
39 1 1.83821 1.00813 6.58161 6.20253 1.80969 -8.76996 -155.212
54 1 1.23049 4.40866 4.92512 7.02866 6.72793 3.9909 -153.647
32 1 4.15361 3.82124 4.8575 -5.95274 -3.74934 7.0431 -154.525
24 1 1.99078 2.38684 7.1522 -7.09369 9.84468 -8.64252 -156.491
61 1 2.09225 1.65636 8.09949 -4.26844 -2.31782 14.6169 -154.742
49 1 1.33692 3.54217 8.00273 -5.69316 6.88056 0.103134 -154.035
52 1 0.336794 6.27637 0.829812 -6.56812 -10.111 8.71457 -156.245
40 1 3.80038 6.55238 1.71247 10.1515 -0.0639794 1.33416 -154.689
59 1 1.48284 6.35509 0.414786 12.5128 4.4653 -15.7995 -156.404
21 1 0.646307 9.07626 1.70643 -4.21085 0.876596 3.97548 -156.551
12 1 0.185595 7.95998 2.14359 -1.40594 4.01773 -5.67031 -154.536
48 1 0.856912 4.87102 1.13618 -1.89529 0.140319 1.1313 -156.043
37 1 2.99614 5.77591 2.31576 -3.37781 2.22341 0.106202 -155.324
41 1 4.30722 9.4687 1.43898 3.05821 -17.6463 11.4719 -154.042
60 1 3.87381 9.19293 3.01914 6.22344 -9.3195 1.4857 -155.727
1 1 4.20934 7.66566 3.67358 2.37103 6.47718 8.89109 -155.337
27 1 3.71074 6.41669 3.60811 -2.76517 -2.35637 2.59231 -155.729
36 1 2.84374 5.82826 6.23223 4.14718 8.9774 -4.00542 -155.905
50 1 4.61234 7.90394 6.77266 5.25329 -8.84388 -3.55505 -156.879
47 1 1.53974 5.55955 5.75264 -0.610185 -7.67518 -6.39737 -157.746
19 1 3.31221 7.09641 6.61489 7.61927 -11.0061 4.40852 -156.69
16 1 2.33298 9.28887 5.29933 -3.41113 6.7683 5.05 -154.837
14 1 4.26088 6.99598 7.7809 -0.498956 5.60054 6.47287 -155.533
22 1 2.49368 6.49211 8.87527 3.08849 -6.67403 0.900903 -153.44
18 1 5.36003 2.01521 0.836273 2.31887 1.77971 4.94565 -156.392
3 1 5.63929 3.37934 0.257861 1.36754 -6.5816 4.35879 -155.912
43 1 7.9648 2.98191 1.82098 8.57199 -6.23768 -2.92615 -154.836
53 1 6.89261 2.36002 1.47418 5.16747 -6.49051 -3.58698 -156.213
26 1 6.00615 0.662178 3.6534 0.453685 9.60859 6.94929 -155.022
33 1 7.75658 3.97951 5.05703 -3.28327 -2.99626 5.75137 -155.605
38 1 7.15137 0.591693 6.07475 1.70585 3.55454 -7.87476 -156.815
55 1 7.59086 3.10615 6.2532 -5.51768 -5.2599 -0.730299 -156.214
56 1 7.07063 4.4534 6.30908 3.26048 -3.756 7.99077 -154.686
4 1 7.86588 1.38888 6.77011 8.5809 -3.38964 12.0202 -157.249
64 1 8.8323 4.39098 6.32603 0.204456 -2.88052 -7.15146 -155.554
6 1 6.68495 1.04347 4.94772 4.14033 4.10602 -4.68951 -155.565
57 1 8.6561 0.77159 7.85438 -1.4484 1.4086 2.59587 -153.026
10 1 5.72558 4.68438 9.41235 0.90811 -10.2412 -11.1295 -157.368
28 1 8.31489 7.13935 0.846256 -0.636871 -12.265 20.2679 -153.957
42 1 4.95244 5.48215 0.34193 -6.12848 8.47916 -2.37347 -154.29
9 1 8.10913 6.80413 5.71839 -5.90458 0.251694 6.33258 -155.526
63 1 4.78578 8.67378 5.6396 0.725316 7.33965 -7.39857 -156.535
20 1 9.33467 5.77926 6.27784 6.56282 7.21729 -6.82619 -156.529
23 1 6.41182 9.03356 5.06997 -5.23847 1.62907 -2.26986 -157.657
17 1 7.24381 7.94362 5.03777 4.64173 -14.0816 7.1448 -154.44
58 1 8.43469 8.13557 8.11721 7.45989 8.52228 -1.98439 -156.167
29 1 8.31133 7.53259 9.33342 4.79758 17.8283 -30.0637 -156.32
51 1 8.70359 7.12052 7.21753 2.52773 -2.25874 -11.0905 -156.14
34 1 5.33645 5.80823 8.38259 -5.01294 4.28851 6.53259 -154.721
