ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
52 1 0.852941 2.71186 2.00354 2.52335 -4.41448 6.19997 -153.877
33 1 1.85496 0.952523 0.820152 4.03089 6.53913 -7.9934 -155.326
44 1 1.56961 1.44512 2.13405 -1.89339 0.588003 1.29164 -157.952
34 1 0.592718 4.49251 0.39967 -5.17447 4.13217 -6.98985 -156.497
59 1 2.98973 1.36948 0.176474 3.62952 -7.68654 0.773451 -156.784
14 1 1.90822 1.03317 3.45203 -2.53357 1.12724 -8.45834 -156.194
23 1 4.48141 0.784745 2.95259 -2.52549 2.36386 4.33088 -155.471
26 1 3.3075 1.85175 3.00584 -4.83311 2.17927 5.93133 -155.781
62 1 1.89847 3.97062 4.37225 2.33989 -7.68909 -6.79144 -155.39
55 1 3.09017 2.98542 4.63035 -6.05629 -2.9538 -6.89276 -156.024
56 1 0.0888918 0.87147 6.34961 2.58325 -3.40345 -1.05205 -155.372
5 1 3.20174 2.92996 5.94461 4.36978 4.34458 9.57647 -156.165
37 1 2.25322 3.62224 6.72106 -1.01253 -3.64959 -2.90288 -156.165
63 1 1.9766 4.69398 7.61048 6.34301 -13.179 0.814996 -155.091
28 1 3.5308 0.197214 8.74006 9.82179 4.37325 -3.79169 -154.431
11 1 4.44659 1.67688 8.87922 -1.5414 -7.533 3.07282 -156.08
32 1 0.900425 0.381066 7.34326 -9.46974 9.98547 -9.7858 -156.657
53 1 3.21243 8.13464 1.68341 3.91474 0.594394 -4.73301 -153.687
58 1 0.31606 5.74807 0.985326 8.14272 -10.2134 2.47979 -155.981
10 1 4.38361 6.96997 1.05892 -13.2641 14.5144 -7.96788 -155.08
60 1 0.474997 8.70598 2.23791 -1.29734 -3.97059 -1.31373 -155.795
57 1 0.24307 6.10461 3.9904 7.27238 -0.603887 -8.65643 -155.009
21 1 4.05061 7.20656 3.65132 8.42344 -13.1634 3.65999 -155.936
46 1 2.07037 9.07699 3.90148 -1.98641 7.33765 -7.72128 -156.726
29 1 0.998157 7.8819 3.04956 -2.52995 -0.0264076 -3.00357 -155.145
30 1 2.32496 5.22574 4.01608 -0.201558 -1.4713 4.04191 -155.63
41 1 3.76193 8.03083 2.88894 1.32671 9.43137 -12.6148 -156.055
61 1 3.23888 7.52471 5.49984 -1.18699 -4.84738 -4.79015 -155.427
43 1 2.17004 8.66074 5.02208 5.56487 0.20836 14.1844 -154.865
36 1 3.06744 5.61638 5.26703 3.4956 5.1014 -0.424236 -156.551
13 1 4.55291 5.27211 5.23071 0.907045 -5.73194 -9.15875 -155.96
9 1 0.682874 8.28279 6.94655 -5.67882 0.480426 -7.08368 -155.802
48 1 2.5728 6.71403 6.8546 11.4698 -2.90735 -2.70696 -154.835
15 1 3.44176 8.36005 7.56421 -4.48166 5.23469 3.86376 -154.992
18 1 1.7216 8.93429 7.58175 9.6873 -8.08852 -1.20897 -155.952
3 1 1.6709 5.93817 7.24973 -7.81563 1.87968 -1.2164 -158.156
7 1 0.453774 6.7622 7.1283 0.90651 6.03635 -1.31484 -155.797
17 1 5.28059 3.86036 1.17114 0.19495 -7.89233 -4.23034 -158.108
39 1 9.07349 3.27554 3.4308 4.6904 -7.1945 0.596899 -155.022
20 1 5.12001 1.83389 2.4304 6.20045 10.4454 7.94672 -156.036
27 1 5.58558 3.34902 2.46158 4.07868 3.63942 0.587999 -155.349
42 1 8.75148 3.84998 2.41637 1.27048 10.1033 -7.94877 -155.587
64 1 5.94371 4.40295 5.3418 -3.70448 -4.51413 3.00963 -153.203
45 1 4.8534 2.86297 8.71912 3.93935 2.94007 -7.3339 -156.293
38 1 4.75362 4.12182 9.2915 0.216739 -3.39788 -6.74743 -155.162
16 1 9.39044 3.81916 8.99116 9.64738 5.48064 -5.15475 -153.698
25 1 6.9711 8.00344 2.10927 0.948184 -2.31378 -1.0236 -153.939
19 1 9.20926 8.39753 0.890775 6.52219 -2.79077 9.62481 -155.804
47 1 5.48746 4.81489 2.05656 -4.84843 10.9367 6.70233 -155.453
4 1 7.92098 8.07677 0.735697 -4.67071 -1.74638 6.83547 -156.752
35 1 9.39408 6.88796 1.27736 4.38909 8.31189 -1.13543 -155.783
51 1 5.23366 6.28062 1.3384 15.803 -10.409 2.12875 -155.287
49 1 7.99606 7.49209 2.65242 -4.25535 0.398035 3.90756 -157.026
54 1 9.05783 5.16565 3.40353 -5.29214 -7.86937 -5.64069 -156.622
8 1 5.2479 6.57612 4.18911 -2.9516 7.54406 -2.06724 -156.193
2 1 8.4518 8.08676 3.96392 2.50968 -10.2375 -1.47691 -154.267
22 1 5.59717 7.39909 5.22222 -0.801987 9.69721 -5.51996 -156.233
40 1 6.26436 8.5828 5.37903 -3.98553 -7.02411 -2.38712 -155.793
6 1 7.55831 8.75101 5.58832 -8.27367 -5.71246 2.38769 -156.969
1 1 8.70156 9.39952 5.49705 7.48051 5.44935 9.71604 -156.035
31 1 6.83912 7.38402 9.09639 7.0473 6.48247 5.34987 -154.084
50 1 7.47009 5.11002 8.07298 -1.03247 6.15103 -4.63858 -152.932
24 1 7.67081 6.34138 8.91933 -11.0513 4.2095 -1.99791 -158.813
12 1 8.93519 6.42619 8.54955 8.53212 -0.809189 -6.20144 -154.31
