ITEM: TIMESTEP
800
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
34 1 2.16302 1.4272 0.198126 -8.59089 8.93656 -3.4464 -156.185
50 1 0.0420715 0.615225 1.35608 -7.0434 -1.75435 -0.945457 -154.195
24 1 4.36589 2.87091 1.57003 7.78048 -1.20979 -1.88427 -156.152
56 1 1.02021 2.26836 0.127177 0.379632 -10.7782 2.67533 -154.035
57 1 4.08317 3.29023 3.01024 -0.458552 -6.86094 0.275115 -156.203
41 1 1.1799 0.37053 3.47989 4.07328 1.03608 -1.1732 -155.16
5 1 4.19495 4.52428 3.10908 -10.268 17.9108 2.70422 -156.614
10 1 2.172 0.108222 5.5698 2.06611 11.8048 1.17468 -155.902
9 1 4.03143 3.31832 6.73411 5.87033 -1.01915 -2.74563 -155.945
20 1 1.1676 1.06244 4.81004 -1.14239 -8.28123 -9.03297 -155.837
52 1 3.58332 1.54285 8.39587 -4.00449 -7.07955 -1.59343 -154.856
63 1 3.50832 2.18476 7.16272 -0.104009 -2.45386 7.61057 -156.436
1 1 1.94895 9.27812 0.213943 -14.8656 0.34629 3.09391 -156.324
48 1 3.80901 7.68838 0.272287 4.12653 -3.63741 -2.91527 -155.265
61 1 3.10365 8.9568 0.353827 13.8529 -17.3123 2.6296 -155.68
21 1 4.63409 5.28151 1.98722 -5.20646 -2.66071 5.32992 -154.34
53 1 4.03505 8.35924 3.22677 2.93601 4.08644 -7.48442 -155.169
38 1 2.47847 6.84978 3.37098 -0.942187 5.20407 -2.18801 -155.123
17 1 4.0831 6.97324 3.73012 1.12379 4.04873 4.75863 -155.587
40 1 1.70302 7.52784 4.26936 -7.72142 6.54332 -1.26036 -156.622
62 1 0.320548 8.38006 4.18529 -2.40422 3.78772 2.75057 -156.268
44 1 1.03321 6.33264 5.33461 3.49888 5.00936 1.09933 -155.816
12 1 2.80997 8.55648 5.99418 -1.83387 1.72182 4.96797 -155.182
8 1 0.00876889 5.76486 4.85045 -8.96479 -4.7375 2.50416 -155.71
7 1 4.64499 8.94264 5.95005 -4.90155 -1.86819 -7.36457 -155.53
3 1 3.98348 4.84984 6.776 -2.37324 -6.42221 -4.56144 -156.36
29 1 0.288066 8.70115 7.63173 -1.41413 -4.43067 -3.53745 -157.055
59 1 1.80341 8.80552 8.24016 4.35623 9.66624 1.9981 -157.01
32 1 2.84556 9.47292 7.3754 -9.46927 -1.29052 -6.13573 -155.827
36 1 6.83601 3.63036 0.323627 -3.37281 -9.69021 5.89609 -155.288
27 1 5.38383 2.59773 0.785845 6.34603 5.71577 0.798598 -155.75
51 1 7.70605 0.974626 0.0188678 -0.420697 5.41152 -5.91 -155.812
35 1 6.32166 0.971889 2.89928 -7.73415 2.44338 4.35619 -155.577
49 1 5.8872 2.26675 2.93471 2.7131 -10.0869 0.788091 -157.047
19 1 5.74054 3.31939 3.72629 -2.08193 3.42133 -4.74921 -155.538
43 1 5.81811 2.07064 6.22909 4.06663 9.92309 7.66446 -153.792
6 1 5.78083 0.1081 6.56393 -2.50834 -2.52042 2.18278 -157.185
18 1 8.44574 0.228447 5.88837 2.8064 -0.655773 -1.94628 -156.973
39 1 7.25026 0.620569 6.11297 -12.378 -2.79224 8.03398 -155.53
25 1 9.2149 0.60076 7.6126 -0.537297 1.5951 -1.5619 -155.722
22 1 7.95782 2.64503 8.86918 -1.01686 2.80584 1.04077 -154.567
37 1 6.29889 1.27559 9.28025 -6.13335 -7.43548 6.50557 -154.687
16 1 5.24837 4.61044 8.09707 -2.11836 3.89389 6.48436 -154.119
46 1 8.51537 1.63825 8.31964 -3.95448 -0.668882 1.94949 -157.167
64 1 5.38895 1.35276 7.3622 0.321498 1.29007 0.315078 -156.262
30 1 4.8351 6.86006 1.10916 -6.66766 5.3774 7.29617 -155.171
4 1 9.44748 9.06257 2.34947 8.43677 9.47828 -2.00172 -155.461
13 1 5.03091 8.37816 4.30125 2.2462 -3.77005 6.27941 -157.307
28 1 5.94484 9.14035 3.49982 1.62019 4.4519 -9.40227 -155.811
2 1 6.88911 5.76628 3.38903 3.28929 -10.0885 5.17019 -154.482
31 1 5.5629 4.89163 3.21445 12.6661 6.36083 -7.76923 -157.074
55 1 7.77988 5.1107 4.64596 -1.46481 2.31402 4.6193 -155.202
15 1 5.20449 7.5709 2.75358 -2.51348 1.48294 -6.6993 -155.484
42 1 6.9961 6.62788 6.2817 -2.68552 8.2358 6.09696 -155.899
33 1 6.47303 5.24843 5.97074 7.75704 9.40368 -9.08322 -156.174
14 1 9.26484 8.9267 5.23428 -5.45628 -3.80553 0.072907 -156.197
54 1 8.61301 7.03712 6.07234 -2.71945 -8.10333 6.79437 -155.803
45 1 4.97864 5.47301 6.1033 4.24081 -6.6939 -5.36494 -155.464
26 1 9.16757 7.50592 7.40845 -7.30793 -8.01351 -2.18211 -157.109
58 1 7.90706 7.40666 8.2109 6.81118 -2.50748 9.87028 -157.148
47 1 7.67659 6.00316 9.08508 4.2115 0.521706 -6.71614 -154.768
60 1 6.26241 5.86302 8.4369 -5.7261 -7.56608 8.18371 -155.734
23 1 6.6256 7.75204 7.7414 0.543107 -6.11636 -7.92169 -154.351
11 1 6.83971 4.89053 9.30933 -3.49347 -5.7948 0.318142 -158.62
