ITEM: TIMESTEP
5700
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
14 1 3.00545 0.23139 1.41028 -1.35627 0.0950255 -3.41888 -156.741
58 1 2.62422 0.0990185 0.0770476 3.40426 0.156588 9.3432 -156.247
62 1 2.06203 0.602649 2.37503 -1.26755 1.09654 9.34668 -157.01
52 1 1.14694 2.67367 2.66045 -2.41826 3.40044 0.329006 -156.157
47 1 1.15197 2.23706 4.12105 3.07969 -4.3514 -4.977 -156.28
31 1 3.28464 1.06956 2.4601 12.4985 3.0547 -3.56215 -156.572
61 1 0.969019 4.01459 2.48568 -1.7602 2.82123 -2.74972 -156.257
30 1 4.54131 1.90949 2.77516 3.563 -3.50637 4.57828 -156.401
59 1 1.13741 0.267607 3.48632 -5.66013 1.08523 -6.96982 -154.655
43 1 4.24326 3.65279 4.58019 -11.9217 6.39224 3.58066 -155.317
6 1 1.36834 2.1998 5.408 0.137437 -2.60128 -8.00816 -156.138
11 1 1.99689 2.55371 6.46176 -0.874001 2.86083 -4.97244 -157.356
39 1 3.24797 3.85697 5.85864 -2.38891 1.46462 -4.42349 -156.834
53 1 2.02182 3.74842 8.72205 13.3214 -3.41325 -3.16207 -154.842
35 1 0.827801 4.01845 8.33942 -9.35595 -3.61803 3.40523 -156.911
28 1 1.70462 2.85654 7.66252 4.17983 -1.05631 2.31954 -156.771
15 1 3.95195 4.05192 7.20125 7.80537 3.65066 5.63276 -156.891
51 1 1.02385 8.53071 0.0543302 2.1506 2.99562 -1.05206 -156.654
33 1 0.013523 4.99368 0.342592 -6.2413 -5.82985 -5.05001 -157.268
17 1 0.193321 7.98045 1.12549 3.48576 -0.336407 -1.89439 -155.788
12 1 0.90944 5.27158 1.51592 -1.21157 -2.8756 5.58085 -157.116
4 1 1.41774 6.51306 2.30665 -4.99817 -2.25125 -1.75212 -155.473
21 1 2.73643 6.41553 4.49595 1.1176 3.52642 -1.26594 -155.524
42 1 1.34461 6.61432 3.82089 3.2734 -3.44076 -0.466717 -157.113
36 1 0.163098 7.12151 4.61474 6.60903 -1.54499 -2.54969 -156.133
19 1 0.16436 8.35547 2.39152 7.42575 -0.609874 6.49483 -155.716
26 1 2.2754 5.03748 5.79352 -3.43487 8.59705 1.42578 -156.536
54 1 0.989839 5.82311 5.73601 2.16134 -1.01237 -2.4823 -156.428
46 1 3.64851 5.83294 5.35483 -5.98027 0.185769 -4.74061 -155.068
55 1 0.211842 5.09514 6.22601 -5.45649 -7.76483 4.82702 -154.045
18 1 2.12226 8.97886 7.72375 -4.5557 -0.18429 -1.34445 -154.528
38 1 0.83253 8.5039 8.09452 -3.67964 0.0962311 -0.597457 -158.36
3 1 3.79871 7.31775 8.92775 -7.75367 0.913472 3.35788 -156.174
45 1 3.91542 5.95261 9.07823 4.93682 -2.83342 -1.76873 -156.311
23 1 3.36921 8.83758 8.61234 4.30144 3.84126 1.77766 -157.414
48 1 3.55191 4.83904 8.44154 -3.29244 -6.05114 0.595763 -156.636
25 1 6.28627 0.641583 1.09369 -3.8218 4.64065 1.25611 -156.235
49 1 5.74645 0.626133 0.0122156 -3.39268 -2.01815 -3.0581 -156.895
20 1 4.89151 2.85206 3.95138 3.1728 -12.3059 -2.2231 -157.049
27 1 5.98471 0.772563 2.59697 3.49469 3.3215 0.230507 -156.602
22 1 6.43487 4.02707 5.82496 0.789084 -2.15022 0.77743 -157.482
13 1 7.75437 4.11041 6.18813 -4.93685 3.9329 7.80137 -155.814
34 1 5.5937 3.07696 5.23719 1.3149 -3.62011 -6.63096 -155.961
9 1 5.03734 0.133409 8.3251 -0.142746 2.08766 3.0045 -156.788
37 1 8.89875 4.21473 8.52602 7.55913 6.9799 -4.24302 -156.246
50 1 8.60104 5.6811 0.932488 0.0286637 4.87507 -2.6976 -156.524
44 1 6.27482 5.65466 1.57292 4.42091 2.53619 3.57888 -152.77
41 1 7.59813 6.12353 1.54742 -5.25577 -2.02995 -3.93707 -156.73
8 1 8.27757 8.49011 2.31317 -0.961292 -5.65388 -7.18415 -157.033
2 1 5.76309 9.03109 3.04199 1.11223 -12.417 0.820456 -156.726
40 1 5.51282 7.96428 3.91841 -2.98365 1.79475 -4.01896 -155.227
29 1 7.64961 9.10465 3.16026 -0.408323 7.01677 -0.568735 -154.737
60 1 7.26788 6.40592 5.56899 7.42151 4.25305 -2.97648 -156.232
64 1 5.24757 4.86537 6.8888 -4.88662 -8.2372 -4.83443 -156.357
1 1 5.93119 6.98752 4.93916 -1.76388 2.18126 1.18978 -157.485
57 1 8.49327 6.69977 4.89896 -3.27932 -0.155643 1.16941 -156.383
56 1 5.35281 7.42215 6.14739 -5.03305 -2.99717 5.10773 -155.657
32 1 7.73623 7.85873 7.41132 -0.408026 1.69803 -3.26208 -156.744
7 1 8.98232 8.27594 7.54804 3.99032 -3.01954 -4.98512 -155.846
10 1 4.78279 7.13742 8.21954 6.12431 -0.838306 -10.4475 -156.27
63 1 5.60146 6.25015 7.21711 0.428981 -4.33394 0.33207 -157.714
16 1 5.7432 8.46172 7.47785 -7.53875 -0.701826 1.44655 -155.488
24 1 7.14832 6.61384 7.53828 1.22463 -8.95501 -5.97099 -155.835
5 1 8.31078 4.94589 7.36281 -2.85955 0.125719 -6.22162 -156.488
