ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
34 1 3.14674 1.65991 1.4202 11.7975 3.40613 -2.68869 -156.459
28 1 4.55388 1.53431 1.07862 1.16355 4.07993 -1.56314 -156.551
56 1 2.26099 1.69123 0.558621 -6.29894 -0.380609 -9.42457 -155.58
6 1 4.08603 0.42886 4.63189 -6.60376 -6.18168 -3.88643 -156.058
45 1 3.60226 4.38962 6.18818 10.761 -5.161 -7.35924 -155.376
32 1 1.08076 1.07479 4.87621 4.58413 7.79992 3.81085 -153.594
12 1 2.07084 0.96407 5.79658 -2.60065 6.30076 -7.58053 -156.493
7 1 3.30321 0.307337 6.37112 -5.30121 -2.511 -1.24679 -156.468
47 1 0.405577 3.30054 7.32034 5.37057 0.823417 3.13611 -154.502
39 1 3.85342 0.54241 7.79228 -6.28514 0.0618278 2.49634 -155.682
52 1 4.44046 0.46204 8.95856 3.55086 0.84171 5.45071 -156.499
29 1 0.483902 0.793111 8.34652 6.70881 1.054 2.62288 -154.777
41 1 1.20758 0.647927 9.46588 9.4342 7.2959 7.15948 -156.694
20 1 2.92785 7.90695 1.356 3.04246 -5.15401 -6.02809 -157.165
48 1 4.17353 7.43073 1.36516 9.52347 -5.80054 -8.8109 -155.994
61 1 2.40709 9.09459 1.25669 2.56497 6.89442 -2.75714 -155.215
62 1 3.25169 8.90101 2.99104 -7.60435 3.48492 -2.13798 -154.221
42 1 3.21273 6.19364 4.65346 0.000219124 10.9385 2.79756 -156.455
13 1 4.30234 8.7721 3.74923 -4.25903 4.16957 0.975693 -157.883
9 1 3.71525 5.02514 4.70923 10.9182 -2.7537 3.2373 -156.018
44 1 0.978875 5.5106 6.53294 -4.32283 -0.651696 -2.8205 -155.407
40 1 1.30387 6.07093 5.41475 -5.01239 -2.12637 -6.71571 -155.181
21 1 2.33925 6.72198 5.62863 10.9025 16.8226 0.737494 -157.17
38 1 0.00435125 7.50205 6.99674 -6.70873 0.932901 5.12585 -154.779
16 1 4.56972 5.17662 6.66868 8.79706 -4.98967 -2.42796 -156.056
59 1 1.10211 8.62912 7.02016 -1.21992 -7.08086 -7.05969 -156.109
1 1 2.11485 8.25539 6.05701 -3.12356 1.40118 -2.92762 -156.112
8 1 0.17671 5.80544 7.89173 -10.5982 -5.0457 2.68621 -155.439
36 1 8.69573 3.44137 0.800718 -0.0776105 5.30631 -7.41361 -155.654
27 1 7.6807 3.57719 1.61149 -7.20692 3.91777 7.80305 -155.503
15 1 5.85123 1.32263 1.37294 2.88685 4.6992 -3.96705 -157.588
24 1 7.06538 1.64992 2.10093 -3.27884 -2.48602 5.21929 -154.829
31 1 8.39442 4.65925 1.95267 -7.77795 5.0223 5.56031 -156.534
22 1 6.43061 2.91559 2.96675 4.43153 4.33121 0.305383 -154.836
57 1 8.05512 4.22237 3.86576 -4.69643 -3.57427 0.635927 -154.21
55 1 6.11886 1.97 3.92526 -1.27246 -5.80183 1.63848 -157.738
10 1 4.77742 1.53136 4.0686 -4.40531 -2.92319 8.04263 -155.805
17 1 9.00635 3.24949 6.51919 -6.48155 -1.44085 -9.08009 -155.693
35 1 8.02358 0.704685 6.62451 1.77129 -0.033222 0.990977 -155.811
43 1 6.8921 1.97553 6.14077 1.21118 5.4968 8.19171 -154.867
49 1 5.74232 1.74547 5.32868 -2.08756 -3.21904 6.63611 -156.294
46 1 8.62607 2.7145 8.60475 4.23607 -0.121593 6.28813 -154.454
18 1 7.73597 3.25802 7.26739 -4.56635 1.3172 7.84593 -156.472
54 1 7.03966 4.63446 8.02143 8.61387 -10.1442 0.370997 -155.678
37 1 6.8434 0.378208 7.61497 -3.49179 -6.53582 7.19023 -155.179
64 1 5.83093 0.651555 9.36176 -0.87182 1.4777 4.81755 -155.566
60 1 8.79698 6.04208 0.120418 9.66082 -6.16619 -5.99423 -153.573
51 1 5.49207 6.12866 0.355819 1.53125 -3.22657 9.09708 -152.686
11 1 9.34392 4.92659 1.03706 -0.0819346 8.68686 -9.88705 -156.654
53 1 5.80999 8.67829 3.7178 3.15582 -6.83174 3.22499 -156.203
14 1 5.85473 8.37494 2.5125 -5.97637 -0.855935 -11.0176 -153.418
5 1 7.4139 5.54148 4.06479 -5.24267 -1.10593 -8.96548 -155.881
63 1 4.8992 6.14569 4.55489 0.703556 -8.11648 3.35078 -155.189
23 1 6.91545 7.42263 6.03571 -1.74743 -4.44644 2.24169 -155.341
33 1 7.10797 6.06976 6.80518 -3.89045 10.5875 -6.42189 -157.491
2 1 6.00877 7.58872 5.29069 -5.82637 4.44729 -6.14507 -155.36
26 1 8.9657 9.03756 6.71773 -6.9497 7.64923 -2.04797 -157.052
19 1 6.23978 5.06342 4.78013 -2.12665 3.53975 -9.63404 -154.878
25 1 8.52008 8.74929 8.12656 -1.38854 -1.51198 -8.69321 -155.415
58 1 8.16389 5.54389 7.32792 -2.93568 -1.76068 1.34593 -156.409
30 1 4.86085 7.52628 9.44929 5.09277 -7.18676 -2.42939 -157.025
3 1 6.02981 5.15424 7.34399 1.9473 -1.14788 -8.33376 -156.386
50 1 7.07625 8.48294 8.18507 -0.737807 9.60568 3.85066 -157.673
4 1 6.28056 7.91565 8.94818 -8.38454 1.65173 2.32165 -155.101
