ITEM: TIMESTEP
2700
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
10 1 1.70132 1.04646 1.15826 0.617217 0.294661 2.99859 -156.833
57 1 4.53396 0.39076 1.8636 3.15829 4.32207 -4.82236 -155.91
16 1 1.38039 2.36749 0.659278 -1.23775 -3.47356 0.10529 -156.586
23 1 3.50398 0.318345 3.94666 -5.05006 3.13845 3.26266 -154.695
37 1 2.39361 2.06395 4.38198 8.57462 3.19535 -2.72587 -154.921
33 1 2.19889 1.35655 2.41598 2.01133 7.31371 1.30028 -156.38
11 1 3.48917 1.34165 2.98229 -6.28117 -4.98753 1.7215 -156.952
60 1 1.65519 0.397742 4.58508 1.23116 0.553093 4.7229 -154.796
62 1 0.381527 0.00828022 3.52292 6.55683 2.35079 2.25577 -155.348
44 1 0.775976 2.39159 2.58744 0.409518 -3.75282 -7.93833 -155.903
30 1 2.87023 3.92362 5.92902 -6.36926 10.0171 -0.997177 -155.944
64 1 3.46273 3.02808 5.08364 0.94596 1.00917 8.33285 -156.627
26 1 4.05462 0.49949 5.91095 9.3365 0.782227 -9.66178 -157.021
56 1 2.72433 0.850604 5.98015 2.8038 -7.14187 2.43981 -156.723
21 1 3.94143 1.94377 6.2353 -5.77423 1.53324 4.88086 -155.771
52 1 3.15686 2.10153 7.69464 1.17763 11.6743 -1.59141 -155.811
59 1 1.98527 3.64983 8.49666 -1.86765 -8.92598 1.85973 -155.638
20 1 0.755792 2.59419 9.01507 0.997412 10.3942 0.380376 -154.603
13 1 3.2325 3.74232 8.15728 -0.709024 -3.15903 0.675778 -154.155
5 1 4.30673 0.000365235 9.18204 -2.00542 -10.44 -8.81441 -154.884
50 1 2.40151 1.07837 7.28278 -3.11722 -0.385563 8.93523 -156.823
7 1 0.0271706 3.85803 7.20113 5.44577 -2.58542 7.26064 -153.444
9 1 2.55782 8.54866 0.137555 -0.177916 6.36147 1.14132 -154.72
12 1 0.793238 5.76332 1.23655 -0.558925 8.46572 -3.79764 -156.353
14 1 0.517903 8.35497 1.90713 0.779427 -0.178155 7.30001 -157.871
61 1 3.13011 6.60092 0.725215 -11.7899 -3.52133 -14.3873 -155.686
54 1 1.88319 5.45295 0.230903 6.23566 5.72677 2.57154 -156.146
36 1 3.90534 6.55397 1.55273 17.8047 0.570679 4.04536 -153.828
8 1 4.28075 8.61538 0.789247 -2.98346 -5.19398 9.15764 -156.016
28 1 0.193607 7.20588 0.931611 7.45475 -10.342 4.51978 -156.789
53 1 0.724997 9.27397 0.945292 5.25822 7.35953 -12.1626 -156.069
25 1 0.359484 6.02769 3.76346 -4.25305 4.41066 12.2421 -157.15
43 1 1.48219 8.32871 2.9911 -2.28164 6.25684 -5.61008 -154.027
48 1 1.04059 5.95606 6.1136 -9.08465 -3.51352 1.24361 -157.078
46 1 0.627092 6.78714 5.01068 5.06331 -6.33966 2.93791 -154.914
49 1 1.97999 5.17983 5.80771 12.2005 -2.2456 0.856778 -155.655
32 1 1.67831 9.26796 8.07548 0.397028 -2.61493 4.31719 -155.508
24 1 0.984299 5.00649 7.61828 1.69268 5.75322 -6.37164 -156.472
39 1 2.35251 4.85733 8.43282 4.42788 14.1713 -2.05725 -156.762
29 1 0.477702 9.37888 8.78074 0.927934 2.87294 0.835177 -157.654
34 1 6.61107 2.73857 0.614076 -3.29749 0.765526 2.16575 -152.227
4 1 9.27444 1.91344 3.19935 -5.04778 3.32719 8.02813 -155.782
19 1 7.43744 2.15587 3.19482 -7.70826 -2.52264 -7.61997 -155.556
42 1 6.40959 1.57135 2.50974 5.1566 3.92717 0.991347 -155.26
41 1 5.15133 0.317578 3.12708 1.41918 4.09645 1.89519 -154.921
35 1 7.77124 2.88789 6.60154 4.58013 1.99252 9.75968 -153.992
58 1 7.19859 2.90071 7.90142 10.594 0.342244 -4.07455 -157.074
31 1 6.96815 3.66758 9.17974 -0.19256 8.34594 3.54055 -159.317
15 1 8.8633 0.0134279 8.01624 -5.70758 7.31586 -11.3265 -156.45
3 1 8.31146 1.16905 7.4568 7.1036 -11.0735 6.47356 -154.76
18 1 8.02467 2.62039 9.05731 -6.64723 -2.42304 3.92547 -154.355
27 1 8.5595 7.74103 0.652705 -15.7531 3.87757 -2.95039 -154.429
51 1 5.87277 6.76374 0.182739 -3.43334 11.6695 -3.33459 -155.751
38 1 7.07186 6.26415 0.616879 -3.11679 0.654096 -8.57938 -156.303
17 1 7.49593 9.30399 1.19025 7.49886 -4.02709 6.45929 -153.162
1 1 7.76685 8.07852 2.24679 -4.57553 4.96165 -14.5765 -156.726
6 1 8.52131 5.99021 3.58586 -9.13059 -0.0696983 1.18629 -155.038
40 1 7.20074 7.37419 3.09878 -3.45875 -7.6772 3.64581 -154.86
63 1 8.11021 8.7265 4.02063 -3.44052 0.552311 -1.39481 -153.05
2 1 9.31897 5.36862 2.6269 -1.57293 7.24788 3.66244 -155.367
55 1 4.98349 9.03199 6.23526 -3.98706 -7.48853 7.11157 -155.091
45 1 7.09627 5.01824 9.32633 7.4962 0.956248 8.961 -155.556
22 1 4.79994 8.93016 7.5205 4.09445 -3.2403 2.8887 -155.826
47 1 5.48936 8.13049 9.02689 2.09282 -3.79237 4.65827 -155.483
