ITEM: TIMESTEP
400
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
50 1 3.89081 1.1196 1.71806 -3.27015 5.45026 0.0393754 -157.103
19 1 3.95026 1.08057 0.0789279 -2.82913 5.89609 7.82211 -154.484
49 1 3.86538 0.516919 2.81563 2.6958 -8.08809 10.9146 -155.867
34 1 0.639444 1.55615 2.84554 -1.88767 -7.22634 7.76454 -153.737
4 1 0.734934 0.27509 2.96766 -7.34663 3.49843 9.57752 -157.618
30 1 3.99556 3.31885 6.83666 3.51241 -1.91443 -11.4672 -155.466
42 1 1.08919 4.16146 6.03776 2.38634 -15.8742 -3.63057 -154.475
7 1 3.32868 0.834176 5.80116 6.64766 -5.51957 2.68217 -153.785
22 1 0.451082 2.60831 6.41154 -2.65576 7.37761 -6.03585 -155.9
28 1 0.549772 0.919463 5.93308 -1.59209 5.49041 3.07712 -155.174
40 1 4.03076 0.525207 4.74031 -5.23576 6.50007 6.40174 -156.307
32 1 2.94708 3.54309 7.39636 2.88061 -6.32912 9.45056 -156.262
47 1 2.12016 4.42308 7.96984 -6.61768 -4.87062 2.4397 -155.334
36 1 0.867562 4.20886 9.30747 0.998628 -1.58286 -5.49839 -154.432
51 1 0.359844 2.13245 7.55655 -1.80181 -0.134344 2.07354 -156.18
17 1 3.85868 7.58487 0.558469 -0.541775 3.71554 5.85673 -155.613
14 1 4.32413 5.00773 0.956949 -4.73343 -5.04117 1.27461 -154.652
59 1 1.33762 8.3531 0.539846 0.455782 5.20373 -7.78868 -157.525
25 1 2.67169 7.96951 0.808496 -1.48116 0.379963 -5.83219 -156.651
1 1 0.675784 7.34779 0.879691 -3.92939 3.79432 5.01872 -153.01
15 1 1.38322 8.74454 2.57422 4.63951 -14.3509 3.28134 -155.747
38 1 1.01209 7.70084 3.74735 -1.72689 5.24974 -12.6226 -155.336
44 1 0.926747 6.34966 3.65219 3.04748 6.44612 -9.61664 -155.799
13 1 4.5338 8.74967 3.13833 4.73969 6.84422 -8.43621 -158.407
55 1 1.17996 5.52479 4.50091 2.03537 -6.47196 -6.26314 -156.674
8 1 1.54646 5.31118 5.74628 10.3281 3.55601 10.4633 -157.792
24 1 3.61536 8.41408 7.06543 6.44994 1.55055 -0.0803318 -154.385
23 1 2.46325 6.02294 6.86887 6.157 5.52538 -4.74128 -156.29
26 1 3.57176 8.02824 8.85061 -3.96686 -8.70128 -7.12189 -156.123
33 1 2.2289 7.55182 7.65196 1.27755 2.70309 1.79408 -156.225
61 1 3.58208 5.32916 7.46852 2.29674 4.12221 -9.68187 -156.75
41 1 1.14182 8.47013 8.46561 3.66166 -0.548115 5.02187 -154.06
27 1 5.02179 1.36943 1.00275 2.82314 3.22627 -11.4707 -155.048
2 1 8.10146 4.38905 3.21522 4.51802 1.71848 2.32243 -155.943
62 1 6.04315 3.26596 6.17695 -6.51957 -0.409999 -6.23466 -154.681
10 1 4.87482 3.85749 5.58842 -3.35991 -8.42235 8.72647 -155.848
12 1 6.97367 0.703905 7.71559 0.621771 3.83259 4.67405 -154.942
53 1 9.22484 3.13973 8.83825 9.69398 -2.0662 0.526582 -155.887
64 1 5.32952 0.145582 7.67445 -6.47915 -9.59875 -7.0416 -153.627
3 1 6.32445 2.87946 7.97056 3.74315 -5.93641 -6.8545 -156.088
46 1 7.36101 1.87728 8.35531 4.57339 -5.00454 1.4743 -157.948
9 1 8.69871 1.80311 8.76826 -3.78845 1.18699 2.84585 -156.241
57 1 5.62836 0.663362 8.71242 -4.17011 1.66456 6.75723 -155.869
52 1 5.81245 3.6838 8.65809 -5.84114 -1.29306 6.4714 -155.953
16 1 4.81061 7.67858 2.26344 1.04789 -10.7898 3.63782 -156.002
21 1 6.8048 5.09265 1.78646 -10.1133 -0.161735 -5.74188 -155.855
56 1 5.20754 5.02284 1.88427 3.28857 -0.986716 8.61952 -156.691
60 1 5.62818 6.33388 2.2826 -5.03609 -1.19309 0.619971 -155.648
35 1 5.27996 8.88581 4.36947 2.81383 1.288 -3.83449 -156.869
37 1 7.7376 4.8234 4.3526 -1.5894 2.74752 0.00616583 -153.679
31 1 7.8217 5.59325 2.465 7.72515 -8.92938 -2.20215 -155.848
63 1 5.01785 5.00359 6.5975 -4.78197 -3.11856 3.09593 -156.572
58 1 8.14519 8.25801 5.91968 0.372049 2.56766 3.71203 -156.722
6 1 9.0837 9.39534 5.9507 1.09585 -5.55283 -5.96203 -156.181
39 1 6.67566 8.27966 5.95367 3.75509 -2.16222 -6.33782 -155.132
54 1 7.26724 5.67909 6.37888 -0.668165 -3.46981 -2.38583 -153.031
45 1 5.84008 7.66728 4.74069 0.979006 3.18504 0.625928 -155.045
18 1 6.18224 5.54665 6.98258 -6.00521 9.53246 -5.6106 -157.243
29 1 8.05187 6.22897 8.87501 1.2805 -2.14371 5.70172 -155.087
48 1 4.91226 5.51763 7.86687 3.75784 6.02642 9.99694 -155.926
20 1 8.11434 7.73696 7.76101 4.5419 4.2519 -0.301387 -154.523
11 1 7.41967 6.50256 7.62792 -3.91601 -8.01896 -1.12286 -158.696
5 1 5.25083 4.77385 9.20126 -3.80447 -2.73304 1.14077 -157.391
43 1 8.29332 7.32945 9.38089 1.91828 11.2686 -5.26076 -154.844
