ITEM: TIMESTEP
4200
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
58 1 2.58539 3.88411 0.824957 5.63016 3.0654 0.302479 -154.529
43 1 4.26822 2.89668 0.866205 -2.96167 -5.34026 5.8418 -156.41
30 1 1.29839 4.4177 0.610027 -1.88177 -9.12598 7.16893 -157.842
46 1 3.54213 2.1472 2.14751 -7.46547 0.640786 -1.31621 -154.811
6 1 0.767222 1.10326 4.36682 0.924059 -3.90399 6.61299 -157.57
14 1 2.23975 1.84543 2.66748 7.85648 -1.72993 -6.63398 -155.647
15 1 2.20176 2.92547 4.60344 -1.89831 0.578998 4.65392 -158.07
62 1 2.20422 1.41748 3.97125 -10.0827 5.81875 -1.38715 -156.808
36 1 1.54491 4.1275 4.12978 -3.62091 2.22553 1.19108 -156.042
42 1 3.32053 4.01693 4.5826 5.2162 4.25498 4.57542 -155.616
40 1 0.389512 1.56642 5.82392 1.66558 -0.598484 0.419143 -156.798
64 1 1.49615 2.61402 5.92329 1.52095 3.83976 3.8786 -156.972
52 1 1.09659 3.83349 6.67905 4.86491 -3.42372 5.73124 -155.535
39 1 4.53903 4.57278 5.12539 -6.47122 -7.47903 -0.0990728 -155.192
10 1 3.66868 2.87166 8.98691 -4.38378 6.87554 -6.03494 -156.42
28 1 1.89834 4.02704 7.99622 -19.5629 -1.25227 -12.0933 -156.164
45 1 2.88732 4.09399 8.69147 13.5369 2.81303 9.53001 -155.891
16 1 4.16805 1.52503 7.56519 3.02841 -2.20591 -1.90755 -154.145
11 1 0.759512 3.45176 9.19352 -4.67755 1.39399 3.45337 -156.109
51 1 1.44925 5.66485 1.02432 -4.89819 5.42668 3.46623 -156.577
35 1 0.409634 6.29425 1.62341 -1.53947 -2.95209 -3.10276 -155.711
41 1 4.36099 5.99053 1.11968 0.938546 5.11812 4.1493 -156.506
53 1 3.26099 5.60322 0.432109 -1.03222 1.72677 -3.51463 -155.966
4 1 0.0569834 8.94517 2.25797 -6.86766 3.15093 -6.18661 -156.828
61 1 4.52688 6.42143 2.35667 -3.10665 -5.56804 -3.32079 -156.056
54 1 1.48939 5.76469 4.52677 -8.08263 -8.6356 0.879773 -157.123
21 1 4.51878 5.81567 3.45706 5.7528 -0.458593 5.09651 -156.01
3 1 3.33465 7.3778 5.57954 -1.98604 -0.0730612 -1.08595 -156.802
48 1 2.51377 6.24285 5.09506 -0.901611 8.46046 0.846447 -156.001
7 1 4.2861 7.76834 6.30387 9.1967 7.03381 -2.60777 -155.78
5 1 0.646317 5.21644 7.6256 4.94617 3.4757 -6.33816 -156.995
27 1 7.92512 2.36703 1.8166 1.10562 -5.65069 -2.79164 -156.1
31 1 6.48858 2.86962 0.169043 -8.93331 -1.82591 -0.235241 -157.078
20 1 5.244 1.89941 0.297934 4.20093 3.06999 4.02891 -156.63
44 1 7.69737 3.02782 0.75695 3.32907 1.08312 0.993791 -157.75
38 1 8.49458 0.043043 1.32674 2.21356 -2.45415 0.57374 -155.351
59 1 6.94922 3.68993 4.53642 1.69501 -0.695437 -4.67975 -155.022
2 1 8.06064 1.93758 3.00662 0.802293 0.410072 -0.419808 -156.695
47 1 8.51634 3.26086 4.28491 -3.3773 1.80517 0.875786 -156.865
17 1 7.78147 0.712616 3.72608 7.77022 -4.944 -0.527249 -155.219
29 1 9.41314 0.145049 3.63614 -4.92418 -2.68612 -2.84098 -157.554
57 1 9.4457 4.22129 3.7558 4.81389 1.44874 0.696777 -156.314
22 1 8.61811 3.41026 6.96279 -5.88872 -3.24332 -4.1502 -155.997
13 1 8.35181 2.84848 5.71271 1.44927 3.34809 -2.89688 -156.288
8 1 7.83997 0.155689 7.06815 7.18664 1.37691 -1.3041 -155.808
9 1 6.48601 0.168822 6.93798 -2.02602 -1.15079 -4.18947 -157.742
18 1 5.47769 0.435416 7.96884 -2.9154 0.511562 -7.83401 -156.382
24 1 6.16664 3.17351 8.16858 9.59779 0.541835 5.10576 -156.172
23 1 5.20036 0.442508 9.40223 0.585603 1.31854 -0.343834 -157.934
34 1 7.7008 3.28404 8.13633 -0.161788 4.62179 -6.91202 -157.479
63 1 4.85028 2.61944 7.78847 3.89154 3.78271 0.0919769 -156.896
33 1 8.71317 3.31789 9.03972 0.651268 -5.11107 10.8258 -156.876
1 1 9.2372 0.637064 7.17996 -8.80908 -0.098842 -0.597136 -155.373
25 1 7.10077 9.05981 1.18308 3.52979 2.10666 4.47483 -155.956
49 1 5.92106 9.10194 0.661478 2.34298 3.94489 6.04146 -156.292
60 1 8.31813 7.28175 3.62588 -3.4237 -1.18297 1.6218 -157.47
50 1 6.88786 5.08992 4.36539 -3.02722 1.37564 -1.65435 -157.282
12 1 5.51081 4.91987 4.18808 -0.00334495 1.29107 1.11016 -158.339
26 1 9.42907 5.59301 4.49908 -0.0204207 0.443623 -0.101733 -156.499
32 1 8.25829 8.61586 4.26373 1.25136 1.56676 -7.41614 -155.559
55 1 8.12158 5.95891 4.02889 4.42406 -3.18635 2.94192 -157.562
19 1 9.28997 7.37573 2.37454 5.04537 5.05341 -2.43786 -157.308
56 1 5.8081 8.23538 6.47619 1.04198 1.25631 -2.14146 -154.657
37 1 9.22355 6.07016 7.34114 1.72724 -4.85379 0.873112 -154.765
