ITEM: TIMESTEP
5600
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
20 1 3.91648 2.3211 4.03261 1.885 -8.40883 3.63643 -155.909
59 1 0.27413 0.27885 3.7392 -1.72584 -0.179396 1.49263 -154.673
31 1 3.83233 0.202057 2.78636 -3.91859 -6.33979 -9.41552 -156.991
30 1 4.2976 0.987208 3.65695 -0.551021 3.86971 8.36885 -155.829
61 1 1.24204 4.35397 3.31059 -4.7549 2.44089 -2.46285 -154.709
52 1 0.784162 3.28517 3.81426 -1.74038 -3.01519 3.72054 -157.377
47 1 0.513948 1.88257 3.98848 -0.290184 -2.47249 5.21663 -156.864
6 1 0.509673 2.43868 5.36725 -3.71733 2.0053 -1.77198 -156.358
11 1 0.930472 3.09443 6.48922 2.55693 -0.717132 1.59284 -156.142
43 1 4.20925 3.27794 4.84478 2.18857 3.56872 5.60412 -156.601
39 1 3.27707 4.00129 6.08834 -6.84579 4.01716 1.36482 -157.631
28 1 1.97134 3.60061 7.00818 5.81531 2.18268 2.38033 -156.743
9 1 4.34703 0.0331068 7.58766 -4.16605 5.34497 4.79809 -155.373
15 1 4.06583 4.21073 7.28437 4.16706 9.46806 0.257703 -157.504
53 1 2.1766 4.61907 8.49356 5.7356 -3.87418 2.24462 -157.453
51 1 1.20189 8.60898 0.62577 -1.39743 1.13975 -5.70783 -156.723
58 1 2.86672 8.35428 0.73583 -0.50215 -3.18177 1.57944 -155.927
33 1 0.179052 4.95024 0.135461 -3.55092 5.89266 2.48228 -157.826
14 1 2.79242 8.8551 2.2813 6.66852 4.04729 1.5672 -157.1
21 1 3.04749 6.32369 4.42657 -3.76394 -4.38866 -1.5069 -157.2
42 1 2.41209 7.8915 4.57291 -0.978828 0.467282 2.04817 -155.533
62 1 2.09314 8.64463 3.47447 -1.9716 2.83713 -5.7626 -156.584
19 1 0.158677 8.45295 2.84219 -2.48041 -1.47986 -0.767854 -156.899
46 1 4.22315 5.74973 4.37779 3.56871 -3.12019 3.51723 -153.668
4 1 0.00159772 7.07974 3.4431 7.09952 -2.38632 -3.29022 -156.717
12 1 0.100441 5.53968 2.87467 6.76477 -0.222095 2.58354 -156.505
36 1 1.00867 6.95824 4.69245 0.730974 -0.91242 -0.82234 -157.284
26 1 2.55861 5.01122 5.25484 -3.29652 -0.281506 2.81743 -156.108
23 1 2.67592 8.67135 7.03092 15.2348 3.64058 1.06871 -155.548
54 1 1.33626 6.01223 5.7929 7.08268 -1.34504 -5.04913 -157.045
55 1 0.472376 6.00229 6.74926 -4.21175 1.1693 8.96123 -156.295
16 1 4.01119 7.70863 6.61578 -6.14376 7.71856 4.81351 -156.42
35 1 1.30355 5.50489 9.01854 6.39521 -6.34852 1.02976 -155.051
38 1 0.858662 8.21259 8.80302 -1.74451 1.17681 2.42788 -156.641
48 1 3.61031 4.78446 8.59455 1.58227 6.56104 -6.92538 -156.239
45 1 4.15968 6.55505 8.86149 1.10042 -4.46906 4.05739 -156.509
7 1 0.0854579 8.06908 7.75376 5.04106 -0.249956 1.27154 -155.989
18 1 1.54775 8.32034 7.2108 -6.41487 1.10088 -2.38636 -156.491
10 1 4.43455 6.83918 7.55861 3.61317 -6.01338 -3.82273 -157.523
3 1 4.07072 7.73598 9.34554 -7.30931 2.23113 1.44369 -155.795
25 1 4.94242 0.447963 0.671654 5.66701 2.04914 -4.76801 -156.304
27 1 5.48617 0.216253 1.97762 1.00883 -0.280976 -1.81261 -156.495
22 1 6.73286 4.02615 6.46683 -0.957751 -6.66576 -3.98131 -155.392
34 1 5.76694 4.02094 5.2749 1.24335 -3.29434 7.08516 -154.557
37 1 8.92136 4.65755 8.56231 -0.14632 -5.63705 -1.97415 -155.291
49 1 4.96076 0.3873 8.77545 -6.30126 -4.75507 1.05017 -156.836
50 1 8.9594 5.26403 1.51489 0.910257 0.60636 0.48604 -157.528
17 1 9.4125 8.2647 1.32651 5.812 8.5477 -0.179663 -158.213
41 1 6.94547 4.88644 0.797977 -2.61194 5.60614 4.84346 -154.273
29 1 7.17893 8.39031 1.4684 7.48485 0.863265 -1.66909 -156.01
8 1 8.3551 8.09933 0.608651 -6.52571 -5.63604 -1.58909 -155.094
44 1 7.5735 4.97626 1.9022 3.32575 4.28373 -1.94783 -156.621
2 1 6.81221 8.89857 2.57934 -2.73978 0.136645 -0.741956 -156.929
40 1 7.03102 8.11604 3.98014 -1.43654 4.87522 -4.91457 -155.318
60 1 7.97005 7.39198 6.00032 -6.32897 3.38098 -3.12828 -156.917
32 1 9.08308 7.30668 6.79931 2.84814 -2.56305 -4.41528 -157.054
63 1 5.65047 6.29099 6.69252 -1.97529 1.66923 2.06395 -157.324
24 1 7.10413 6.2091 6.30899 3.09855 6.84849 -2.80157 -156.688
56 1 5.05759 7.59145 5.71301 4.67246 -5.29536 2.16089 -155.522
64 1 5.23229 4.85734 6.67981 -0.830831 -6.13132 -2.12955 -157.315
13 1 7.87588 4.94153 6.44087 -6.1619 -3.00433 -0.468825 -157.243
57 1 9.06621 7.35623 5.01198 0.302636 1.59412 -1.39837 -155.735
1 1 6.4586 7.97572 5.2013 -3.20671 1.66627 4.2329 -156.816
5 1 8.7801 5.09833 7.40148 7.37455 -0.406364 0.528198 -157.444
