ITEM: TIMESTEP
5900
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
14 1 3.47989 1.0571 1.35528 -4.43421 4.24125 -1.14926 -157.55
31 1 2.95565 2.37779 1.1531 6.16781 4.48852 5.54009 -155.411
62 1 2.8297 3.86415 1.28392 -3.52819 -14.4423 -7.50515 -155.394
61 1 0.484063 4.52622 3.36056 -5.86228 -4.25416 -0.368236 -155.525
52 1 1.94787 4.1219 3.61301 -1.13071 0.542949 1.90501 -156.022
59 1 2.85248 4.46482 2.41476 -6.22069 -2.60004 11.3453 -158.126
6 1 0.99322 3.48225 4.655 2.56023 -7.73302 -2.64216 -157.906
28 1 1.319 2.92327 7.01797 -6.32951 -6.25807 -5.03699 -156.453
11 1 1.14928 2.52263 5.79608 -0.657452 7.23997 1.48231 -156.458
53 1 1.78335 3.98668 8.83115 -4.51504 -1.42405 -1.03003 -155.88
35 1 0.625912 3.02335 8.39692 3.24541 4.11724 -0.987424 -157.258
48 1 2.79541 4.33227 7.94072 1.67764 2.62771 3.29915 -157.101
51 1 1.70438 8.11294 0.993502 6.51403 5.96439 2.24829 -158.623
58 1 2.517 9.37109 1.09493 5.07353 3.36246 -1.60426 -155.68
17 1 0.81979 7.30883 1.88037 5.90918 0.380839 4.62876 -156.695
12 1 0.943121 5.50575 0.072596 -6.92874 -10.3775 4.25508 -156.65
4 1 0.879245 5.97916 1.91833 -4.57897 -1.56283 -3.0324 -155.718
19 1 0.32058 7.9287 0.981684 -9.31195 4.39676 -9.30689 -153.461
46 1 3.49902 5.84851 4.43401 -2.41835 -0.282564 -14.3686 -157.055
42 1 1.15341 5.6235 3.50655 2.00032 10.139 -2.40825 -156.292
21 1 3.16915 5.80624 2.97544 3.26035 2.79443 4.80168 -155.467
36 1 0.509377 6.47807 4.64133 -1.71675 -2.0587 0.47942 -156.101
26 1 1.2937 5.83971 5.72982 -0.0833281 -3.06804 -2.88124 -157.572
39 1 2.44122 6.41716 6.28331 3.23219 1.11128 -4.47326 -154.281
43 1 4.40115 6.05917 5.23145 7.30299 1.48349 1.62967 -155.063
54 1 0.257222 5.34916 6.6021 -3.45338 0.188449 -2.09887 -156.805
15 1 3.27309 4.79284 6.50925 0.166846 2.03895 4.23622 -155.512
64 1 4.46049 5.41016 6.57452 2.35911 2.15861 -7.24619 -157.163
3 1 3.25107 6.51677 9.10707 0.766788 4.03493 5.15107 -155.554
38 1 1.12416 6.6216 8.83591 -4.01684 3.01285 -2.02458 -156.341
23 1 3.25417 8.99633 9.145 -1.76212 4.35606 7.92302 -156.998
7 1 0.290366 6.45744 7.49153 5.15263 4.09558 5.54127 -156.534
45 1 3.64719 5.23718 8.72639 -3.6174 -1.70372 -2.17318 -156.542
18 1 2.46349 7.75144 9.24824 2.29033 -5.69627 -1.40183 -156.949
10 1 4.71974 5.92247 9.20517 9.85808 6.76141 -3.13331 -157.944
9 1 4.4765 9.06657 8.51432 2.12656 -2.14739 3.98548 -155.771
2 1 4.75331 0.677585 2.17242 -0.930301 -6.24458 -9.44521 -156.181
33 1 9.20307 4.61982 0.466861 2.22068 -0.713244 -2.05117 -155.457
20 1 6.49925 1.53806 4.331 6.56106 3.26259 2.5084 -155.66
30 1 7.12305 0.730366 2.87139 6.31178 0.615186 4.82875 -153.881
27 1 5.88277 0.646055 2.87318 -1.21391 0.559912 6.85246 -157.558
47 1 9.17246 4.0792 4.6838 -0.180417 -4.72974 2.59606 -156.124
22 1 6.26685 3.39143 6.54631 -2.67564 -4.13047 -8.90643 -155.394
13 1 7.73706 4.17103 7.09339 -4.84375 5.66448 -6.5949 -157.671
55 1 8.71701 4.512 5.98892 1.9276 1.69019 -4.19787 -157.155
34 1 6.69944 2.32418 5.45996 1.71292 -1.66432 1.50727 -155.385
37 1 8.96612 3.25673 9.11629 -0.304494 5.42391 -0.459152 -157.738
5 1 7.90514 3.92076 8.44026 -1.12377 4.31883 7.05863 -155.371
50 1 8.31913 5.54647 1.9648 -2.18237 -5.41104 -5.8309 -155.76
8 1 7.77392 8.41129 0.903039 -0.918164 -3.89919 2.62 -155.195
40 1 5.5673 8.97786 1.48886 -3.07901 0.273665 4.1562 -154.621
29 1 6.96319 8.71937 2.26252 7.56259 3.87813 -5.39571 -157.697
25 1 6.56259 7.77339 0.157134 -0.0319886 3.8208 5.15321 -155.869
49 1 5.47292 6.99085 0.0623619 -2.67246 6.04225 5.28399 -155.597
44 1 7.61211 7.67303 3.30717 -4.12886 -1.24596 1.08518 -157.532
41 1 8.07015 6.30618 2.96652 -1.92431 2.22662 -0.0542433 -156.322
60 1 7.30567 7.88765 4.58099 1.72362 -0.121133 10.7097 -156.849
57 1 8.90549 7.5134 5.3118 -1.81234 -5.57357 -4.52009 -156.25
56 1 5.70147 8.45752 6.5485 -0.265639 -5.29453 -0.558324 -156.697
1 1 6.70379 8.18399 5.72708 -5.74028 3.34053 0.777354 -156.628
32 1 9.1878 7.14064 6.42344 4.23149 4.66082 13.5619 -156.055
24 1 6.1874 4.7514 6.98239 2.1441 -5.41046 0.245289 -156.446
63 1 5.394 5.45881 8.06011 1.34034 -2.94499 -2.09627 -155.217
16 1 5.11425 8.28233 7.65378 -5.46923 2.6231 1.61285 -156.626
