ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
47 1 1.65827 2.17795 4.01112 -7.07337 -2.65943 -0.272975 -156.613
2 1 2.59531 1.46011 3.62252 5.76536 -0.465402 0.692682 -155.899
38 1 3.99343 0.76403 3.93638 6.06269 8.09082 -2.57295 -156.343
8 1 4.29165 3.85612 4.32892 5.95307 10.1707 3.74285 -156.787
36 1 4.64518 3.13611 3.24628 -3.2148 1.88446 0.177349 -156.108
39 1 0.779699 3.10937 4.73244 5.27104 5.36591 4.79673 -157.403
49 1 4.1322 0.612666 5.62911 4.91594 16.5292 -4.79679 -156.101
20 1 1.26624 3.36428 6.09103 3.14847 -0.204873 2.49603 -155.238
48 1 4.10026 0.783811 6.87946 -0.034538 -7.63675 6.66455 -155.536
60 1 1.1019 2.37269 8.725 10.0115 -2.44462 3.4584 -154.474
21 1 2.29403 1.69065 8.17484 -0.57986 7.56903 -3.45128 -157.23
51 1 1.317 2.69083 7.42988 1.55904 -4.20265 -9.52671 -157.706
4 1 3.8873 1.60369 8.2435 -2.84793 -10.3098 -9.0018 -154.804
44 1 4.18449 5.23294 1.42764 7.35181 -2.98608 1.11841 -154.554
64 1 0.151981 7.21811 1.23138 -2.21304 -1.43134 -3.46092 -156.04
40 1 3.62717 6.62681 1.99182 -1.17602 -8.24243 -6.7055 -156.206
55 1 0.0736727 8.96787 4.3723 4.64599 1.61419 2.65383 -153.915
42 1 4.45909 8.52114 4.62734 -6.84769 6.91203 0.43132 -155.029
37 1 4.19538 7.55618 2.48508 6.44805 8.04555 5.06829 -155.11
28 1 3.68055 5.2355 4.34963 -5.77108 -15.199 0.734907 -155.678
59 1 3.18498 9.2674 5.5638 -0.762268 -4.69452 -5.08355 -153.986
35 1 0.523165 5.65325 6.0148 -6.56187 -3.56833 5.05448 -153.662
5 1 3.05181 5.67867 6.34083 1.90616 -1.09438 8.02346 -153.871
19 1 3.43099 6.18125 5.12588 -6.60012 5.86341 6.2992 -156.449
26 1 3.0037 7.85447 7.42737 -0.913195 -14.8119 5.9296 -156.006
16 1 3.36782 6.85868 8.14739 -1.59863 0.754115 -1.90602 -156.778
13 1 4.0787 5.96033 8.70029 -4.2082 2.00716 1.63528 -155.776
27 1 0.362197 5.76424 7.44462 5.01006 -7.48563 -6.32107 -156.249
25 1 3.1299 8.96147 7.18406 6.96922 6.13721 -14.2584 -156.196
41 1 7.08799 2.47876 0.627395 -0.504193 -6.82833 1.59848 -156.402
62 1 7.29961 1.99225 2.11673 10.5057 2.88403 -12.4703 -156.691
29 1 7.40385 2.21107 4.05457 1.16154 4.38678 4.46896 -156.589
11 1 6.63828 1.29539 2.89641 -9.42429 5.409 2.7625 -155.292
6 1 8.7759 3.85742 4.22782 -4.5561 -10.8677 -2.57086 -154.556
31 1 8.13195 3.16307 3.12674 1.15804 -0.380839 8.91209 -156.061
9 1 5.0219 1.90134 3.21872 -1.17069 -10.3975 5.45986 -156.639
58 1 6.76224 1.43443 6.92483 -0.873882 6.86851 -5.16529 -155.204
63 1 7.87711 0.745972 7.05652 -6.80555 1.8971 -3.56576 -154.857
53 1 5.87017 0.639361 5.70038 6.42999 -0.5253 9.01749 -155.173
52 1 7.22935 1.02345 4.9836 -1.51277 5.92683 -10.4904 -156.468
54 1 5.68215 4.38669 5.60672 3.27277 -7.88301 -6.70454 -155.049
45 1 5.80025 4.10882 6.8356 -8.28014 -6.63362 10.043 -156.522
14 1 7.14363 2.10877 8.8475 -8.85877 4.83512 6.72468 -154.398
23 1 5.49336 3.87902 8.46097 10.3904 -4.53243 -7.7483 -154.021
15 1 6.16174 7.58249 1.72232 -3.46019 -1.66626 4.41482 -157.509
12 1 5.80939 8.40842 0.600766 -1.02114 2.06573 -0.147937 -156.977
10 1 6.03654 6.35808 1.39246 -2.84699 -9.01138 -0.64177 -155.09
32 1 8.23029 9.36615 4.18345 -0.436565 -4.59536 -5.12642 -157.02
3 1 7.33145 8.3664 3.1764 7.3726 -1.02145 5.39094 -155.534
33 1 9.28944 7.13741 2.39034 -4.68944 -0.401973 14.5856 -156.089
22 1 6.13776 7.35415 3.37582 4.83266 10.4064 -0.948853 -154.894
34 1 8.81427 7.90007 3.66017 4.72836 0.464872 2.83176 -157.705
7 1 6.1205 6.95842 5.34893 7.16525 -9.49973 -1.50013 -154.842
56 1 5.07189 7.6509 5.24623 -6.13293 -0.860238 9.39661 -156.147
43 1 6.72081 7.10934 7.02055 -6.49451 6.16378 -3.94356 -156.662
46 1 5.39572 8.57202 8.90836 -1.81039 6.86294 3.58466 -153.467
57 1 8.81317 5.99091 8.34009 -1.04285 6.21793 -2.4871 -157.613
24 1 7.20654 5.86478 7.98046 3.40094 4.06996 9.27697 -156.019
1 1 8.4201 8.33566 9.39831 1.55376 -4.85854 -6.23588 -155.832
18 1 6.46852 5.75112 9.46256 -3.02571 -1.86883 -4.66545 -156.429
30 1 5.31456 5.09663 8.88825 -1.84749 11.5347 0.239501 -158.392
61 1 8.05356 8.92547 8.30315 -7.67978 5.42818 -0.446941 -156.98
17 1 7.12982 8.53042 7.22066 -0.987495 4.26418 -4.28503 -155.989
50 1 9.12758 7.09819 9.28588 2.49847 2.22421 4.02092 -157.802
