ITEM: TIMESTEP
4500
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
54 1 1.88453 1.6946 1.13851 5.433 -5.66199 -6.38366 -154.875
10 1 1.47278 2.81888 0.450366 1.91183 -6.73265 3.40872 -157.035
48 1 3.16855 3.93528 0.646142 -5.15116 0.086677 -7.83839 -157.113
21 1 0.133163 3.06845 0.227309 5.24909 -4.79147 -3.00793 -156.557
13 1 2.51405 0.439297 0.392478 -4.54237 8.18287 2.33782 -154.668
53 1 3.57356 4.03345 1.82725 0.951028 -6.88393 13.2771 -156.237
58 1 4.44976 1.62969 3.07925 7.79402 3.12459 0.299696 -156.063
9 1 3.57938 4.13344 3.96247 1.51614 0.250053 -3.74884 -156.985
20 1 2.28298 4.62386 3.18147 -5.77124 -2.61589 -1.68924 -156.422
56 1 4.07611 3.17219 3.0786 4.43466 -5.22502 0.754372 -156.796
59 1 2.83616 2.50736 8.02009 0.449393 1.52041 0.280472 -155.943
47 1 0.0407423 0.898409 7.40212 -0.848029 -9.82025 -4.29462 -156.096
30 1 2.24546 1.64907 7.27143 5.539 5.03503 4.62146 -156.943
37 1 1.90756 0.446905 7.11691 -7.58118 -8.40657 1.06584 -156.014
12 1 3.7135 3.33394 9.00394 -1.84201 -11.2248 -3.05331 -157.128
5 1 1.59063 8.05995 4.28646 -1.3016 -1.83413 0.0461133 -157.409
41 1 0.831631 8.16009 3.25914 -5.03184 -3.25636 2.7199 -156.377
19 1 4.29464 8.57711 4.70827 -5.90725 -3.39898 -2.96939 -154.937
63 1 0.968283 5.02304 3.45131 4.83 -4.46056 1.42572 -155.429
29 1 0.588975 8.10806 5.54796 3.22471 2.03512 -3.19941 -155.758
42 1 1.23835 7.90896 6.82515 -6.44649 3.21595 -5.94694 -157.414
14 1 3.15489 7.5205 6.46257 4.67412 0.749421 -3.30544 -155.797
55 1 2.91967 7.94919 5.03502 2.8904 -1.2844 -2.05151 -157.4
27 1 4.63655 8.06647 8.48557 1.35278 -6.18847 -0.867536 -156.623
8 1 3.32088 8.12207 9.32607 8.81156 -1.66141 -0.563769 -155.527
39 1 2.22528 8.57922 9.16293 -5.76625 4.1178 1.45911 -156.378
46 1 2.39288 8.27155 7.35977 -1.35319 2.93241 -2.87153 -156.69
1 1 4.67079 6.74849 7.36475 -4.89561 4.53737 4.11005 -156.618
17 1 0.0431812 7.32875 7.31053 7.52392 0.685729 2.42701 -157.188
61 1 5.66481 0.287274 1.44793 0.809802 0.338965 -0.565654 -155.638
49 1 4.92852 1.42292 1.36333 -1.25227 -4.89603 -2.6639 -157.678
15 1 4.82215 2.03811 0.140595 -7.16394 3.62109 -5.43563 -156.116
22 1 6.58116 0.45565 2.84652 8.55092 -6.12347 -4.44999 -157.109
3 1 5.96019 1.20543 3.61207 -11.7426 11.8941 -0.122708 -156.815
51 1 6.72869 0.610668 6.10506 1.694 8.21055 5.2373 -156.386
6 1 9.08974 1.46944 6.10169 3.98474 0.798741 3.55695 -155.33
2 1 8.35582 2.65828 6.49786 6.48949 -1.29483 1.58537 -156.49
44 1 9.44174 3.05181 5.51958 2.10294 -5.63376 10.244 -155.98
28 1 6.14114 1.2353 4.94666 2.61795 -1.18435 -3.99901 -156.394
32 1 5.00738 0.343065 4.93625 -0.152074 -6.76738 0.724026 -156.36
36 1 9.29985 4.10034 4.91116 3.79151 8.5393 -9.36458 -156.466
38 1 8.74698 2.86531 8.80606 -2.89273 4.40684 3.59304 -156.399
64 1 5.44781 1.01789 8.30396 5.27182 7.08856 1.7096 -157.023
25 1 6.54563 1.57601 7.64801 7.30666 -2.71152 -2.82148 -156.831
18 1 7.76526 2.42427 7.84515 -0.741868 -1.99787 -0.244123 -157.812
62 1 5.59042 8.83172 2.56424 3.46183 -8.07402 -6.37386 -156.621
33 1 8.56911 6.12832 3.67593 -5.5579 1.24855 3.35784 -158.408
7 1 8.85496 4.77745 3.73477 7.61581 -4.4994 0.578384 -156.588
34 1 7.7395 8.87873 3.12252 0.522636 -1.28869 3.69904 -156.913
26 1 5.56363 7.41543 2.99078 3.62718 1.54273 -0.161477 -156.551
35 1 9.1338 8.34291 2.69868 -5.69336 1.35216 1.79891 -157.516
43 1 5.31904 6.36817 3.61434 1.48744 -4.4291 5.63126 -155.64
57 1 7.93985 8.59759 4.62623 -3.87574 -6.53339 -1.22844 -156.062
60 1 4.75654 5.01532 4.34419 -6.68734 0.116184 8.40801 -156.988
11 1 8.7287 6.9761 2.68644 -2.15054 -2.89139 -1.26908 -155.01
52 1 7.5877 8.55552 6.06414 -4.77326 6.16135 -4.87565 -156.403
45 1 9.2502 6.68152 6.06996 -4.38398 0.854482 -5.29298 -155.148
4 1 5.26947 5.73815 6.78244 -3.27011 -6.00573 -8.55496 -157.143
50 1 5.88168 9.00179 6.3167 -6.68298 -2.94096 -1.49121 -156.293
40 1 5.04667 4.75561 5.82684 -4.60642 2.72491 3.00299 -155.496
23 1 8.37881 6.93764 4.83016 5.80513 -2.52242 -2.95589 -156.294
24 1 8.34565 7.89607 7.53132 2.68615 6.00201 -0.26195 -156.596
31 1 8.78624 9.13384 8.0157 2.95993 0.486654 -0.249722 -154.57
16 1 5.16267 9.21063 7.68942 -1.96343 -6.01541 -4.06539 -157.631
