ITEM: TIMESTEP
1900
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
38 1 3.29964 3.84246 2.31564 -5.60595 0.155154 9.22928 -155.391
47 1 1.54466 2.47123 3.82281 2.02682 10.2082 0.288963 -157.067
2 1 2.30084 2.82787 2.72719 7.2137 -1.51839 1.31761 -155.407
36 1 4.21694 3.64312 3.38577 0.574315 3.22327 -3.84255 -157.943
8 1 4.64828 4.2463 4.48016 -3.61087 7.78948 -1.67772 -154.172
31 1 0.416043 2.03526 3.63649 -11.7763 -1.50164 2.12443 -155.517
35 1 1.54117 3.94284 6.50494 -0.450109 0.41704 -4.57191 -155.778
39 1 1.74998 3.95583 4.86517 1.5392 -6.34269 3.76247 -153.899
4 1 2.70076 1.74527 6.52585 -6.47042 -9.58243 -4.33524 -157.902
20 1 1.938 2.8462 5.80268 3.9502 3.70531 6.42597 -157.217
48 1 3.89979 1.18782 5.96297 10.1714 -3.22063 -7.93515 -154.637
60 1 1.18093 0.64837 8.33564 -1.04994 3.46272 3.3148 -153.715
21 1 1.79102 0.754585 7.34426 4.72051 -0.19387 -10.1225 -156.62
64 1 0.0663108 5.73785 0.596734 3.32987 -4.61759 6.85973 -157.457
33 1 0.288456 6.95424 1.04452 4.72833 5.38189 8.91905 -156.116
55 1 0.176001 7.91809 2.07786 6.43313 3.95485 -8.26311 -156.03
5 1 3.42102 7.016 4.44126 -0.186248 0.846115 -3.04801 -156.572
19 1 3.84109 7.33441 3.35298 3.74915 5.24977 -12.5638 -154.55
26 1 1.62364 6.72954 6.67463 -2.78513 -0.171663 4.70242 -153.405
28 1 3.74795 6.04882 5.38562 3.06731 -7.18078 7.39407 -156.687
13 1 3.41509 5.25969 6.93969 -2.63931 -2.62481 -2.75664 -156.083
25 1 1.37412 8.20088 8.18318 1.13286 5.86173 -7.30496 -154.537
57 1 0.0206634 5.1823 8.67288 -3.13296 -4.61445 10.2391 -156.854
54 1 4.42463 5.69581 7.62421 12.4999 -2.19058 0.528557 -156.731
27 1 0.512461 5.71059 7.78859 5.24897 4.24502 -18.6493 -154.484
16 1 1.88291 5.21151 7.31804 0.986075 -3.38893 -3.44699 -157.3
50 1 9.01665 4.42095 0.222026 1.7537 -2.2412 1.64429 -153.315
15 1 7.42712 1.03925 0.503658 -0.687098 1.99611 0.501767 -155.745
14 1 5.79157 3.57655 0.849038 6.22412 -1.79053 -6.2201 -156.266
11 1 6.27623 2.00344 1.42413 -8.14424 0.00936311 -8.32805 -155.355
41 1 6.54667 3.00327 2.13545 -0.860947 6.47476 -0.243582 -155.941
29 1 6.26775 0.384543 3.80559 1.48672 4.05535 -9.1911 -157.3
62 1 7.95442 2.56029 3.02811 -14.4258 10.5871 -1.69028 -155.158
9 1 5.2649 3.21203 4.4467 -1.32864 -10.163 -1.59808 -156.918
52 1 7.80178 0.0408802 3.69634 6.08797 -1.35609 -7.1972 -156.171
6 1 8.99247 2.43255 2.47469 4.22899 -0.882898 -7.23251 -155.368
58 1 7.62313 0.348705 4.86444 -5.54194 5.87245 12.6412 -154.508
49 1 5.21576 2.01857 5.26564 -2.56045 -6.95281 3.69146 -156.206
53 1 6.61071 1.46826 4.76782 -0.804382 -0.231262 -1.4917 -156.086
12 1 5.71695 1.29943 8.77196 1.85392 16.1864 -0.333199 -153.792
46 1 5.22231 0.484365 9.31076 -8.89495 -19.1173 2.20236 -154.453
45 1 5.70841 4.68718 7.5031 4.89364 4.96279 2.47886 -155.305
23 1 5.4266 4.47244 9.29195 5.06088 -1.63971 10.3358 -156.664
22 1 8.0165 8.09099 1.86142 -1.49756 -2.06959 -7.98619 -157.468
18 1 5.27523 5.88968 0.548679 -0.618092 1.79151 -11.0507 -157.363
44 1 6.78183 7.02967 2.09152 4.98635 -3.04338 5.02772 -155.361
1 1 7.7864 9.30614 0.928955 -7.77748 -6.92952 2.85032 -155.689
10 1 5.83857 6.43673 1.54644 2.7469 3.86705 -5.73236 -156.918
32 1 8.80659 8.52633 3.02753 -5.39247 4.6752 0.525456 -156.311
37 1 5.2771 9.32476 4.47391 -8.26527 -8.48526 -6.39273 -154.704
40 1 4.97775 7.71071 3.95868 1.84006 -0.318157 2.31658 -155.627
24 1 7.18384 5.12927 7.10494 0.564678 4.2855 4.35705 -155.615
42 1 4.97811 6.52378 5.57946 1.58127 5.84802 -8.01747 -153.374
63 1 6.92405 8.60002 6.42774 4.62215 5.51441 -1.41412 -155.564
34 1 8.42258 7.4852 4.87209 6.59163 -4.57558 5.92042 -155.081
3 1 8.83286 6.24553 5.15587 -9.7233 2.02737 -0.122553 -154.385
30 1 5.02836 6.75757 8.64139 -0.960362 -4.3422 -4.92556 -156.559
43 1 7.60772 6.04565 7.96715 -6.10923 2.17895 -6.34585 -156.381
17 1 7.52707 7.28995 8.42477 0.714307 -8.46699 -7.91691 -154.687
59 1 9.46648 8.10289 7.82844 -4.36568 5.36082 -2.63951 -156.425
61 1 8.05923 8.17904 7.34701 2.23735 5.02315 1.40246 -158.387
51 1 8.35701 9.3106 8.22485 8.38039 -7.89773 -4.60228 -153.154
7 1 5.03607 8.36088 8.27284 -4.10792 0.447955 1.0048 -156.562
56 1 5.78299 8.57586 7.16092 -1.03683 -2.53402 -1.5966 -156.31
