ITEM: TIMESTEP
2300
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
6 1 0.805436 2.60454 1.2321 14.3348 -1.87208 -2.64152 -155.922
55 1 1.65465 2.26599 4.6141 -8.63944 -2.14533 1.70208 -154.633
28 1 1.43428 3.40774 3.82077 -4.05277 1.95695 -5.19729 -155.7
44 1 1.32628 2.25337 2.76013 4.77104 -2.30611 3.25796 -154.912
20 1 3.36082 0.824726 6.22948 5.51389 9.91779 4.30066 -154.587
60 1 2.45653 2.37179 6.31861 4.73662 2.58717 -5.08615 -153.906
24 1 0.616051 4.04491 6.81055 11.924 -4.20259 -2.15194 -154.495
48 1 2.26343 0.88686 8.71318 -3.16255 -1.28666 -4.38029 -158.154
38 1 2.82398 0.399685 7.34431 2.10026 2.14853 12.86 -157.385
21 1 1.40547 1.88516 9.29047 2.96242 -0.425831 2.50134 -154.493
13 1 4.73262 4.35224 8.72146 4.18725 6.18617 -6.88223 -153.731
16 1 4.43285 6.86209 0.809943 2.08076 6.56721 -6.89384 -155.149
40 1 1.76303 8.12782 0.566467 -3.63561 13.0599 -2.28339 -155.443
57 1 0.643565 7.88895 1.31752 5.52686 -1.98713 8.14755 -157.977
37 1 2.23715 9.47063 0.392625 -8.61158 -11.451 -2.89694 -155.62
27 1 0.00112589 5.65227 0.146632 -5.02283 -9.24524 6.83902 -153.567
2 1 0.577125 6.76952 4.63886 10.2388 7.75526 2.67849 -157.338
47 1 1.27275 8.56608 2.60761 -3.43985 1.03861 -11.4326 -154.757
32 1 0.943732 7.83738 3.51551 -1.40331 -2.62995 5.0301 -156.123
4 1 3.30557 6.67781 5.25933 1.57256 -7.16103 -9.31856 -154.278
5 1 0.343332 8.56544 5.73292 -5.54061 -4.95582 -2.21803 -156.398
51 1 2.12375 4.83334 6.02212 -5.93405 5.88486 -0.432576 -153.866
19 1 1.92976 6.2457 5.2114 10.1899 -9.00468 -4.52098 -157.781
26 1 4.47122 7.44692 8.93274 -5.37583 8.90256 -3.55646 -156.479
59 1 3.87558 9.11298 7.59518 4.92083 -2.08521 4.01382 -157.418
17 1 0.0907393 8.43289 7.21412 -1.71332 5.81791 -8.33041 -155.358
14 1 9.31485 1.92832 1.27919 -18.1382 -0.869436 -4.21613 -155.973
62 1 6.01799 3.44896 1.13168 -3.59768 5.7782 -7.07373 -155.417
31 1 8.11028 1.39047 1.91974 2.8122 7.45507 -8.23123 -153.924
9 1 5.34565 1.83811 0.355423 5.6195 6.49703 -2.47177 -154.204
42 1 5.30238 1.66582 1.93858 7.49305 5.24854 -2.22319 -157.087
10 1 5.1404 3.34088 0.0258642 -2.48704 -1.20424 -3.45061 -158.729
53 1 8.55742 3.52641 2.88903 -5.50222 -8.61261 9.88418 -155.338
36 1 4.76534 2.35296 3.24165 4.79217 -5.13131 -9.02375 -155.784
54 1 4.77738 3.74398 3.4397 10.3582 -5.49185 -4.83101 -156.026
7 1 6.52528 0.649682 3.58019 18.9942 8.74841 8.7314 -156.588
41 1 7.50725 3.2557 3.73058 1.43078 5.47802 6.52081 -153.683
22 1 6.19395 0.333243 2.44994 -3.97116 2.47109 -9.20689 -153.654
63 1 7.78615 0.621398 4.31929 -4.59446 -10.3673 -18.362 -156.274
39 1 9.11263 3.44734 4.37677 -3.81077 -0.676513 -9.50456 -154.994
52 1 5.23459 4.0808 5.55177 -1.90477 15.7062 8.43276 -157.264
30 1 5.58723 3.0559 5.10409 -0.499383 -9.38148 0.214712 -154.019
29 1 8.35203 1.13822 5.15451 9.06141 18.6369 12.8045 -152.92
35 1 9.15346 4.59239 7.38996 -6.37462 5.70487 2.30686 -158.297
18 1 5.7211 4.90541 1.44382 -2.34699 -5.73738 1.18138 -157.001
64 1 9.01391 7.02631 1.20721 4.42625 -4.79899 -3.55103 -157.046
23 1 4.83621 5.74362 0.632359 0.677962 -9.70355 2.9084 -157.16
15 1 9.1985 6.45399 3.61732 -5.3848 -8.07364 -3.81817 -156.774
3 1 7.29482 5.58784 2.70969 -10.2131 -5.98293 -3.97725 -154.51
11 1 5.75202 4.95352 3.12865 -1.66309 7.12154 -8.97196 -155.731
58 1 5.70126 9.29841 4.02182 -10.8463 -5.34778 -2.13923 -157.033
34 1 8.14888 7.01135 2.63939 -5.46806 -12.5389 -1.41824 -155.839
56 1 8.35537 5.99892 4.62545 1.26774 4.07449 6.14936 -153.238
49 1 5.12338 7.08321 4.87219 -8.75641 -4.29613 3.76411 -154.843
25 1 5.73188 9.40031 5.45559 -2.4621 18.0704 6.71603 -152.925
45 1 5.50123 8.30932 5.19579 1.88043 -11.7849 -7.87848 -156.869
33 1 8.93044 7.36666 5.49628 5.43816 3.03601 4.4638 -155.356
8 1 5.00106 5.49575 5.86486 2.2939 -0.96285 -6.82054 -154.442
43 1 8.90242 9.46988 5.24701 -3.94487 3.52694 -7.29546 -157.619
1 1 7.61948 8.69425 8.08778 -1.10645 5.99325 -0.276156 -152.494
61 1 9.05255 8.01966 8.37686 -10.0578 1.83469 6.2344 -157.001
46 1 8.12632 4.94835 8.18376 7.5228 -4.72605 9.82679 -154.174
50 1 8.89355 6.67982 9.2466 4.55609 2.135 -7.66608 -156.724
12 1 4.88264 8.52344 8.1672 2.77644 -7.99016 9.10675 -155.716
