ITEM: TIMESTEP
6300
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
13 1 4.37865 0.580769 1.5936 -1.38172 0.448039 4.70176 -155.924
44 1 3.14213 1.03089 1.91382 -5.28462 -4.76646 -2.20712 -157.872
12 1 3.00143 3.68957 1.22269 -2.9373 5.65415 -5.38697 -158.015
48 1 1.98174 4.53517 1.79669 -2.6189 3.97448 -3.83781 -158.395
36 1 2.77572 2.42759 1.81564 -4.73675 -1.49609 4.31699 -158.01
47 1 2.04176 0.000391925 2.31846 4.49504 6.09973 1.33254 -157.86
40 1 0.700137 0.275723 2.1762 -1.44639 3.19732 0.255638 -156.642
64 1 3.79794 4.02799 0.0492109 -1.03278 1.10569 1.35751 -158.142
14 1 1.82699 2.71629 2.85923 2.00686 0.0668058 -6.03734 -155.772
9 1 4.46822 4.30694 4.03587 -0.690714 4.74015 -1.90603 -156.144
56 1 1.20907 3.88229 2.82234 -3.47788 -4.9111 1.06413 -155.282
30 1 0.915391 2.3239 8.53419 0.122259 -2.95934 4.75196 -155.63
18 1 0.0221769 3.11184 7.60076 -4.74509 -4.79699 0.149926 -155.049
15 1 3.30933 4.49898 8.30716 4.40998 -5.32919 1.67661 -156.626
49 1 3.56915 7.05548 0.762935 -1.25772 8.38742 -4.73197 -157.811
62 1 1.36589 5.8149 1.56399 4.7438 1.08006 -4.99912 -157.487
55 1 2.22373 7.05369 1.30076 -1.06326 -4.51875 5.40487 -157.034
39 1 4.29417 7.8371 1.78334 -0.861373 -0.801956 -0.499104 -157.468
37 1 3.78791 7.84458 3.11152 -1.60658 -5.13785 1.86602 -158.401
61 1 4.42143 8.89204 3.92935 -4.1087 0.218492 -0.488212 -156.146
11 1 3.75238 5.33203 3.78741 -0.839603 1.69117 -0.229203 -156.254
60 1 3.4413 6.6467 4.13772 7.27338 -4.82873 -5.51538 -157.544
53 1 2.44965 8.09758 2.39271 -1.67031 -3.61569 -1.26624 -157.053
29 1 0.990666 7.94609 6.29027 -0.0164153 3.66145 -1.07267 -157.374
45 1 2.578 5.84231 6.23218 2.34056 -0.0558386 8.24033 -156.067
17 1 2.24525 8.04697 5.97501 3.15474 4.30482 1.81788 -155.447
10 1 2.85551 6.88559 5.36033 2.59551 0.190426 5.87348 -158.743
50 1 4.02236 7.12004 8.95906 1.47189 -2.93776 -3.62025 -156.133
59 1 3.02052 5.10753 7.26223 1.57389 -0.78874 -8.03071 -157.218
38 1 6.7519 2.77743 1.5723 2.28055 0.011322 -4.78983 -155.615
33 1 5.98112 3.76866 1.30612 1.21249 5.54775 1.70572 -157.121
51 1 8.3436 1.0456 0.671129 2.6294 1.1088 1.20071 -157.953
20 1 9.2488 0.90913 1.63868 -1.6662 1.12508 -0.606489 -156.32
21 1 7.10918 1.81658 0.524057 -1.55756 -0.701399 5.56684 -158.032
42 1 5.03382 4.45627 0.725023 3.77554 -3.46019 -1.75428 -155.895
34 1 8.36083 2.15906 4.31381 0.824893 1.18954 -4.67056 -157.281
54 1 8.60073 3.37447 3.98958 1.34948 1.97222 -4.47092 -156.346
24 1 8.27569 0.903274 4.25562 -2.48833 5.83532 4.11839 -157.655
28 1 5.61509 4.01267 4.73597 -0.98867 2.50856 -0.572761 -157.916
23 1 8.14704 4.72345 3.94678 0.269285 0.212138 -1.36256 -157.935
7 1 5.02238 1.06302 5.73589 -0.658916 -3.94703 -1.87487 -156.594
3 1 5.38468 3.26283 5.85007 5.56959 3.73078 -5.20368 -155.711
58 1 5.22948 2.17865 6.57441 -1.6417 -4.66086 5.25648 -158.521
32 1 4.89281 0.192182 4.83021 0.832376 -1.95377 -7.69948 -157.742
52 1 6.42227 1.33368 8.76005 0.679938 0.696359 -1.74112 -158.194
2 1 8.52873 0.440599 8.74521 2.32909 -3.47067 5.73147 -156.849
22 1 7.21903 0.257093 8.22627 2.98181 -3.061 5.46341 -157.909
46 1 5.40376 1.82722 7.97881 -1.17068 0.0805655 -3.09104 -154.931
25 1 9.4634 1.40295 8.10355 -2.08915 0.748818 0.51574 -156.891
63 1 8.29936 6.69088 1.40269 0.419388 0.246514 -5.75922 -154.173
19 1 5.15018 8.99893 1.59846 -4.10134 -1.66553 -4.62427 -155.473
35 1 9.46032 5.94573 1.87706 4.19551 0.418588 1.23671 -157.775
4 1 7.62461 8.15229 3.47783 2.74684 1.62873 -2.36074 -156.623
57 1 8.00828 9.14927 4.17933 1.03193 -2.12525 -0.378586 -156.827
43 1 8.58787 5.7257 2.97651 3.50843 -3.36819 -1.45603 -157.322
26 1 7.93233 7.0395 2.78287 -1.38603 -2.31812 4.15587 -158.181
27 1 6.52145 6.00464 5.57023 -0.64526 -0.987225 0.360362 -155.609
5 1 6.67077 7.09348 6.37276 -3.56389 -1.24949 -8.41629 -158.007
31 1 7.92355 7.88071 6.61684 -1.3842 2.00807 1.31162 -157.391
6 1 9.20536 7.85931 6.39804 0.928569 3.53111 -1.23449 -156.617
41 1 6.80237 4.92028 4.76642 1.72361 -0.712743 1.69783 -157.552
1 1 5.86449 7.77548 7.27486 3.08661 3.87452 0.83111 -158.027
16 1 4.79355 7.52518 8.00073 -4.04121 -6.50988 1.24019 -156.824
8 1 6.92904 8.75632 7.38815 3.55643 -0.170032 -7.04253 -157.286
