ITEM: TIMESTEP
2100
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
13 1 3.41049 4.2763 0.0660322 -3.32339 4.89044 -2.72171 -155.315
39 1 1.13149 2.71945 3.62154 -1.20124 -2.29849 3.33414 -156.557
2 1 2.89268 1.83202 4.59418 -5.79766 -10.4859 -1.67723 -153.947
47 1 1.92963 1.8861 3.12297 9.68639 7.23436 -2.35157 -155.123
6 1 0.248357 2.20301 4.59541 -2.98128 -5.48009 -5.89156 -157.405
20 1 0.418668 2.1155 5.96168 -0.410301 4.21852 -2.18161 -155.774
51 1 1.50031 3.00404 6.25546 1.62464 7.37537 0.550513 -155.645
49 1 4.41786 2.99027 6.82179 4.24222 -2.72426 1.92531 -154.46
60 1 2.82459 3.76002 6.59796 0.49091 -9.76844 -2.89318 -156.716
38 1 3.17349 0.308679 5.11421 2.73563 10.8428 -6.41957 -155.64
21 1 2.3208 1.36644 8.68106 -3.8478 9.89288 12.2024 -153.729
48 1 2.85633 1.12162 7.69653 10.7015 -3.57323 -10.3894 -155.587
44 1 3.5095 5.25814 1.71432 1.18538 6.55729 -8.83345 -153.673
46 1 2.42399 6.87235 1.6728 -0.825617 -2.23606 8.79511 -155.309
40 1 1.66378 8.31259 0.702824 -0.99017 1.5548 -5.14955 -155.873
37 1 3.13069 8.5138 0.67423 -0.692684 -9.56039 -0.485146 -155.165
50 1 1.10675 7.01567 1.34056 -2.3707 9.42544 -1.82024 -157.671
57 1 0.205246 7.60248 0.25323 -2.2534 -6.63259 0.840735 -154.707
64 1 1.32802 6.64064 2.55532 -7.75939 1.82273 9.85013 -154.61
42 1 4.24575 8.93207 3.64018 6.87637 -1.81752 2.56412 -155.55
34 1 0.801136 8.10517 3.8967 3.59702 -9.23432 2.85532 -156.428
55 1 0.794062 9.33261 3.46647 -8.20478 6.56429 -3.8941 -154.233
5 1 3.72831 5.39894 4.40791 6.2768 2.85802 1.73906 -153.778
4 1 2.76311 5.27551 6.65535 3.71801 3.46142 5.49979 -155.32
19 1 3.11047 5.44527 5.48571 -4.80651 4.60703 3.35258 -157.9
25 1 3.2863 9.42964 6.48103 -4.09792 5.99621 -3.83477 -157.949
26 1 4.47914 7.61962 8.27459 -0.345099 6.51935 -2.9801 -157.372
16 1 4.62968 6.21582 8.18792 -8.61158 5.01354 -6.70941 -155.576
23 1 3.62704 5.30391 8.79522 8.93679 7.10418 0.820871 -156.667
12 1 3.21857 8.0682 8.92392 1.14081 -2.79561 4.2898 -156.352
59 1 4.34136 8.79395 7.12885 5.16226 0.196603 4.57116 -155.06
41 1 7.83635 2.47199 0.221364 -1.47145 -1.07579 -0.133334 -152.535
62 1 6.82739 1.89713 0.90138 -2.47854 -6.39653 0.0716882 -158.672
11 1 5.98 2.37794 1.81371 4.8167 0.698462 3.99633 -155.459
29 1 7.36426 2.48376 2.9056 1.9333 5.12279 -0.592758 -156.198
36 1 5.70029 0.620449 4.08774 -3.89275 4.38585 -8.66339 -155.947
9 1 5.68951 1.85674 3.04965 -2.94484 4.22278 1.53616 -156.039
31 1 8.17596 1.89028 3.77982 6.74352 7.34556 2.57438 -155.206
52 1 6.22677 3.94122 6.00458 -3.30776 -1.02072 -5.68344 -157.115
54 1 5.5869 1.71612 5.17293 -0.807532 -2.67464 3.09587 -155.895
53 1 6.58907 2.44592 5.5133 3.8509 -1.22994 8.52478 -157.189
28 1 5.51034 4.69317 4.86887 4.35762 6.71316 -1.65042 -153.374
8 1 5.22098 3.13381 5.22805 -3.08911 1.26633 6.98348 -156.825
58 1 7.41336 2.20136 6.67811 -2.44002 -6.45771 11.9246 -154.108
14 1 5.76089 1.30574 9.13064 -5.61503 6.74778 -5.33093 -155.426
63 1 6.99728 0.649568 9.18529 6.63672 1.49984 1.61369 -157.423
45 1 6.27786 1.91591 8.01852 -1.45875 -4.03 -6.16808 -154.777
10 1 6.15995 4.85114 1.04976 4.27456 9.6107 5.19891 -153.81
18 1 6.63145 5.77352 2.01409 -1.90585 -2.25881 -8.99367 -155.766
3 1 5.80509 7.93033 1.31395 2.84497 -0.561052 11.6227 -153.856
27 1 8.06323 6.34753 0.121652 0.120991 -1.64581 5.92496 -153.767
56 1 7.59735 7.0337 3.56292 -0.827475 6.39528 5.45266 -155.033
32 1 8.90592 9.08632 3.88962 1.65298 3.85381 -4.88423 -156.052
22 1 5.17628 8.16184 2.96484 -5.01793 4.49107 -1.68174 -155.535
7 1 7.35742 9.00064 4.25262 4.62335 -1.00007 -6.4341 -155.465
33 1 9.33494 6.93781 3.55045 0.0767286 4.67597 -5.8382 -155.405
15 1 6.86717 7.27182 2.50447 -9.89045 -3.50014 1.53549 -156.967
43 1 7.03782 8.2032 5.65918 5.18561 -2.09494 -10.5045 -156.161
30 1 5.82941 5.12333 6.56885 7.47679 0.600783 -2.81388 -155.151
17 1 6.92893 8.88447 6.70013 6.58019 -1.47034 10.2257 -154.421
1 1 8.22036 7.21432 8.82169 -4.34602 13.7272 -7.73554 -155.133
35 1 8.15253 4.86815 7.98836 3.95113 8.62221 -4.17086 -154.052
24 1 7.2245 5.5346 7.17664 5.12874 -6.95564 -3.19721 -156.275
61 1 7.7403 9.14608 8.50902 4.52903 -4.95925 4.28185 -154.705
