ITEM: TIMESTEP
3700
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
56 1 3.18517 3.58656 0.207947 -3.38533 3.51259 0.498725 -156.214
9 1 3.32836 3.14779 1.47779 1.63498 -0.610506 5.06092 -157.747
61 1 2.56202 2.21273 0.653314 -4.39258 14.118 4.88054 -156.477
58 1 4.42191 2.74149 1.99822 4.35991 -2.9814 7.95148 -155.649
49 1 2.97146 1.20115 0.438625 7.9217 -18.8725 -9.24542 -155.005
36 1 1.54918 4.52668 4.07467 4.41184 1.21012 9.05871 -156.222
44 1 2.10571 4.35827 5.29083 1.99565 -1.54312 4.11342 -156.214
21 1 0.0835823 2.71458 8.3014 -2.40691 6.18863 6.46306 -155.454
12 1 3.82869 3.9614 8.44484 -3.16449 6.81096 -0.646792 -157.498
51 1 4.71321 0.592814 7.74714 -3.72304 -7.85879 -5.16155 -157.667
15 1 2.08772 7.99454 0.814871 -5.19722 7.01561 -10.5416 -156.493
39 1 1.35665 8.09115 2.01571 -1.62312 -3.27465 6.72129 -156.775
20 1 1.71085 6.78449 2.90016 0.591178 12.0362 5.33308 -157.105
53 1 0.757164 5.99685 2.83679 -3.78686 -4.88473 -5.52122 -155.271
63 1 0.457856 4.8721 3.5064 -0.747955 -2.10126 -3.07146 -157.01
5 1 2.23209 6.82027 4.3041 2.83218 -0.37981 -4.99063 -156.709
35 1 0.434267 9.06396 2.93518 -5.26566 2.8805 -1.90546 -156.958
11 1 1.07504 9.23176 4.17808 -3.1283 2.78336 -6.71003 -157.326
41 1 2.34378 8.21722 4.49964 -5.68822 1.53426 -6.50796 -155.825
19 1 4.38141 6.37613 6.28427 -4.60749 -0.0759676 1.31287 -154.275
42 1 2.27679 6.41117 5.81885 -3.79037 2.11321 -10.3669 -156.69
55 1 3.61925 7.48986 6.18709 1.97895 -0.989248 0.912233 -157.581
14 1 1.84152 8.67673 5.66164 0.781856 -0.961976 11.2111 -157.05
17 1 0.775074 4.81625 6.20259 3.81483 6.18636 1.67015 -155.325
45 1 1.41093 6.4017 6.94952 -3.79489 -4.5404 -2.76127 -155.087
32 1 3.16555 5.45886 6.26638 0.970928 -1.81872 -2.51317 -156.241
13 1 0.635313 9.44733 5.49653 -2.47508 -2.26982 8.0313 -156.758
46 1 2.81365 8.23052 6.91685 -9.69391 -1.33407 -1.15838 -155.977
48 1 3.9568 8.9243 8.29362 2.78553 1.73631 -5.29316 -156.8
29 1 1.85913 7.3624 7.63792 1.58283 3.9631 3.98928 -157.989
37 1 2.73379 9.40443 9.09605 7.70559 -0.809746 5.74446 -156.606
8 1 1.53267 7.65895 8.97457 1.28405 0.338138 -0.81156 -155.118
4 1 3.07164 5.15626 7.76144 6.54458 4.80592 5.05881 -156.791
40 1 4.11973 6.16128 8.05686 6.48104 3.74945 2.55348 -156.366
62 1 5.79381 2.25405 2.26585 -5.9335 5.55798 -2.92761 -154.94
43 1 6.0983 0.426468 4.00397 1.39461 -6.38197 -5.33051 -156.654
3 1 6.21666 1.56381 3.18453 1.73857 3.12651 10.8785 -156.962
34 1 8.5979 0.376591 3.24189 4.43824 3.98358 -1.98988 -156.44
22 1 7.94872 1.62328 3.78686 -2.53165 -1.36712 -1.74169 -155.953
2 1 8.013 1.67785 5.13511 2.13286 3.92755 3.68213 -157.951
47 1 6.95861 1.46839 5.90183 -2.44295 9.37349 3.9495 -155.657
28 1 6.12947 0.605737 5.39464 -0.0251049 0.798517 1.24065 -158.216
6 1 9.28478 1.71154 6.12133 -0.941638 -3.64289 1.57935 -154.983
38 1 8.39841 3.68357 8.28069 2.89503 -8.16715 -0.373084 -155.881
25 1 6.22022 2.50286 7.38957 -5.34647 -4.92865 3.85797 -156.696
18 1 7.21956 2.94533 8.20033 9.80136 0.288894 0.828779 -156.08
30 1 5.05383 1.87683 8.11364 2.27608 2.60735 -4.53307 -156.834
54 1 8.76787 0.500751 8.198 1.42015 -6.19993 -0.865147 -156.388
59 1 4.96489 3.37592 8.01286 -3.48427 -5.04257 -3.02251 -156.231
10 1 9.46053 1.60397 7.64186 0.755372 -6.27303 -5.1374 -158.44
64 1 5.98708 8.07123 0.0704689 -5.463 1.35975 0.623303 -155.294
33 1 8.08998 6.83018 4.16999 -6.77912 1.31872 2.63807 -156.436
23 1 7.9418 8.06527 4.25138 -3.82711 4.65161 -2.24623 -156.216
57 1 7.48246 9.27084 3.68204 -4.25526 -5.95999 0.81761 -157.902
7 1 8.68961 5.72247 4.39718 5.93187 -7.45194 -7.37312 -157.638
50 1 8.47549 7.7069 6.67581 2.60074 -4.40588 -3.35824 -156.976
60 1 8.0694 6.54512 6.40898 2.83311 -6.40973 1.81063 -155.718
52 1 5.47909 9.42526 6.46151 -7.96078 -5.2298 -3.05251 -157.467
24 1 9.02744 5.49112 5.7233 -5.39742 -5.82516 0.48176 -157.495
31 1 9.08983 8.8205 6.49349 4.07252 8.2463 4.78816 -155.88
26 1 4.86233 8.2147 6.10171 3.58532 -3.758 -4.08203 -154.894
27 1 4.89306 7.31887 8.41409 -0.444833 6.00642 4.14372 -156.194
1 1 7.19335 8.30685 9.00565 -4.73477 -0.363169 3.87348 -156.921
16 1 7.94028 9.3325 8.9788 3.31963 4.54993 -0.0772061 -156.66
