ITEM: TIMESTEP
3500
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
61 1 3.83351 2.57685 0.703546 1.12618 -5.38971 -5.27054 -157.579
49 1 3.80624 1.12272 0.543833 -2.61549 -2.44396 4.62467 -154.843
56 1 4.42686 3.51652 1.73792 -10.8887 -7.98471 2.60978 -155.574
63 1 0.775691 3.99878 4.59989 2.1498 -4.04872 -3.74726 -156.991
10 1 0.00170419 0.741667 5.99519 -1.21052 -1.45867 3.80834 -155.891
36 1 1.53984 4.72654 5.46603 4.94149 5.97803 1.95623 -156.526
59 1 4.57188 2.75866 8.83807 0.579371 10.285 -3.76819 -157.345
14 1 2.10657 0.718218 7.49556 -7.46228 -5.64752 3.14455 -153.97
13 1 0.662116 0.536247 7.24285 9.062 3.92059 5.32249 -157.014
12 1 4.72816 4.0578 8.3595 -0.555927 8.17088 -4.94099 -156.472
37 1 4.68808 0.546359 9.22251 5.42492 -5.86221 5.49013 -157.332
15 1 1.16893 8.58103 1.13626 -3.37261 3.42752 3.93946 -157.212
35 1 0.786623 9.30655 2.3406 -1.51547 -1.62037 1.57579 -156.172
39 1 1.28412 7.86987 2.50535 -2.84789 6.72324 -4.11966 -155.84
44 1 2.3162 5.48212 4.19071 1.13643 3.71498 1.28207 -156.553
53 1 1.30258 5.61867 3.19462 6.13277 -2.10459 9.88899 -156.774
20 1 0.592903 6.63488 2.85525 0.492821 6.18793 -0.18628 -157.661
19 1 4.02087 7.27416 5.85483 -2.7011 2.59362 0.934578 -157.517
42 1 1.91188 7.51199 6.04252 0.657958 3.72883 -0.512886 -158.423
55 1 3.07593 8.39625 6.43352 5.4393 -0.539972 1.54185 -156.512
5 1 0.709217 8.14136 5.12461 6.14673 -2.29121 4.88261 -154.612
24 1 0.702955 5.61815 6.59606 -3.09511 -0.281125 -6.99562 -157.055
32 1 2.76584 6.62692 5.28012 3.09774 -3.98702 -0.662247 -156.288
45 1 1.38411 6.84319 7.26281 -0.750135 -3.47083 0.738676 -157.151
29 1 2.01032 7.54287 8.29178 0.86412 2.14057 0.435024 -157.609
46 1 3.07595 8.65525 7.86996 0.0557097 1.27832 1.65524 -156.498
4 1 4.56077 5.36463 7.86612 3.81223 -4.57944 -0.432414 -155.854
54 1 0.146633 9.14941 8.6397 -4.32817 4.19891 2.72654 -155.099
8 1 1.53873 8.1736 9.46593 1.69888 -6.33732 -1.76641 -156.139
21 1 7.33697 2.26415 0.346153 -4.14826 1.09605 8.82427 -156.227
9 1 5.46929 4.0892 1.74985 10.0173 8.09334 2.94881 -155.726
22 1 7.64424 2.02039 1.92266 -0.106656 -2.97018 4.06034 -157.387
43 1 6.01675 1.43064 4.1206 4.10239 -2.19119 -2.67795 -155.689
3 1 5.99528 0.163471 2.87942 -0.843983 6.47884 4.42367 -155.815
62 1 6.48231 2.3418 2.83627 -0.28057 -13.5129 7.24329 -156.134
7 1 9.24256 4.38947 3.98667 3.19871 1.52102 -1.23328 -154.142
34 1 8.41084 1.05555 2.47364 2.74795 0.666732 -2.98875 -156.069
58 1 6.3791 3.40891 2.45078 1.06191 15.2029 -9.27135 -155.836
2 1 8.17592 0.638247 5.83655 -1.38354 1.60844 0.411747 -157.195
47 1 6.86401 1.00177 6.46433 4.20553 -1.29308 -1.49612 -157.782
28 1 5.65409 1.10217 5.57139 4.37916 -5.51172 -8.5632 -157.868
25 1 6.4648 2.45302 7.097 8.60751 2.34275 -5.53043 -154.93
38 1 7.58482 2.14789 8.711 4.25651 5.67266 -10.299 -155.449
30 1 5.46087 2.48227 7.65869 -13.1869 -1.65257 6.78917 -156.053
51 1 5.72842 0.562858 8.32881 -3.61058 -4.19925 7.3837 -156.412
18 1 6.80857 0.107215 7.80609 8.45778 -0.513278 -5.00864 -157.018
64 1 6.69896 8.26785 0.361672 1.59354 -2.58086 -1.13189 -155.899
57 1 5.82831 8.80128 2.01862 5.33748 1.6648 -5.68181 -155.408
1 1 8.10437 8.6634 0.184237 -2.14978 -4.76163 -7.15902 -155.052
33 1 8.67257 7.32233 2.75119 -6.08381 -1.76248 -3.12665 -155.705
11 1 8.86745 9.29334 2.99401 -3.46914 1.90911 -4.54778 -157.171
6 1 8.06935 9.1984 4.48302 -1.46118 -6.50938 -5.00644 -155.515
50 1 7.20681 7.16358 4.27409 2.83361 -3.48634 -11.0175 -155.859
23 1 7.21224 7.45825 2.80381 8.44997 2.44094 -0.156847 -156.042
17 1 8.89164 5.67437 5.92089 0.395841 -0.92563 2.9996 -156.536
60 1 7.67588 6.28825 6.35364 5.39459 3.93539 -9.52183 -155.396
41 1 8.89823 8.52685 5.36437 9.16041 0.152188 -1.35899 -156.89
52 1 5.33578 9.30024 5.59434 -0.948727 -2.69382 5.37491 -154.055
26 1 5.20608 7.53909 5.27177 6.45251 10.0938 -1.54167 -155.498
31 1 6.96282 7.43188 5.58568 -6.54437 -5.37964 1.08154 -156.517
27 1 5.68448 7.51814 8.77798 1.64513 0.899538 -4.91692 -157.477
40 1 4.91884 6.41719 8.38539 -2.02468 5.5524 1.1375 -156.561
16 1 7.73612 8.56798 8.01959 -1.32457 4.72576 1.7476 -154.548
48 1 4.81256 8.74874 8.3607 -4.45624 3.26663 -3.0932 -156.389
