ITEM: TIMESTEP
6400
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
13 1 4.33185 0.595133 1.70327 -1.27857 0.676132 3.92001 -156.068
44 1 3.10887 1.02995 2.05412 -4.74148 -3.7191 -2.03543 -157.776
12 1 2.79329 3.70786 1.35471 -2.24209 4.03177 -4.0566 -158.087
48 1 1.75791 4.47422 1.94535 -2.24561 3.4231 -2.20333 -157.625
36 1 2.69695 2.41048 1.97562 -2.2185 -0.899117 2.57298 -158.06
64 1 3.64898 4.04496 0.220141 3.43925 4.5614 2.60083 -158.33
40 1 0.682055 0.26864 2.17489 -0.643259 2.53171 0.335044 -156.437
14 1 1.88537 2.53632 3.07718 -0.580032 1.75377 -3.36854 -155.171
9 1 4.62494 4.42327 3.87087 2.2996 -3.79123 0.251263 -156.149
56 1 0.984363 3.56752 3.05537 1.02987 -0.576457 -3.36534 -157.702
30 1 0.948094 2.2132 8.44479 -2.27192 -1.1906 2.05671 -155.39
18 1 0.00927462 3.1106 7.56208 -4.23247 0.879808 -0.32513 -155.141
15 1 3.20398 4.46095 8.43712 -1.35291 3.04727 5.85436 -156.561
25 1 0.0111978 1.42332 7.90857 3.60125 -1.02885 0.610273 -156.982
49 1 3.4945 7.22877 0.788471 -2.0605 -2.29801 -0.0525665 -158.233
62 1 1.38001 5.83255 1.6766 1.57684 -2.46874 -1.16261 -157.55
55 1 2.26669 6.99314 1.45458 -1.07263 3.57042 -2.07447 -157.187
39 1 4.37346 7.84887 1.7692 1.42004 4.40468 -5.21225 -157.351
37 1 3.81076 7.87997 3.15654 -0.979446 -4.56632 0.530656 -158.6
61 1 4.38868 8.899 3.97333 -3.07406 0.638527 0.279825 -156.255
11 1 3.83681 5.39058 3.82936 -0.185566 0.840995 -0.903134 -156.57
60 1 3.44954 6.64398 4.14908 6.01362 -3.25362 -4.35583 -157.559
53 1 2.47314 8.09103 2.51697 -2.31278 -3.00792 -1.89806 -156.843
47 1 2.00404 9.46896 2.38571 3.30484 -4.87269 1.4452 -157.806
29 1 0.897337 7.92669 6.23482 -0.494632 2.9756 -1.02678 -157.423
45 1 2.6582 5.74921 6.27011 1.82602 0.313075 6.78706 -155.974
17 1 2.15484 8.01643 5.8943 2.74951 3.92989 1.10236 -155.505
10 1 2.83776 6.83529 5.38571 2.09461 0.209227 5.51063 -158.701
50 1 4.00028 7.10865 9.00953 1.33154 -2.88269 -3.86915 -156.033
59 1 3.0399 5.12408 7.40611 1.42968 -0.493296 -8.48245 -157.518
38 1 6.98111 2.95831 1.4923 2.21178 0.414106 -3.68205 -155.729
33 1 5.94737 3.72465 1.36826 0.614629 5.24096 1.58823 -157.068
51 1 8.43822 1.09316 0.554442 0.750506 0.0616034 1.21566 -158.046
20 1 9.30567 0.845164 1.48236 -0.96274 0.662127 -0.306095 -156.526
21 1 7.23594 1.89082 0.506596 -2.74693 -0.917007 4.72672 -157.857
42 1 4.92395 4.33108 0.822169 3.40569 -2.74724 -1.01301 -156.052
34 1 8.54709 2.23536 4.10624 0.712681 0.784277 -3.18757 -156.506
54 1 9.06764 3.45151 3.63995 1.75072 1.92858 -3.27231 -158.232
24 1 8.30502 1.01522 4.10338 -2.0236 3.85931 4.37765 -157.858
28 1 5.70125 3.9098 4.56053 -0.562506 2.3921 -0.307275 -157.827
23 1 8.20562 4.69553 3.86924 -0.077739 -0.320992 -1.21541 -157.723
7 1 5.0381 1.12619 5.71854 -0.586749 -3.45662 -1.36793 -156.681
3 1 5.4585 3.1798 5.72082 4.39212 2.48453 -4.24694 -155.776
58 1 5.33216 2.16225 6.6307 -1.36442 -3.09393 3.98838 -158.56
32 1 4.85999 0.206453 4.85953 0.617482 -1.81868 -6.20992 -157.572
52 1 6.41376 1.36307 8.73814 1.52549 2.84525 5.56263 -157.893
2 1 8.57387 0.523745 8.62181 -2.97331 5.56691 3.64376 -157.015
22 1 7.25543 0.302382 8.14461 0.192884 -0.207919 3.56981 -157.911
46 1 5.45989 2.0558 8.06372 0.782594 -2.51917 -0.836794 -155.173
63 1 8.24384 6.77082 1.36605 0.255977 0.478089 -5.11219 -154.225
19 1 5.11432 9.04995 1.59966 -3.1636 -0.935365 -3.82902 -155.649
35 1 9.3909 6.0364 1.8732 4.47422 0.571545 0.820929 -157.639
4 1 7.58573 8.20737 3.49247 2.30273 1.9755 -1.83751 -156.699
57 1 7.95155 9.24369 4.1652 0.858843 -1.54079 -0.037226 -156.877
43 1 8.46686 5.77786 2.94966 3.63054 -2.80803 -1.7136 -157.732
26 1 7.87284 7.10856 2.76343 -1.25132 -2.45525 3.32071 -158.206
41 1 6.89654 4.8059 4.68986 1.95155 0.766155 -3.74289 -157.616
27 1 6.58316 5.88978 5.54042 -0.782258 -0.708011 0.390394 -155.494
5 1 6.64495 6.99431 6.34173 -3.3526 -1.14846 -7.36081 -158.031
31 1 7.81639 7.80764 6.65028 -0.661883 2.24808 0.99474 -157.648
6 1 9.10118 7.9215 6.37406 0.748222 3.05452 -1.04268 -156.447
1 1 5.80671 7.71067 7.24389 2.40346 2.92483 0.624879 -157.856
16 1 4.75964 7.41812 8.00396 -2.58146 -4.85844 0.946828 -156.549
8 1 6.8808 8.72496 7.39152 3.32422 -0.112548 -6.09269 -157.35
