ITEM: TIMESTEP
4600
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
5 1 2.98936 2.28912 0.286511 0.622876 -4.20534 3.5825 -157.324
30 1 3.54591 0.94377 0.669457 1.82886 -4.98731 1.64239 -157.296
62 1 1.6851 3.89245 1.14997 -4.35741 6.14508 -2.09225 -155.316
41 1 2.85442 3.50026 1.07387 7.0906 3.02225 2.7438 -157.203
46 1 3.5956 4.59899 1.70742 -0.624273 -2.40202 -8.40215 -157.344
18 1 0.466898 3.55515 1.60133 -3.27628 -3.56218 1.5109 -157.193
40 1 2.16834 0.416319 1.16368 2.09853 4.30526 2.03061 -156.497
7 1 0.454676 2.09727 1.62958 -10.9383 5.75086 -3.43572 -157.486
38 1 1.2683 1.18566 2.0916 8.21728 -0.88184 0.950442 -156.937
25 1 2.42581 2.22646 3.60785 -5.91715 -1.47848 4.63061 -155.139
12 1 2.73662 3.63539 3.87015 1.17103 1.12097 -4.56748 -156.647
26 1 1.39988 1.15031 3.64394 1.27247 5.17527 -0.547303 -157.668
10 1 3.50558 4.65322 3.05259 1.60614 0.195215 6.51446 -157.612
20 1 1.4329 0.00552773 4.42064 -1.58409 -1.15883 -1.11426 -156.355
14 1 4.26659 4.25751 6.96656 1.4328 -3.27072 1.08678 -157.285
51 1 2.29577 4.73154 5.12031 -4.98578 1.97203 -5.0691 -156.053
1 1 3.59907 2.42566 8.52943 -2.98531 0.401408 9.46064 -156.244
16 1 0.757093 0.803517 8.03316 -9.12199 10.0345 -8.00953 -155.438
11 1 3.82149 3.11905 7.62429 3.88663 10.3934 -4.55891 -156.038
54 1 0.529207 2.07277 7.23397 5.27039 -7.63471 0.432059 -155.746
9 1 1.14584 3.23787 7.4054 -5.36342 3.86979 3.07959 -156.086
31 1 1.51243 0.19531 8.6907 5.14804 -1.72955 5.70501 -156.28
22 1 0.543167 4.39615 7.12487 1.45745 -0.935493 -5.51713 -155.707
3 1 4.54895 5.0742 0.582635 2.34922 3.84764 9.24927 -155.699
6 1 1.4035 9.11982 0.528745 -0.881966 -3.77958 -8.62472 -158.443
29 1 0.760465 7.90745 0.93835 3.24926 2.27839 -2.63381 -155.467
64 1 4.6443 5.41487 3.75349 2.48321 -7.38842 -6.17359 -158.469
43 1 0.936712 5.02553 4.37771 5.81066 -3.40701 0.36205 -154.309
53 1 1.54518 8.3088 5.06282 -5.50142 -0.149476 2.71693 -155.588
19 1 0.760639 7.24255 6.05874 6.92906 4.70906 -4.28046 -154.985
44 1 4.03077 5.81986 4.81858 2.34518 -1.18243 10.3924 -154.309
33 1 3.64851 4.88964 5.95869 -2.16413 2.94954 -6.54747 -157.389
45 1 5.74806 1.33387 2.01909 -4.57294 -2.03924 1.67417 -156.968
24 1 4.85508 1.02066 1.1953 -1.52514 -0.438085 1.02795 -156.051
13 1 8.5617 4.48156 0.982674 -2.76162 -2.73422 -5.93413 -157.054
49 1 8.49289 4.43316 2.27265 -1.59892 0.0926388 11.9453 -155.477
50 1 8.5143 1.99307 1.37273 -2.12519 -7.42556 1.8484 -156.312
52 1 7.66688 1.881 2.31391 0.970314 1.87426 -3.79402 -155.044
2 1 5.89487 4.35532 4.03079 5.4346 -2.28153 -2.13535 -156.827
4 1 6.24062 0.882575 3.11383 1.87028 2.73613 1.24144 -156.769
47 1 6.22603 1.61548 4.21702 -5.01555 6.30295 1.69897 -156.346
32 1 6.00353 2.95562 4.40638 3.86502 4.08646 -3.02139 -155.779
63 1 8.15998 4.51661 3.8796 3.99628 -6.54012 1.71877 -156.026
36 1 8.98452 4.48566 5.33063 5.9315 5.90874 -8.59734 -155.346
15 1 7.6963 4.16593 9.45726 -1.50502 2.43089 1.74882 -156.894
23 1 6.63657 3.13545 9.23008 4.85135 3.90418 -1.20852 -154.42
57 1 6.33912 4.54485 8.66545 -5.88264 -1.72545 -0.295802 -156.476
48 1 5.9708 4.14809 7.12551 -0.145688 2.67813 2.32503 -155.337
55 1 7.63975 7.66454 1.60818 8.63426 8.86715 -6.45956 -156.305
27 1 6.66353 7.11199 2.09209 -5.29285 -9.4675 -2.46476 -156.49
58 1 5.90523 7.2156 0.556759 3.58051 0.281112 3.30409 -157.089
34 1 8.90961 7.90625 0.987493 -8.34778 -2.28798 3.49169 -156.187
17 1 7.10286 5.22395 4.24801 -5.93233 -5.09758 -3.75069 -157.761
39 1 5.7983 6.28437 3.25369 -0.0868436 0.330035 0.623767 -156.03
56 1 6.64464 6.58336 4.37721 0.768467 1.73419 -3.87185 -156.085
37 1 9.1794 7.08763 6.81393 -1.27181 -6.40448 -3.09919 -157.363
21 1 6.01628 5.88089 6.51935 6.33548 -4.98403 4.23605 -154.767
61 1 8.91357 5.47358 6.77327 -2.12769 -6.82279 -5.17268 -157.448
42 1 6.92916 6.78236 5.80125 1.03459 2.91531 -3.7529 -157.3
60 1 7.6343 7.41808 6.88869 -2.71151 5.30742 -4.83126 -157.144
28 1 6.1899 7.86526 8.81417 1.98772 -4.39039 -0.226336 -156.741
35 1 6.5035 8.1482 7.68622 6.86246 -0.774909 -2.42738 -155.811
59 1 7.4683 5.51802 7.17914 2.48525 -1.43221 -0.126771 -155.812
8 1 5.15151 5.98473 9.40834 5.5319 -0.67579 -0.880805 -156.232
