ITEM: TIMESTEP
800
ITEM: NUMBER OF ATOMS
64
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
0.0000000000000000e+00 9.4734842320139538e+00
ITEM: ATOMS id type x y z fx fy fz c_PEa
51 1 3.61421 3.18755 1.68616 1.91723 -10.3049 2.02221 -155.838
14 1 4.64103 4.14549 0.537356 -12.7554 7.50405 -1.05412 -157.009
36 1 2.06737 3.55715 2.25765 2.18618 -5.49848 -1.82282 -155.787
50 1 3.40185 1.61363 2.0575 5.7012 8.80267 -2.87778 -156.34
44 1 2.23336 0.446834 1.38192 -5.59774 -0.452982 -4.71312 -155.501
4 1 3.57017 0.19544 0.758955 -0.566317 7.4335 -4.91043 -155.528
28 1 1.55048 1.45617 2.24711 -0.444336 -25.211 -17.6948 -155.049
45 1 2.91656 1.41414 3.43601 5.31464 -7.13511 -3.03842 -156.625
55 1 3.60961 1.74319 4.67298 0.0996842 0.258312 -12.2202 -155.549
35 1 1.24333 2.38223 2.72291 -10.8727 22.1444 16.1303 -155.543
13 1 0.602402 2.63601 4.34415 4.71525 -2.89717 -4.01886 -156.264
31 1 0.506761 1.52902 5.56701 5.10508 4.98813 -1.27183 -155.144
7 1 0.904596 0.139743 6.17455 6.21128 -1.53918 -4.48278 -155.773
54 1 3.09337 0.770295 6.95949 -4.79896 4.51295 2.43594 -153.116
19 1 3.75173 4.72764 6.13791 -5.47207 -1.08539 4.75497 -155.57
26 1 4.02232 0.997385 5.61806 2.48326 -7.34445 0.837452 -157.804
29 1 0.458719 4.13635 4.85674 -8.04145 -12.3716 -0.347486 -155.272
5 1 2.67423 4.09637 9.04428 -4.60753 2.22435 -5.859 -155.258
2 1 1.37588 4.01248 8.53004 -4.00522 1.1864 -5.61544 -157.531
62 1 0.463897 2.7056 7.96072 8.31859 1.18973 -3.45373 -154.564
9 1 4.64158 0.285601 9.17496 -3.54268 0.170762 3.7078 -155.477
56 1 1.64334 4.82065 1.17839 2.36636 -4.79151 -4.49074 -154.765
49 1 3.55146 5.11281 0.526309 3.71512 -3.97469 -3.12737 -154.905
60 1 2.09405 9.0165 3.16102 7.26188 10.4554 -7.28203 -154.596
22 1 1.06212 6.88688 4.21559 10.6763 1.31336 2.43721 -157.571
23 1 1.50684 8.21455 3.85874 4.02066 2.662 -5.06725 -156.147
47 1 0.0982636 6.33455 3.75445 -2.60785 -5.94564 -6.14847 -155.606
46 1 2.3962 6.52423 4.68149 5.57468 3.19214 -3.13971 -155.784
41 1 0.336808 7.7287 5.01558 -9.19949 2.30637 -1.67878 -155.4
63 1 1.12058 5.20939 4.96894 13.8737 6.06788 -1.60864 -156.603
34 1 2.27769 5.53165 6.14299 -4.30797 -1.55019 1.66011 -155.418
64 1 3.48939 8.24046 5.06995 -1.85828 -9.31267 7.68815 -153.961
15 1 3.44582 6.56058 5.68468 -3.16167 -2.99058 3.36594 -155.748
43 1 1.54554 8.40638 6.80881 -1.4263 4.52589 -0.68536 -156.235
32 1 4.05636 8.28054 8.13944 2.09354 -0.703576 -5.18429 -155.782
59 1 2.82825 8.3214 7.51787 3.36464 3.29089 -3.97992 -156.128
25 1 0.699337 5.19805 9.23629 3.41241 -10.9591 -0.819591 -154.292
16 1 4.23668 5.33155 7.30414 -3.11083 -2.04124 2.65805 -153.629
57 1 6.78183 3.21475 0.230488 0.34775 0.19409 -1.7462 -155.778
18 1 6.0774 1.02725 1.5339 2.32742 -5.94142 -0.415666 -155.628
20 1 6.23492 2.17069 0.703369 -2.73954 -11.0311 10.58 -156.945
10 1 6.54506 0.00776759 2.57137 -4.52926 3.70735 1.33323 -153.656
30 1 7.19966 2.75472 5.96578 2.64777 -0.893161 -7.1638 -155.665
40 1 8.07645 3.46875 6.48698 0.34332 -1.49225 -0.644848 -155.994
27 1 5.33373 0.892733 6.27672 7.82649 4.69911 -6.73182 -156.175
58 1 7.17042 1.22081 5.72388 -2.09036 -1.94262 7.10156 -155.274
39 1 9.25231 3.01861 7.01859 0.971868 -4.913 3.34415 -156.988
33 1 5.7849 4.17908 9.29465 7.90297 8.34527 -2.23088 -156.639
11 1 8.38453 7.95456 0.588852 -1.75506 -4.20464 8.73819 -156.702
52 1 8.61297 7.74516 2.14239 -9.42677 5.43765 -6.10957 -155.288
42 1 8.66826 8.98052 4.45443 5.02912 -0.73365 -8.23356 -156.654
3 1 7.96287 8.18581 3.37204 -1.94894 7.62043 -2.28203 -156.101
1 1 8.5123 5.60411 3.87934 -2.92505 4.99897 2.33599 -154.057
61 1 8.17967 6.85502 3.27353 6.68052 -7.92364 -3.30634 -157.339
24 1 6.72007 5.81668 5.60619 2.34168 0.28107 9.40585 -155.418
37 1 9.32745 8.17378 6.40143 10.9345 -4.85988 -7.26289 -154.578
8 1 5.44191 9.20552 6.8971 3.40556 -3.54055 1.92554 -156.06
21 1 7.97024 6.1703 5.3094 -1.39255 -3.14861 -7.90887 -155.881
12 1 8.08597 9.32406 5.5984 -8.73227 8.62694 -2.57161 -155.886
6 1 6.70536 6.69741 6.80987 1.26176 -2.13347 3.96731 -154.86
38 1 6.01791 6.02595 8.28632 -1.77711 -9.03267 -7.10894 -156.164
17 1 7.73465 8.67321 9.39904 -3.66417 9.06692 -9.41245 -153.7
53 1 5.47102 8.84808 8.28163 0.270011 -3.65125 -2.62841 -156.445
48 1 6.30597 6.38586 9.43883 5.80058 -4.51942 -0.278264 -154.369
